Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
330,Rd,0.0007662638622636465,0.0007804560049869586,0.0,0.0,0.0,-1.4192142723310584e-05,0.0,0.0,Ibias,791.8068775814662,716.9836499856509,0.0,0.0,0.0,74.82322759581521,0.0,0.0,W1,340.73193296967827,309.8529615657246,0.0,0.0,0.0,30.878971403946192,0.0,0.0,W2,1291.732678529233,1199.8656686174031,0.0,0.0,0.0,91.86700991184462,0.0,0.0,Alo,2.316720203293503,2.316720203293498,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0024723380672400375,-0.0022962222850159498,0.0,0.0,0.0,-0.00017611578222408769,0.0,0.0,Rbias3,0.004176872241772041,0.003921960973825994,0.0,0.0,0.0,0.00025491126794603957,0.0,0.0,
331,Rd,-0.0007052914160740112,-0.0009227920934195018,0.0,0.0,0.00022858479334555398,-1.1084116000068291e-05,0.0,0.0,Ibias,-569.135972124604,-638.9402715255567,0.0,0.0,14.222996479216436,55.58130292173305,0.0,0.0,W1,214.9318048295819,-638.272316560234,0.0,0.0,830.9315930964851,22.272528293285603,0.0,0.0,W2,-185.18335788862578,-1331.4155889111853,0.0,0.0,1041.8310114590574,104.40121956348679,0.0,0.0,Alo,-2.8622584580037618,-2.581945087369584,0.0,0.0,-0.2803133706341951,0.0,0.0,0.0,Rbias2,0.001927311360258076,0.0012016247514661574,0.0,0.0,0.0008823222344099012,-0.0001566356256180009,0.0,0.0,Rbias3,-0.00329092733755276,-0.003315612459338985,0.0,0.0,-0.00031759646917814833,0.00034228159096434896,0.0,0.0,
332,Rd,-9.08180263832201e-05,2.5159527356204863e-06,0.0,0.0,-8.039318225273786e-05,-1.2940796866103625e-05,0.0,0.0,Ibias,-133.82483485049613,74.8000347013877,0.0,0.0,-283.0409725533082,74.41610300142538,0.0,0.0,W1,-850.9107360392086,-139.90234186914856,0.0,0.0,-741.3527560693468,30.344361899288682,0.0,0.0,W2,-3466.648573203903,-1447.4402479846974,0.0,0.0,-2109.3695103013324,90.16118508213074,0.0,0.0,Alo,-1.0227306312866464,0.17968182531445115,0.0,0.0,-1.2024124566011014,0.0,0.0,0.0,Rbias2,-0.000729826839857174,-0.0005198794028133251,0.0,0.0,-2.796730323237701e-05,-0.00018198013381147366,0.0,0.0,Rbias3,5.587993782243415e-06,0.001208553085393058,0.0,0.0,-0.0014799066246794597,0.00027694153306863936,0.0,0.0,
333,Rd,0.0005522216419824375,0.0005657323665511667,0.0,0.0,0.0,-1.3510724568729249e-05,0.0,0.0,Ibias,605.8405882456557,532.7019636462378,0.0,0.0,0.0,73.1386245994172,0.0,0.0,W1,69.20752572384905,39.76819619649045,0.0,0.0,0.0,29.43932952736227,0.0,0.0,W2,-1159.645494290844,-1248.2065800902965,0.0,0.0,0.0,88.56108579944548,0.0,0.0,Alo,1.9119256612854267,1.9119256612854243,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001973364112426413,-0.001793797430823226,0.0,0.0,0.0,-0.00017956668160318444,0.0,0.0,Rbias3,0.0038949510829385395,0.003616896443266041,0.0,0.0,0.0,0.00027805463967249105,0.0,0.0,
334,Rd,-0.0007222982017039973,-0.0008673023225544299,0.0,0.0,0.00015637576294642418,-1.1371642095991628e-05,0.0,0.0,Ibias,-615.1965049358903,-617.9823399321153,0.0,0.0,-55.08288753573475,57.86872253195972,0.0,0.0,W1,-84.44503425482777,-608.2010031132888,0.0,0.0,501.1160083955615,22.639960462899577,0.0,0.0,W2,448.3926947154064,-302.9419656776458,0.0,0.0,654.878214026945,96.45644636614819,0.0,0.0,Alo,-2.8329904107006985,-2.3609022764797967,0.0,0.0,-0.47208813422090196,0.0,0.0,0.0,Rbias2,0.0017572363545758426,0.0011768336001370984,0.0,0.0,0.0007438408250802503,-0.0001634380706415178,0.0,0.0,Rbias3,-0.0035211230544929953,-0.0032386118778861207,0.0,0.0,-0.0006330016501268938,0.0003504904735199936,0.0,0.0,
335,Rd,0.000670965557715793,0.0006845009523038213,0.0,0.0,0.0,-1.3535394588026938e-05,0.0,0.0,Ibias,712.8982986852611,639.8892895163833,0.0,0.0,0.0,73.00900916887782,0.0,0.0,W1,146.75687689589088,117.41823478706712,0.0,0.0,0.0,29.338642108827425,0.0,0.0,W2,587.841210462198,461.27847696825563,0.0,0.0,0.0,126.56273349394232,0.0,0.0,Alo,2.1791399167676375,2.1791399167676375,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0023513192262091085,-0.002162983385932904,0.0,0.0,0.0,-0.00018833584027620198,0.0,0.0,Rbias3,0.004652922702819639,0.004361959223314801,0.0,0.0,0.0,0.0002909634795048371,0.0,0.0,
336,Rd,-0.0007240118516417818,-0.000918515431693925,0.0,0.0,0.00020576272429261765,-1.1259144240479371e-05,0.0,0.0,Ibias,-595.1544552461365,-640.1015153256997,0.0,0.0,-9.855399706142618,54.80245978570411,0.0,0.0,W1,136.27826386461052,-608.9576527994819,0.0,0.0,723.5996436620397,21.636273002082138,0.0,0.0,W2,-335.3071940053114,-1218.9788303409623,0.0,0.0,782.5423789598696,101.12925737580915,0.0,0.0,Alo,-2.909217041780842,-2.5597732018083583,0.0,0.0,-0.3494438399725125,0.0,0.0,0.0,Rbias2,0.002163981035725663,0.0013820966478376214,0.0,0.0,0.0009638138330085434,-0.00018192944512049341,0.0,0.0,Rbias3,-0.00434467191668079,-0.004175169534497253,0.0,0.0,-0.00057773569635618,0.0004082333141726339,0.0,0.0,
337,Rd,-6.19607706397877e-05,1.7382531291344385e-05,0.0,0.0,-6.620035975410981e-05,-1.3142942177021557e-05,0.0,0.0,Ibias,-113.23633294413925,81.73893611636457,0.0,0.0,-269.05472131004893,74.07945224954462,0.0,0.0,W1,-911.1435607806457,-257.3768600756451,0.0,0.0,-683.4348570419116,29.66815633690832,0.0,0.0,W2,-1693.0122506817777,-106.75496129908187,0.0,0.0,-1711.6561908302008,125.3989014474956,0.0,0.0,Alo,-0.9835781448964485,0.13895107821909117,0.0,0.0,-1.1225292231155422,0.0,0.0,0.0,Rbias2,-0.0008258302492322317,-0.0006207410541051373,0.0,0.0,3.918117172206839e-06,-0.0002090073122993005,0.0,0.0,Rbias3,0.00010260523011361322,0.0014551468190309818,0.0,0.0,-0.0016767274958357763,0.00032418590691840686,0.0,0.0,
338,Rd,0.0005325941658069677,0.0005461941984504499,0.0,0.0,0.0,-1.3600032643482591e-05,0.0,0.0,Ibias,582.5553352880357,510.1560635220914,0.0,0.0,0.0,72.39927176594398,0.0,0.0,W1,249.5763607774064,221.0941551562028,0.0,0.0,0.0,28.482205621198283,0.0,0.0,W2,395.8910757703697,272.4028482308492,0.0,0.0,0.0,123.48822753950064,0.0,0.0,Alo,1.7524448273672053,1.752444827367202,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0021392763040337503,-0.0019329425418437443,0.0,0.0,0.0,-0.00020633376219001122,0.0,0.0,Rbias3,0.004573080410061982,0.004246080969528476,0.0,0.0,0.0,0.000326999440533496,0.0,0.0,
339,Rd,-0.0007399636532567252,-0.0009202299022243627,0.0,0.0,0.00019195587997236727,-1.1689631004724879e-05,0.0,0.0,Ibias,-596.2518360182434,-626.1781037494641,0.0,0.0,-24.457650305885586,54.3839180371111,0.0,0.0,W1,315.0431632618772,-401.0478110783718,0.0,0.0,699.2870907501598,16.803883590103553,0.0,0.0,W2,-266.4495860691224,-1013.8318607527378,0.0,0.0,596.1659007671458,151.21637391649628,0.0,0.0,Alo,-2.8987615273589045,-2.503557212986098,0.0,0.0,-0.3952043143727845,0.0,0.0,0.0,Rbias2,0.002308529316274354,0.0014997675626988792,0.0,0.0,0.0010138722424060155,-0.000205110488830503,0.0,0.0,Rbias3,-0.005181566109751332,-0.0048404294804042,0.0,0.0,-0.0008045850061894918,0.0004634483768423815,0.0,0.0,
340,Rd,0.00015286666669771031,0.0001665195676270653,0.0,0.0,0.0,-1.3652900929354432e-05,0.0,0.0,Ibias,274.99934304607234,201.29028234135478,0.0,0.0,0.0,73.7090607047183,0.0,0.0,W1,19.402695815256134,-10.085837140814908,0.0,0.0,0.0,29.488532956071946,0.0,0.0,W2,580.2283999100129,494.6738456336291,0.0,0.0,0.0,85.55455427639365,0.0,0.0,Alo,0.5381750744620565,0.5381750744620577,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0013462745924900036,-0.0011136654133596768,0.0,0.0,0.0,-0.00023260917913032323,0.0,0.0,Rbias3,0.002796849523334218,0.0024342251995382296,0.0,0.0,0.0,0.0003626243237959886,0.0,0.0,
341,Rd,-0.0006093759272971428,-0.0006787871899567397,0.0,0.0,8.173153519450047e-05,-1.2320272534904355e-05,0.0,0.0,Ibias,-534.9392533199816,-484.0821728657223,0.0,0.0,-117.16612827210362,66.30904781784514,0.0,0.0,W1,-250.2752682233427,-426.61901449458264,0.0,0.0,150.46653896076054,25.877207310475807,0.0,0.0,W2,-799.5280803302186,-652.7252579175885,0.0,0.0,-276.8544423948075,130.05161998217744,0.0,0.0,Alo,-2.5290824786905626,-1.8848185393813657,0.0,0.0,-0.6442639393091945,0.0,0.0,0.0,Rbias2,0.0015712747183208992,0.0011379352181086044,0.0,0.0,0.0006561844715992123,-0.000222844971386923,0.0,0.0,Rbias3,-0.004038521878467698,-0.0032392230292757956,0.0,0.0,-0.0012070365758091411,0.00040773772661723375,0.0,0.0,
342,Rd,0.000948499867813241,0.0009643761152107242,0.0,0.0,0.0,-1.5876247397484533e-05,0.0,0.0,Ibias,919.6044124430477,844.346062951308,0.0,0.0,0.0,75.25834949173978,0.0,0.0,W1,310.1242466870879,278.9448048361294,0.0,0.0,0.0,31.179441850965688,0.0,0.0,W2,1183.7923083958262,1062.3157078060246,0.0,0.0,0.0,121.47660058978853,0.0,0.0,Alo,1.9323529679835165,1.9323529679835165,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0038512493637935592,-0.0035880530476839604,0.0,0.0,0.0,-0.00026319631610961173,0.0,0.0,Rbias3,0.0065961404275382786,0.006229510433526145,0.0,0.0,0.0,0.00036662999401213306,0.0,0.0,
343,Rd,-0.0007203073164805135,-0.0010245825885424385,0.0,0.0,0.00031602011780016673,-1.1744845738234406e-05,0.0,0.0,Ibias,-515.7600999179747,-646.9604956538253,0.0,0.0,71.27765426757301,59.92274146828402,0.0,0.0,W1,664.1871875436552,-498.0593693443369,0.0,0.0,1138.9848075809236,23.26174930711189,0.0,0.0,W2,450.760789070468,-1151.2366560958724,0.0,0.0,1505.7047771624002,96.29266800395357,0.0,0.0,Alo,-2.222071474395615,-2.195076133258743,0.0,0.0,-0.026995341136857115,0.0,0.0,0.0,Rbias2,0.002801324491155675,0.0015630328962950866,0.0,0.0,0.0014693856283824376,-0.00023109403352183247,0.0,0.0,Rbias3,-0.0049252315343543225,-0.005305121280026416,0.0,0.0,-0.00011597952566449321,0.0004958692713366108,0.0,0.0,
344,Rd,-0.00015149489855248864,-0.0001375128279731629,0.0,0.0,0.0,-1.3982070579324545e-05,0.0,0.0,Ibias,45.01118024886854,-31.652908284842585,0.0,0.0,0.0,76.66408853371075,0.0,0.0,W1,-180.38287499961453,-211.9450484942071,0.0,0.0,0.0,31.562173494592596,0.0,0.0,W2,-129.02979306559922,-255.24908171935482,0.0,0.0,0.0,126.2192886537623,0.0,0.0,Alo,-0.10622533860570475,-0.10622533860570255,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0007969791831094253,-0.0005214985560163365,0.0,0.0,0.0,-0.0002754806270930888,0.0,0.0,Rbias3,0.0012656130781757262,0.0008477650496202902,0.0,0.0,0.0,0.0004178480285554412,0.0,0.0,
345,Rd,-0.00017526228862756236,-0.00016159347098887382,0.0,0.0,0.0,-1.366881763868875e-05,0.0,0.0,Ibias,19.112231797187547,-54.22708538262109,0.0,0.0,0.0,73.3393171798092,0.0,0.0,W1,-144.10330134368095,-169.4420698463514,0.0,0.0,0.0,25.33876850267044,0.0,0.0,W2,-1188.678985388695,-1276.3815798249177,0.0,0.0,0.0,87.70259443621762,0.0,0.0,Alo,-0.20145469614206502,-0.20145469614206668,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0006465343363794906,-0.00037632285046752535,0.0,0.0,0.0,-0.00027021148591196525,0.0,0.0,Rbias3,0.000980701967850282,0.0005490744258155924,0.0,0.0,0.0,0.0004316275420346937,0.0,0.0,
346,Rd,4.9711042001520865e-05,6.33061584428304e-05,0.0,0.0,0.0,-1.3595116441309925e-05,0.0,0.0,Ibias,189.10020546118292,118.35590308940613,0.0,0.0,0.0,70.7443023717768,0.0,0.0,W1,-132.20924784378394,-160.82629253556493,0.0,0.0,0.0,28.61704469178049,0.0,0.0,W2,-39.78211488698942,-164.547163004225,0.0,0.0,0.0,124.7650481172382,0.0,0.0,Alo,0.3812637145456954,0.38126371454569624,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0004121040356086439,-0.0001449235242523384,0.0,0.0,0.0,-0.00026718051135630593,0.0,0.0,Rbias3,0.0025349659075714734,0.002093246363451265,0.0,0.0,0.0,0.0004417195441202082,0.0,0.0,
347,Rd,-0.0005347506767106229,-0.0005861860857227305,0.0,0.0,6.435089267030796e-05,-1.2915483658198987e-05,0.0,0.0,Ibias,-461.4544446135468,-396.96537305995514,0.0,0.0,-131.1138281483597,66.62475659476843,0.0,0.0,W1,-331.47272442487395,-401.72347269400234,0.0,0.0,43.75471686666838,26.496031402474618,0.0,0.0,W2,-891.0605296071758,-577.7752436124094,0.0,0.0,-441.1851524229759,127.89986642822902,0.0,0.0,Alo,-2.0847569251157116,-1.4476135821078053,0.0,0.0,-0.6371433430078973,0.0,0.0,0.0,Rbias2,0.0012720625555784487,0.0009301001737152517,0.0,0.0,0.0006092520997812067,-0.0002672897179180065,0.0,0.0,Rbias3,-0.004442469562854068,-0.0032937464060682257,0.0,0.0,-0.0016305331576983342,0.0004818100009125139,0.0,0.0,
348,Rd,0.0008563839225327784,0.0008721819265664198,0.0,0.0,0.0,-1.5798004033641392e-05,0.0,0.0,Ibias,845.2810868156839,771.401833322611,0.0,0.0,0.0,73.87925349307154,0.0,0.0,W1,274.98977753309293,244.29081387284407,0.0,0.0,0.0,30.698963660256066,0.0,0.0,W2,1059.1224775944847,939.9945207093501,0.0,0.0,0.0,119.12795688512198,0.0,0.0,Alo,1.6380107466989287,1.6380107466989287,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0038343996934984493,-0.0035422487251382606,0.0,0.0,0.0,-0.0002921509683601816,0.0,0.0,Rbias3,0.006832117165015412,0.0064143962008955365,0.0,0.0,0.0,0.00041772096411988615,0.0,0.0,
349,Rd,-0.000471303762298995,-0.0007762563694490432,0.0,0.0,0.0003169749792834872,-1.2022372133438107e-05,0.0,0.0,Ibias,-324.26072970887316,-464.97508821780525,0.0,0.0,82.6631310277954,58.05122748113356,0.0,0.0,W1,1447.3815948765055,237.37477915621375,0.0,0.0,1187.0948624947332,22.911953225554964,0.0,0.0,W2,2145.730344420247,439.2302353032184,0.0,0.0,1563.2589817637554,143.24112735330567,0.0,0.0,Alo,-1.485260099916286,-1.4815460401259075,0.0,0.0,-0.003714059790373912,0.0,0.0,0.0,Rbias2,0.003352993735285681,0.002064899938440494,0.0,0.0,0.001537199513149612,-0.0002491057163044106,0.0,0.0,Rbias3,-0.003776584073886693,-0.004287285056692823,0.0,0.0,-2.9856393714090247e-05,0.0005405573765202773,0.0,0.0,
350,Rd,0.00022602471124493913,0.00023979585115030855,0.0,0.0,0.0,-1.3771139905368646e-05,0.0,0.0,Ibias,334.238720716184,257.51428632391753,0.0,0.0,0.0,76.72443439226723,0.0,0.0,W1,-2.229059865820337,-34.69649051223539,0.0,0.0,0.0,32.46743064641505,0.0,0.0,W2,624.4356990116887,537.4577186424583,0.0,0.0,0.0,86.9779803692168,0.0,0.0,Alo,0.9555018003016003,0.9555018003016024,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0021656964599382285,-0.0018624633580257735,0.0,0.0,0.0,-0.0003032331019124473,0.0,0.0,Rbias3,0.004264771945276534,0.003805945153016897,0.0,0.0,0.0,0.0004588267922596249,0.0,0.0,
351,Rd,-0.0007680874099840211,-0.0008443981209235063,0.0,0.0,8.829534355623616e-05,-1.1984632616753432e-05,0.0,0.0,Ibias,-609.7330037036446,-557.5228070606223,0.0,0.0,-116.07101038119833,63.86081373817829,0.0,0.0,W1,-348.8035781543854,-563.6743501833344,0.0,0.0,187.59764755411055,27.273124474834585,0.0,0.0,W2,-944.0198687862104,-849.276830359525,0.0,0.0,-230.3248041536646,135.58176572698608,0.0,0.0,Alo,-2.317770567116824,-1.7592973047413938,0.0,0.0,-0.5584732623754279,0.0,0.0,0.0,Rbias2,0.0020026743446340516,0.0014726609088832083,0.0,0.0,0.0008249980425724708,-0.0002949846068216206,0.0,0.0,Rbias3,-0.006505177024975968,-0.005282336577574252,0.0,0.0,-0.001752685353107274,0.0005298449057055899,0.0,0.0,
352,Rd,0.0008089945312075276,0.0008246230494470001,0.0,0.0,0.0,-1.562851823947403e-05,0.0,0.0,Ibias,799.8389100938296,723.1071164631331,0.0,0.0,0.0,76.73179363069214,0.0,0.0,W1,367.1758567485301,333.97536313319733,0.0,0.0,0.0,33.20049361532514,0.0,0.0,W2,-498.8429828396321,-587.2670137896199,0.0,0.0,0.0,88.42403094997437,0.0,0.0,Alo,1.6526282810097668,1.6526282810097668,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004129215378027973,-0.003806483908035954,0.0,0.0,0.0,-0.0003227314699920504,0.0,0.0,Rbias3,0.007129448329165511,0.006683950467958798,0.0,0.0,0.0,0.0004454978612066803,0.0,0.0,
353,Rd,-0.0007526414014215859,-0.0010058239713490764,0.0,0.0,0.0002647034466326502,-1.1520876705157904e-05,0.0,0.0,Ibias,-548.7219758327828,-641.0693603090481,0.0,0.0,30.108130535322513,62.239253940947464,0.0,0.0,W1,427.28175502505997,-581.9626008565704,0.0,0.0,983.9594559989013,25.284899882736788,0.0,0.0,W2,335.6653028370426,-932.4453990118424,0.0,0.0,1130.8820538457196,137.22864800319178,0.0,0.0,Alo,-2.0277222332095244,-1.8980614530018507,0.0,0.0,-0.129660780207669,0.0,0.0,0.0,Rbias2,0.002985381008166622,0.001706484186959253,0.0,0.0,0.001556596033546708,-0.00027769921233933916,0.0,0.0,Rbias3,-0.006540902952471676,-0.0065026389134939175,0.0,0.0,-0.0006163030642245694,0.0005780390252468532,0.0,0.0,
354,Rd,0.0005412763518766544,0.0005556277442185005,0.0,0.0,0.0,-1.4351392341846086e-05,0.0,0.0,Ibias,575.0461640941169,496.8582902044057,0.0,0.0,0.0,78.18787388971117,0.0,0.0,W1,11.042527293782785,-22.832104849088406,0.0,0.0,0.0,33.874632142879044,0.0,0.0,W2,469.6084569954099,346.4388721267443,0.0,0.0,0.0,123.16958486866561,0.0,0.0,Alo,1.5191587578291919,1.5191587578291996,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003469960023709426,-0.0031342491999536448,0.0,0.0,0.0,-0.00033571082375576447,0.0,0.0,Rbias3,0.006818831489693897,0.00633362147872359,0.0,0.0,0.0,0.000485210010970307,0.0,0.0,
355,Rd,-0.0008114502352054052,-0.0009725290899746206,0.0,0.0,0.00017249800269877636,-1.1419147929562687e-05,0.0,0.0,Ibias,-615.9762167371517,-631.0294716390887,0.0,0.0,-47.59467673936275,62.64793164129492,0.0,0.0,W1,-133.70036928971754,-723.0068200131453,0.0,0.0,563.5952928062364,25.71115791718358,0.0,0.0,W2,-638.5930896863046,-1178.4930500060757,0.0,0.0,448.1343569612447,91.76560335854,0.0,0.0,Alo,-2.2865604080961877,-1.9331896132370494,0.0,0.0,-0.3533707948591521,0.0,0.0,0.0,Rbias2,0.002955872623686981,0.0019123557954078539,0.0,0.0,0.0013469144243725157,-0.00030339759609338847,0.0,0.0,Rbias3,-0.008193905424710268,-0.007273788052837446,0.0,0.0,-0.001543722531099622,0.000623605159226815,0.0,0.0,
356,Rd,0.0006361329031071036,0.0006508104137667883,0.0,0.0,0.0,-1.4677510659681762e-05,0.0,0.0,Ibias,658.3049835534388,580.0413311583625,0.0,0.0,0.0,78.26365239507622,0.0,0.0,W1,61.619137006235825,27.658501212406275,0.0,0.0,0.0,33.960635793829546,0.0,0.0,W2,649.3837030554439,527.9046598498313,0.0,0.0,0.0,121.47904320563897,0.0,0.0,Alo,1.5671635263909884,1.5671635263909884,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004031757109631167,-0.0036700221800757943,0.0,0.0,0.0,-0.00036173492955536405,0.0,0.0,Rbias3,0.008025614234467985,0.007513368306596134,0.0,0.0,0.0,0.0005122459278718512,0.0,0.0,
357,Rd,-0.0007921089709598737,-0.0009978662328807327,0.0,0.0,0.00021714278871907695,-1.1385526798228505e-05,0.0,0.0,Ibias,-594.8556884034633,-644.6531875638683,0.0,0.0,-7.989184319413822,57.786683479822024,0.0,0.0,W1,90.84812176853116,-704.1909741666664,0.0,0.0,771.0113511186078,24.027744816597572,0.0,0.0,W2,-368.7475064287716,-1234.3722007898439,0.0,0.0,768.7210425493164,96.90365181178267,0.0,0.0,Alo,-2.270530247518165,-2.017067761679348,0.0,0.0,-0.2534624858388309,0.0,0.0,0.0,Rbias2,0.003590683166983045,0.002232115786872326,0.0,0.0,0.001691211401656952,-0.0003326440215462652,0.0,0.0,Rbias3,-0.009937414290659353,-0.009101945515682174,0.0,0.0,-0.0015676715125815153,0.00073220273760425,0.0,0.0,
358,Rd,0.00025849378655824144,0.0002726198814683301,0.0,0.0,0.0,-1.4126094910086399e-05,0.0,0.0,Ibias,368.9629836682399,291.1428387070644,0.0,0.0,0.0,77.82014496117543,0.0,0.0,W1,-166.48975076945487,-199.94853617529756,0.0,0.0,0.0,33.4587854058427,0.0,0.0,W2,257.3557339752342,136.38225343364184,0.0,0.0,0.0,120.97348054160561,0.0,0.0,Alo,0.7465378610844597,0.7465378610844617,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002771611492643297,-0.0023805631612461753,0.0,0.0,0.0,-0.0003910483313971218,0.0,0.0,Rbias3,0.005965525089477416,0.005397129155932116,0.0,0.0,0.0,0.0005683959335453146,0.0,0.0,
359,Rd,-0.0007262597029824231,-0.0008180534178486162,0.0,0.0,0.00010362079961861291,-1.1827084752421446e-05,0.0,0.0,Ibias,-596.2001126564296,-562.27431261171,0.0,0.0,-100.20298331720377,66.27718327248493,0.0,0.0,W1,-251.4683762950384,-554.4146920367538,0.0,0.0,275.8129412360713,27.133374505640163,0.0,0.0,W2,-810.1656177172175,-835.5780304075678,0.0,0.0,-103.93106471249071,129.3434774028476,0.0,0.0,Alo,-2.1903448516175317,-1.7157283029827988,0.0,0.0,-0.4746165486347395,0.0,0.0,0.0,Rbias2,0.002740573592835663,0.0019382706615887605,0.0,0.0,0.0011626443062381833,-0.00036034137499128555,0.0,0.0,Rbias3,-0.009060466969819667,-0.007438585470243033,0.0,0.0,-0.0023020657061446335,0.0006801842065679907,0.0,0.0,
360,Rd,0.0008222116160418127,0.0008379680114394432,0.0,0.0,0.0,-1.5756395397631845e-05,0.0,0.0,Ibias,816.7917102374769,739.0786023012357,0.0,0.0,0.0,77.713107936244,0.0,0.0,W1,222.45895365289678,188.5277699398452,0.0,0.0,0.0,33.931183713059255,0.0,0.0,W2,1171.6645132597152,1052.833974846061,0.0,0.0,0.0,118.83053841366738,0.0,0.0,Alo,1.4331618999452227,1.4331618999452227,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005164312482648895,-0.00474301639975884,0.0,0.0,0.0,-0.00042129608289005554,0.0,0.0,Rbias3,0.010118037356666337,0.009549646329911248,0.0,0.0,0.0,0.0005683910267551171,0.0,0.0,
361,Rd,0.0029774752353437252,0.0016945266522295156,0.0,0.0,0.0012943120737151656,-1.1363490600956124e-05,0.0,0.0,Ibias,2812.7596115098463,1790.9389408905342,0.0,0.0,960.4623415043264,61.35832911498554,0.0,0.0,W1,16746.055994878578,11227.690166047227,0.0,0.0,5493.4106428338955,24.955185997408748,0.0,0.0,W2,28092.85626886301,19134.49970377479,0.0,0.0,8865.49811594929,92.858449138904,0.0,0.0,Alo,7.127550831368203,4.728070565415197,0.0,0.0,2.3994802659529757,0.0,0.0,0.0,Rbias2,0.023465591677474123,0.01637963109189286,0.0,0.0,0.007460670842173805,-0.00037471025659252397,0.0,0.0,Rbias3,0.030345475557036476,0.019515200793605136,0.0,0.0,0.010039589292949713,0.0007906854704814914,0.0,0.0,
362,Rd,0.0033764972407437466,-0.002412328560713274,0.0,0.0,0.005793775119298102,-4.949317841047733e-06,0.0,0.0,Ibias,2928.991513611636,-945.8132327124733,0.0,0.0,3805.582380848798,69.22236547530622,0.0,0.0,W1,23020.49059399761,-1935.5562006769128,0.0,0.0,24914.213112291465,41.83368238278354,0.0,0.0,W2,37359.08436602833,-3303.705706817605,0.0,0.0,40601.71874780588,61.07132504012224,0.0,0.0,Alo,4.998327585658783,-5.951352018162224,0.0,0.0,10.949679603821076,0.0,0.0,0.0,Rbias2,0.039112315312121955,0.007717740756994089,0.0,0.0,0.03190481606251975,-0.0005102415073921797,0.0,0.0,Rbias3,0.009577266029642074,-0.03902179780501401,0.0,0.0,0.04752192655600917,0.0010771372786459658,0.0,0.0,
363,Rd,0.006992753051907693,-0.003944580216888372,0.0,0.0,0.01094080196719509,-3.468698399011134e-06,0.0,0.0,Ibias,5037.829415930367,-1332.6925240667435,0.0,0.0,6266.118117949917,104.4038220472709,0.0,0.0,W1,53441.23819636659,-5236.137879941442,0.0,0.0,58591.1933902186,86.18268609082988,0.0,0.0,W2,80239.12169237713,-8872.278492597621,0.0,0.0,88864.10569401734,247.29449095910297,0.0,0.0,Alo,8.552398194359885,-8.41718348060473,0.0,0.0,16.96958167496444,0.0,0.0,0.0,Rbias2,0.06618118310265189,-0.00038648920020178257,0.0,0.0,0.06732574992417316,-0.0007580776213179211,0.0,0.0,Rbias3,0.04506622068069857,-0.029751872684140826,0.0,0.0,0.07393803338626605,0.0008800599785752552,0.0,0.0,
364,Rd,0.09676521937086847,-0.008438657044464417,0.0,0.07230312788953296,0.032902660697542274,-1.9121717419096502e-06,0.0,0.0,Ibias,40094.91821239412,-1707.3206543442789,0.0,28396.38085730005,13293.458606765611,112.39940267280278,0.0,0.0,W1,576811.3936296062,-8388.535565107095,0.0,403070.16658973193,182039.15917166419,90.6034333204874,0.0,0.0,W2,906643.8818126268,-23921.584317958153,0.0,650052.0505838775,280139.3051938424,374.1103528647313,0.0,0.0,Alo,126.63535519753991,-12.598121689705941,0.0,98.8743361564157,40.3591407308302,0.0,0.0,0.0,Rbias2,0.6748477383003443,-0.009621294557833086,0.0,0.4763607548109993,0.20915979996185105,-0.0010515219146753603,0.0,0.0,Rbias3,0.6077366235873426,-0.04647280394830831,0.0,0.45547808134722395,0.1976871831001843,0.001044163088243699,0.0,0.0,
