Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.000389985813490444,0.003774554943714097,-0.005196170279556195,0.0005371065328236493,6.970544406355284e-06,-0.0002180858865998088,-0.00030614737211081525,-5.5994828712790034e-05,0.0,-0.0007647920684738023,0.0,-0.00046002846776388207,1.2461729221901101e-05,0.0,Ibias,0.0041180019742732355,0.00012138719670130585,-0.004480201839332358,0.0025765200080836224,0.0003791010261530739,0.004249738503810742,0.0023540905726372133,0.0014273975873992527,0.000875278716598168,-0.00142156265834977,0.0,0.003421939333300142,0.003834058690590694,0.0,W1,0.00012363075360335895,0.002832988456986756,-0.005206504499940584,-0.001201048764110699,-0.0010866076764588161,6.900269484221881e-05,0.002041603973576582,-0.0015332701626966532,-0.0008734874068686973,-4.242298068567122e-05,0.0,0.0001023983632564211,0.0011790180480454283,0.0,W2,0.00035657209630011197,0.0005607072525063817,-0.0024722197667757856,0.0005205843610250526,-0.0010752309241185724,0.00019940043731963655,0.000279671777202167,5.140701711669614e-05,0.0,0.0007003719866918328,0.0,0.0010005491812716616,-1.1307865405069527e-05,0.0,Alo,0.0,0.0047329816451494615,-0.0009056068478553974,0.0007620380177313094,-0.002336593624381116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015351216354775057,-0.0001360376504611654,-0.0004617735591464179,-0.0015697825680035806,-0.00025481573691122684,-0.0009518901733355665,-0.0012055718075932957,-0.00022080313759260218,-2.2391371619938613e-07,-0.003013210044819174,0.0,-0.001214006465870727,5.12315534676822e-05,0.0,Rbias3,0.0015327349413923044,0.00011269369408337996,-0.004231643036798998,0.0005520054075058437,-0.00018241831528418442,0.0006941644407626125,0.0012022157462668237,0.00022056786520301285,2.2391371619938613e-07,0.00300888918567513,0.0,0.0012078931307509776,-4.6846870963602114e-05,0.0,
12,Rd,-0.0003913181962960057,0.0036929743598021277,-0.005402778352651062,0.0005568959256588572,3.9688433563410305e-07,-0.00021876356812744544,-0.0003073346818807136,-5.6309749425170276e-05,0.0,-0.000767009919994968,0.0,-0.00046268822882324166,1.0850664383967327e-05,0.0,Ibias,0.004114828181615741,0.00016283629894781824,-0.004679013630879573,0.0025722157732189026,0.0003530314997538114,0.004247547712615382,0.002363310571940453,0.0014235624073752286,0.0008727217251621438,-0.0014230984054061345,0.0,0.0034216458422918023,0.003833516640301922,0.0,W1,0.00012453210653251876,0.002749135137136179,-0.005312442656851008,0.0007240774102348408,-0.0010942403330524396,6.948487873818142e-05,0.0020306440617350514,-0.0015298072176113155,-0.000871151274757047,-4.248054941523559e-05,0.0,0.00010111729504079162,0.0011760273270518973,0.0,W2,0.0003573113518200863,0.000529480941023536,-0.002648277805536226,0.0024457982931923553,-0.0010712674121763632,0.0001997522910932444,0.000280885272894454,5.135165828080536e-05,0.0,0.0007001423885082698,0.0,0.0009984056151761801,-9.696338385489729e-06,0.0,Alo,0.0,0.004519076741729471,-0.0010891908009476492,0.000774979204967792,-0.002313002671847784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001540366363877976,-0.0001460387462779604,-0.0005387829846956309,0.0003546925421354987,-0.0002543982957443069,-0.0009551158476264603,-0.0012107123831663026,-0.00022157945423695197,-2.2435005788876625e-07,-0.0030184790389956857,0.0,-0.0012185144745833277,4.4095253134475285e-05,0.0,Rbias3,0.001538450485316116,0.00012066772651732432,-0.0044090798010746205,0.0005735989511436829,-0.00019735887503002504,0.0006968570208713449,0.0012081046949563568,0.00022122530486952074,2.2435005788876625e-07,0.003013758977949427,0.0,0.001211875460262414,-3.970881434090119e-05,0.0,
13,Rd,-0.0003930674057743841,0.0036164906791376615,0.04277613060056076,-0.0015184367880089402,1.555774798268517e-06,-0.00021968347854019684,-0.00030928180373436325,-5.6616536553374486e-05,-2.2476718615505063e-07,-0.00076866947330786,0.0,-0.0004647494217504565,9.007804223063905e-06,0.0,Ibias,0.004111831040600186,0.0001970369958427416,0.043519942182458055,0.0004704687326106795,0.0003349030138359741,0.004245154945335623,0.0023715326755667284,0.0014197958654056041,0.0008702985447674019,-0.001424322482046192,0.0,0.003423688196132445,0.0038327052122157797,0.0,W1,0.00012541637274690893,0.002668852992665541,-0.005342268273242008,-0.0032006955456263067,-0.0010940599316392604,7.009460623350473e-05,0.002019822321139545,-0.0015263960388323483,-0.0008687251744643165,-4.213505821913073e-05,0.0,9.724932833979143e-05,0.0011733242423801918,0.0,W2,0.00035798926320519675,0.0005090171251435561,0.04545328015368945,-0.0015370384291424684,-0.0010591860277510698,0.0001999441928766536,0.00028099610327265555,5.14049725189677e-05,0.0,0.0006997569949119077,0.0,0.0009965496961980697,-7.852957527814713e-06,0.0,Alo,0.0,0.004329042682161648,0.047387301239994,-0.0031602843910878593,-0.0022810432633744216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015458408855454203,-0.0001539517446830937,-0.0005263381218532774,-0.0015193427189985674,-0.00024619302844628446,-0.0009583624610887575,-0.001216657300129832,-0.00022232058391312518,-2.2476718615505063e-07,-0.003023091980832023,0.0,-0.0012197113128097562,3.6724124909044536e-05,0.0,Rbias3,0.0015439187955413952,0.00012941789041890102,0.04370553453050151,-0.0014993629189283147,-0.00020437995531071964,0.0006990661303668079,0.001212935497437631,0.00022196525000172572,2.2476718615505063e-07,0.003018760339332944,0.0,0.0012145929271075123,-3.2566676806307714e-05,0.0,
14,Rd,-0.00046544628098770446,0.003540427397900169,-0.0038703967817734918,0.0023958271008098493,1.9658428452449257e-06,-0.00026006530199317566,-0.00036641496252717766,-6.691270257442122e-05,-2.2519585847448175e-07,-0.0009086375758102242,0.0,0.0003330907433621202,8.553999549552578e-06,0.0,Ibias,0.004108467794252435,0.00024043158130160789,-0.027204633140105818,0.004391929671796303,0.00031344430542531694,0.004242433144015678,0.0023800232794398872,0.0014159821287224937,0.0008679048385356508,-0.001426225921597086,0.0,0.003429448917018765,0.0038317294198860685,0.0,W1,6.60789020676331e-05,0.002594136032609674,-0.004323598894041148,0.002563166297844027,-0.0010949483428677857,3.7190685673565115e-05,0.001961529032898887,-0.001531504592136871,-0.0008663284675264545,-0.000159652155402863,0.0,0.0007724215235128751,0.0011718979383011357,0.0,W2,0.00035836951997299824,0.00047465740934239415,-0.0012323895998710306,0.0023765095285495697,-0.0010455609443060366,0.00020010205878740503,0.00028197212344725005,5.158101761493621e-05,0.0,0.0006993158609488628,0.0,0.0009931133873738239,-6.010918602496689e-06,0.0,Alo,0.0,0.004118920887170728,0.0009028040346850541,0.0025952310606700757,-0.0022425167319377547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015511660514575685,-0.00017340900854483692,-0.00044758752984190684,0.002193248068807778,-0.0002370655050614118,-0.0009614331242076096,-0.001221631205014166,-0.0002229631084005576,-2.2519585847448175e-07,-0.0030274779098578165,0.0,-0.0012245832259813114,2.936102548119476e-05,0.0,Rbias3,0.0014874987881515157,0.00014972562253139874,-0.0031510419396235225,0.00241751052190963,-0.00021327817138097255,0.0006674111092080744,0.0011699239158859613,0.0002139304878043473,2.2519585847448175e-07,0.0029033040112110236,0.0,0.0019087280039498426,-2.4043674409986756e-05,0.0,
15,Rd,-0.00041442168107226466,0.0034908739808251917,-0.0038275839189496528,0.002375773148442713,1.2632453971216535e-05,-0.0002316239485926321,-0.00032698888200642537,-5.960249190872332e-05,0.0,-0.0008080487497745086,0.0,-0.0002632409693437803,6.010471165502609e-06,0.0,Ibias,0.004102145998291861,0.0002694247606509156,-0.0035367473692391868,0.002498039510474634,0.00030652873256318365,0.004238515672702838,0.002384417790721998,0.0014122214432838245,0.0008659465558266938,-0.0014353030064388082,0.0,0.0034694337131476374,0.0038316753679794404,0.0,W1,-9.187878576852687e-06,0.002527883566621756,-0.004231542710779709,0.0007159869038399014,-0.00108507198171993,-4.862077054908353e-06,0.0018917049980622651,-0.0015392939560332094,-0.0008641420305736769,-0.0003075085374081555,0.0,0.0016252045001867036,0.001169498985617397,0.0,W2,0.0003588108370543065,0.0004706154112973534,-0.0011693958068117326,0.0005292919519312669,-0.0010248394104413344,0.00020042562082313897,0.00028239948900555503,5.161575799286506e-05,0.0,0.000699098356546421,0.0,0.0009928092027398424,-4.623439358017234e-06,0.0,Alo,0.0,0.003961486113733604,0.0009730755550635649,0.0007427967329181289,-0.0022017143528384932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0016330245238987138,-0.0001674049605249877,-0.000370382522827524,0.00034599192997870475,-0.000219736386847377,-0.0010072602965622887,-0.0012875187229002274,-0.0002347146131363506,-2.2556565664277452e-07,-0.0031828515239040794,0.0,-0.00035784319270165953,2.4966572533333166e-05,0.0,Rbias3,0.0014681262820715783,0.0001568817266644919,-0.0031002440966582468,0.0005726614231798653,-0.00021026628414507097,0.0006561102870341794,0.0011556084352728352,0.00021099282135661585,2.2556565664277452e-07,0.0028603425700372193,0.0,0.002185619845078529,-1.8031413496307314e-05,0.0,
16,Rd,-0.000400189762709447,0.003416018623689753,-0.004221409267541015,0.0006532287872620128,-3.317384425707458e-05,-0.00022320092335837308,-0.0003151621971668027,-5.752753816949602e-05,-2.259780783250766e-07,-0.0007779298764206093,0.0,-0.00045865767903749844,3.6996674693215303e-06,0.0,Ibias,0.004101823798145255,0.00028403232202443336,-0.003950063749862799,0.000778118482652006,0.00024269490963305142,0.0042381087947393386,0.0023958266437157,0.001408886485728654,0.00086346223725528,-0.00143055295872278,0.0,0.003427048950111989,0.003831236893638984,0.0,W1,0.00012612041006584306,0.0024628108228663594,-0.00456526624761039,-0.000980448777736631,-0.0011309137140282522,7.056291327044e-05,0.001987860501564468,-0.001516645969908971,-0.0008621063687853296,-4.506301113410059e-05,0.0,0.00011028398125178341,0.0011647015651675083,0.0,W2,0.00035895809018770695,0.00044220370939523755,-0.0015316623374133536,0.0006319961856382616,-0.0010605814557795165,0.00020071830607831085,0.0002836088558721225,5.1547544596621156e-05,0.0,0.0006992672517215052,0.0,0.00098894841131796,-3.468438252413725e-06,0.0,Alo,0.0,0.0038096000247581857,0.0006191164043797862,0.0008402803091001956,-0.0022175040618056716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015595273783156273,-0.00017357226623417832,-0.0007094411719713388,-0.0013496545218585406,-0.0002590042581024955,-0.0009662107932274574,-0.001229837878932401,-0.00022401055923355212,-2.259780783250766e-07,-0.003033452170554916,0.0,-0.0012466212647099157,1.6648503611746327e-05,0.0,Rbias3,0.0015566169073141644,0.00016336083165454057,-0.003481403257834008,0.0006778600023539457,-0.00026368343211830334,0.000705087382890591,0.0012272393684729195,0.00022365175961904684,2.259780783250766e-07,0.0030287086956985562,0.0,0.0012414678076421088,-1.2486377708809745e-05,0.0,
17,Rd,-0.0004019981155731013,0.0033584216269043994,-0.004040581150316086,0.0023950637844298464,-3.3834737427851137e-06,-0.00022441484034141438,-0.0003174574918485077,-5.772668013151918e-05,0.0,-0.0007805755438396993,0.0,-0.0004571781620715294,2.08177970895493e-06,0.0,Ibias,0.004098823401156977,0.0003092745002749488,-0.003791915463294974,0.00252311929988052,0.00025406967411517606,0.0042358980336125425,0.002404295466884969,0.0014050025868993187,0.000861265013554063,-0.0014317148793451275,0.0,0.0034223788968626902,0.0038309372819914835,0.0,W1,0.00012556357605061783,0.0024025412616118197,-0.0043301090808952865,0.0007599510602471576,-0.0011006510732491997,7.023152085750182e-05,0.0019752086467113264,-0.0015132551138818894,-0.0008594537306654844,-4.829118476073595e-05,0.0,0.0001275966169847873,0.0011618643863932799,0.0,W2,0.0003596569096954717,0.000427382725667847,-0.0013251786847864357,0.0005743327894775038,-0.0010203533577306386,0.00020091377049947525,0.00028370909026169237,5.160597184304666e-05,2.2641036108801854e-07,0.0006990346908830865,0.0,0.0009877114642717834,-1.6191619957200822e-06,0.0,Alo,0.0,0.003668663426302313,0.000825400854714529,0.0007781238851756591,-0.0021570611485093732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015641912148325046,-0.00017941879800174713,-0.00048685325982695475,0.0003902934888237184,-0.00022215545808883897,-0.000969113481232465,-0.0012353398426954245,-0.00022466599834932715,0.0,-0.003037198857952948,0.0,-0.0012553027500946075,9.71497197472175e-06,0.0,Rbias3,0.0015612711316683847,0.00016937385836206709,-0.0032927746024128137,0.002420521709987833,-0.0002415036484751155,0.0007070697602769042,0.0012312603655805093,0.00022418594279721823,2.2641036108801854e-07,0.0030316572465872247,0.0,0.0012563359210821545,-5.320103700395095e-06,0.0,
18,Rd,-0.0003944572892581234,0.0032852125590987643,-0.004207500748818636,0.0006361334865374708,-1.861430643768176e-05,-0.00022013415651149254,-0.0003116427277372908,-5.6586350168497914e-05,-2.2680735981462484e-07,-0.0007642514260346866,0.0,-0.0005714693906707806,4.6275654370886224e-07,0.0,Ibias,0.00411543929263275,0.0003219369579949037,-0.003982036253247704,0.0025619259467968107,0.00022171384681533314,0.004244393594422961,0.0024275523298535498,0.0014041842596036376,0.0008589194715933071,-0.0013965029947716463,0.0,0.0032015744395820565,0.0038309300457875337,0.0,W1,0.00015036243204403035,0.0023371916952560252,-0.004442478545688785,-0.0009733161212200219,-0.0011154401208121223,8.391252500690754e-05,0.001983618931721322,-0.0015065212758656936,-0.0008575586274344194,-1.5855838714864541e-06,0.0,-0.00014234971235019633,0.0011587423850518352,0.0,W2,0.0003627249578204564,0.00040268947165604464,-0.001468132725559447,0.0006128712392421264,-0.0010258117807509833,0.0002022891227844375,0.00028607394270291906,5.201128355887475e-05,0.0,0.0007028100510161268,0.0,0.0009617664201685839,0.0,0.0,Alo,0.0,0.0035290452554257302,0.0006884868710527103,0.0008119632948966105,-0.002143267629123163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001550002343310528,-0.000184999578994711,-0.000598824683403036,0.0004282071511774684,-0.0002309277979465845,-0.0009613160535285012,-0.0012254488711381268,-0.000222492713002475,-2.2680735981462484e-07,-0.003005077832348445,0.0,-0.0014716372080408899,3.470674076612335e-06,0.0,Rbias3,0.0015856401924638965,0.00016393009134452614,-0.0034514649205061466,0.0006631631801868,-0.00026388870141560723,0.0007199313225022386,0.0012517587803762592,0.0002275493655705574,2.2680735981462484e-07,0.003074050730755905,0.0,0.0010399293531316892,9.255130872170359e-07,0.0,
19,Rd,-0.0003613139490195454,0.003227487229013623,-0.004069041271728656,0.004153437602256664,6.9051936885236895e-06,-0.00020143506436839234,-0.0002854060873304714,-5.1814954665418945e-05,0.0,-0.0006987357250475299,0.0,-0.0009697984456285945,-1.1569001923624934e-06,0.0,Ibias,0.004221204428788494,0.0003338013312731349,-0.0038597675573722747,0.004287110448231807,0.00023028530313593025,0.004302926107199836,0.002521642369514683,0.0014160338659645506,0.0008567876393558373,-0.001188247741515432,0.0,0.001980523214550303,0.0038307279169734467,0.0,W1,0.0002516468425418467,0.0022868107008397346,-0.004245911145848235,0.0007476041233499623,-0.0010893482142154596,0.0001402534312585156,0.002053369087448348,-0.001488743895588398,-0.0008551972088398831,0.00019294634225747122,0.0,-0.0012671618579100457,0.0011559746722155072,0.0,W2,0.0003779598491096052,0.0003904162957407264,-0.001294680191942869,0.000562707716285846,-0.0009906433738415509,0.0002109946945418698,0.00029910261811038914,5.423057026777901e-05,0.0,0.0007320844755612377,0.0,0.000793141784325402,1.1569001923624934e-06,0.0,Alo,0.0,0.003409021670926137,0.0008535407057490851,0.0025292706541529277,-0.0020888274128639745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0014447662107812402,-0.00019027887750838632,-0.00040404918736731667,0.0003777001864004953,-0.00019887904129472722,-0.0009028387868064699,-0.0011431050553525114,-0.00020725981866201101,-2.272043594220184e-07,-0.0027965309359286893,0.0,-0.0027032095562448057,-2.7765604616298463e-06,0.0,Rbias3,0.0016753608855618292,0.00015879718793506442,-0.0033015322893739387,0.002386572556658948,-0.00024544741364443894,0.000769686795105283,0.0013244915440581346,0.00024035375241127655,2.272043594220184e-07,0.003244357014254677,0.0,8.910541273939016e-05,7.40416123128051e-06,0.0,
20,Rd,-0.00040801236115415386,0.00317178820703065,-0.0042950591327503744,0.0024100703524327885,-1.4410159128787855e-05,-0.0002275650254736587,-0.00032328678348885387,-5.85114682477443e-05,-2.275798566403377e-07,-0.0007885407227229594,0.0,-0.00047058334134971776,-2.7775585306241477e-06,0.0,Ibias,0.0040791416323341404,0.0003448176970130235,-0.004102635807638719,0.0025456137999820836,0.00019219693604527043,0.0042233713662679214,0.002419102475992079,0.0013927667711070844,0.0008545623616598334,-0.0014582439070921103,0.0,0.0035285950877338656,0.003830716140230534,0.0,W1,0.00011390958819237928,0.002238448557762626,-0.004414069063297801,0.000799857833201169,-0.0011101303638628957,6.366891506946114e-05,0.0019341723007587981,-0.0015053074626229352,-0.000853424462376758,-7.472059267732427e-05,0.0,0.0002781901520684981,0.0011526867902325105,0.0,W2,0.00036136834874789264,0.0003787477522781554,-0.0014645596757262007,0.0006159661198965017,-0.0010020036109872957,0.00020168669225199956,0.00028592755564851033,5.184867165652722e-05,0.0,0.000699114481486807,0.0,0.0009796453205556074,2.7775585306241477e-06,0.0,Alo,0.0,0.0032841461955009444,0.0006776670512982543,0.002575215690193689,-0.0020804251714820043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015824594945851775,-0.00018452963120012915,-0.0005658155211795584,0.00042991179263102993,-0.00021359005223733408,-0.000979679757680218,-0.001253198652700481,-0.00022689850937485264,-2.275798566403377e-07,-0.0030579800003178634,0.0,-0.0012167569268047812,-9.027065224779433e-06,0.0,Rbias3,0.0015210857940504774,0.0001645063011055776,-0.00351582330122984,0.0024387816003747734,-0.00027379684110382486,0.0006829689212171855,0.0012028931577867982,0.0002180551611718881,0.0,0.0029395399119251163,0.0,0.0018734936783237558,1.2730476598878044e-05,0.0,
21,Rd,-0.0004106766069447373,0.0031180135828228254,-0.004294488930525758,0.0023949427786809988,-5.7343728768070004e-06,-0.0002288472454932859,-0.00032524123290080366,-5.8812693237438874e-05,-2.2796454787192943e-07,-0.0007919723454400491,0.0,-0.00047160765578165085,-4.398903700683677e-06,0.0,Ibias,0.004065895375948727,0.00035501168793909124,-0.004123297157744615,0.0025327218224289287,0.00018403467312918455,0.004215209761769577,0.002418242485079623,0.0013876879272121817,0.0008525874090164662,-0.0014804709171039104,0.0,0.0036410195480070357,0.0038302875169761593,0.0,W1,0.00012999835039963163,0.0021919775052577843,-0.004353586051948144,0.0007859480496647453,-0.0011006976260175036,7.248431051010694e-05,0.0019362941126902793,-0.0014998451913819438,-0.0008512196217293612,-4.576724609325862e-05,0.0,0.00010787048038319814,0.0011497345145854861,0.0,W2,0.00036192722554466195,0.0003675914553752936,-0.001445528644859331,0.0023685315706847526,-0.0009833486055023219,0.00020180290994304128,0.0002868036326489896,5.1886404984213676e-05,0.0,0.0006984479729885499,0.0,0.0009781299114939809,3.935861205726902e-06,0.0,Alo,0.0,0.0031754907325790374,0.0006848879715583069,0.0025549758942098183,-0.0020419412154560534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001585093522487524,-0.00018932181381843349,-0.0004933038965105918,-0.0013264804895775349,-0.0001981942728456717,-0.0009811465288183318,-0.001256244262079298,-0.0002271093464062985,-2.2796454787192943e-07,-0.0030584459671892834,0.0,-0.0012423344214182136,-1.5280402328352457e-05,0.0,Rbias3,0.0014880871776814795,0.00015952841536593106,-0.0035078590216994117,0.0024251828934208635,-0.0002721253074532364,0.0006512605474624797,0.0011782602846452687,0.00021337828372895558,2.2796454787192943e-07,0.0028694073420215244,0.0,0.0023304192670225918,1.8753221039323396e-05,0.0,
22,Rd,-0.0004128535737761694,0.0030702090056697684,-0.004286932723871023,0.0023767372679571806,4.1606315932785385e-06,-0.0002299972265445104,-0.0003272135293561289,-5.911207087989094e-05,-2.2834355475855537e-07,-0.0007949597559095758,0.0,-0.00047313200330679085,-5.7898180259850575e-06,0.0,Ibias,0.00397198719363755,0.0003649394437542595,-0.004134501872491948,0.0025165597735854923,0.00017763979153616154,0.004144629853805249,0.0023536476552898323,0.0013714000444131653,0.0008505797414511549,-0.001658855871604779,0.0,0.004699986787814908,0.0038300804205723743,0.0,W1,0.00011358411718717087,0.0021501967148841493,-0.004280738911305042,0.0007687468357394353,-0.0010897886562252807,6.345225699405755e-05,0.0019130542686962703,-0.001499008989178754,-0.0008492096801227302,-7.849978542068264e-05,0.0,0.0002971436091406997,0.0011468471545939096,0.0,W2,0.0003619876430356014,0.0003574117461538213,-0.0013999635419762796,0.0023485995406871004,-0.0009637075414970188,0.00020178093005046786,0.00028695814030445975,5.179923736893649e-05,0.0,0.0006973331192187826,0.0,0.0009822972386531914,5.558225304865305e-06,0.0,Alo,0.0,0.0030660618029514533,0.00071520048993989,0.0007692940046124524,-0.002003431196295345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015857330447310843,-0.00018403798688842925,-0.000412740559802505,0.00039797151587384413,-0.00018172671226231022,-0.0009816518370529485,-0.0012578885789921142,-0.00022706348051392626,-2.2834355475855537e-07,-0.003054717538246754,0.0,-0.0012872741591071412,-2.107493761466596e-05,0.0,Rbias3,0.001578819228902082,0.00016494123149717228,-0.003486587596702077,0.002406947098848999,-0.0002689177616678809,0.0007140787620066312,0.0012512409000661822,0.00022608843604564113,2.2834355475855537e-07,0.003041966304066606,0.0,0.0013311407024600012,2.5475199314334252e-05,0.0,
23,Rd,-0.00041203437515613774,0.003018814032783308,-0.004387501692175295,0.0023877727392889532,1.3980627942060964e-06,-0.00022960674050328847,-0.0003269612787064225,-5.904351702807958e-05,-2.2871618631969714e-07,-0.0007924907313300526,0.0,-0.0005084001087933232,-7.412354124207541e-06,0.0,Ibias,0.004111429546331316,0.00037475791847929195,-0.004245396676357538,0.0025293798304838596,0.00015966439057927003,0.00423958359492951,0.002473613376037674,0.0013879505017292575,0.0008485370512216995,-0.0013854621446011946,0.0,0.0030566771973138144,0.003831028901926983,0.0,W1,0.00012281793874851577,0.002113144411824972,-0.004320850092823908,0.0007794506480034167,-0.001091278531761964,6.830248590687382e-05,0.0019101033618336325,-0.0014946689082830187,-0.000847393470290101,-6.304810450666355e-05,0.0,0.0002045107433522397,0.001143587259738385,0.0,W2,0.0003595396110137673,0.00034820312022850906,-0.001454937488325632,0.0005979607148140053,-0.0009575972389267322,0.00020021597384022185,0.00028526079959380525,5.146443202631128e-05,0.0,0.0006915339563922093,0.0,0.0010147080360693532,6.717445925220047e-06,0.0,Alo,0.0,0.0029757459923456676,0.0006474547422759219,0.0007782717736695383,-0.0019802859011610534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0015708810552834598,-0.00017923338292552405,-0.00042557085751493255,-0.0013274623224079959,-0.00017851918638635676,-0.0009737588748387187,-0.001247693096282668,-0.00022492768391599278,-2.2871618631969714e-07,-0.0030227176685928034,0.0,-0.0015006171935476017,-2.6638147634015257e-05,0.0,Rbias3,0.0015733572234033748,0.00016055621862799793,-0.003576758645282141,0.0006584865308550782,-0.0002779290941751074,0.0007104838382519078,0.0012476930962827962,0.00022517217052881624,2.2871618631969714e-07,0.003026708054953986,0.0,0.001446220474088363,3.0807596829145694e-05,0.0,
24,Rd,-0.0004176200918466867,0.0029595401997026404,-0.004538079437985255,0.0006504463023886413,-5.441144907342362e-06,-0.00023251355591375682,-0.0003318475168035437,-5.970881226041576e-05,0.0,-0.0008019595463953701,0.0,-0.0004798129830575905,-9.034907407123223e-06,0.0,Ibias,0.004031200839014208,0.00036502203052789624,-0.0044188039301659154,0.0025519833504147062,0.00013790773998086087,0.00419464967081555,0.002419537116960353,0.0013735478927202952,0.0008467094022772851,-0.0015347915384676793,0.0,0.0039056252435117366,0.003829874083507223,0.0,W1,0.0001310959622444888,0.0020583563627562455,-0.004399142636113898,-0.0009347424997913839,-0.0010967314065798768,7.303221744353865e-05,0.0019066483437674777,-0.0014902681992336926,-0.0008451057859850473,-4.794974866344871e-05,0.0,0.00011693802756498682,0.0011409466405319017,0.0,W2,0.0003629967742447625,0.0003298892585756551,-0.0015517749151398752,0.0006194588548066915,-0.0009558818185896708,0.00020236010249963257,0.0002883386201558526,5.198467432953349e-05,2.290880417482615e-07,0.000698068424291453,0.0,0.0009737843820088733,8.108250237234e-06,0.0,Alo,0.0,0.0028795723376195625,0.000535084155385729,0.0007969105085984541,-0.0019617732163195343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0016297611669923464,-0.00018405752993258683,-0.00047139057115502315,0.0004299191635219154,-0.00017952059817651273,-0.0010065444059396188,-0.0012956801933860925,-0.0002330727969348642,-2.290880417482615e-07,-0.0031315181689589243,0.0,-0.0008961752874812538,-3.335965811902616e-05,0.0,Rbias3,0.0015925179959002036,0.00014687894386548062,-0.00371399765821572,0.0024398706427439937,-0.0002909612783744937,0.0007207781914732891,0.0012643390390211868,0.00022780076628357577,2.290880417482615e-07,0.003059593545963973,0.0,0.0012789769023799566,3.683462250661309e-05,0.0,
