Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.0012675429857419763,-0.0037114686536587295,0.3123094365819134,-0.031195482097692517,-0.0015860439150449167,-0.0006343093600438457,-0.0012288263913120645,-0.00010663375128841561,-2.683331226995481e-07,-0.0030475831408958063,0.0,-0.0012349965465236004,0.001041530735054879,0.0,Ibias,0.007295805244808549,-0.003836000808129633,0.3051062656203437,-0.029982304645971403,-0.002887582026947861,0.008520777982466646,0.005809503295019386,0.0018601847782452373,0.0014028455654330199,-0.005648327058384087,0.0,0.006228315290954631,0.011381288726621619,0.0,W1,0.0003882950563160354,0.0009338693934546829,0.24397258464029478,-0.0238001037462411,-0.0030079214574344096,0.00019440304379619817,0.0020427450360103383,-0.0014969738161644144,-0.0011495390976117962,-0.0003010928360851189,0.0,0.00033236232006835257,0.00030583350133306294,0.0,W2,0.0013138425486473877,-0.0006953876784543589,0.27274450531464095,-0.024724177054588074,-0.0030742512811698566,0.0006580080168111167,0.0012725427247675548,0.00011057099748981092,2.683331226995481e-07,0.0031627838781804465,0.0,0.0023311738542467013,-0.0010637511347554721,0.0,Alo,0.0,-0.003627221721450398,0.3283559058270622,-0.03077283738681824,-0.004029125617244198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005338502317123031,0.0035621684684827497,0.18385325810530645,-0.015194166815861778,-0.0014913994823280903,-0.0027390463142109114,-0.005181577778113354,-0.0004481898592614505,-1.0733324906492377e-06,-0.012815209290066803,0.0,-0.004505750950246959,0.004488924746778283,0.0,Rbias3,0.00532163921753447,-0.0035239400524886173,0.3113708835033366,-0.029355752684058233,-0.0031398453507297318,0.0026061116614054447,0.00514898923862842,0.00044917417081185624,1.0733324907981925e-06,0.012831791214372808,0.0,0.004479625726018541,-0.004211371754155193,0.0,
12,Rd,-0.0010784258794484317,0.004362465984896615,0.04400273793726754,-0.02338712300987463,0.004894656839683104,-0.000495037689164194,-0.0011552466494796961,-5.577185864579211e-05,-2.7362079387482225e-07,-0.0025535018974759656,0.0,-0.0009979676297644851,0.0024138877103858317,0.0,Ibias,0.006925531236901161,0.002469457859172727,0.039143809979768386,-0.022102255689054016,0.0037384194911251993,0.008438182610563453,0.0052763209709236,0.00175570493241547,0.001389720012050275,-0.006197767707724229,0.0,0.006146015406734263,0.016320988961646767,0.0,W1,0.00015210791729400176,0.0010423854958890753,0.051137234357539675,-0.023844555893505176,0.004012346124456777,6.939367607021468e-05,0.0015324679707486282,-0.0022682261410717527,-0.0015807073261694328,-0.000133036052638533,0.0,0.00012995790883505346,-0.000313898230961696,0.0,W2,0.0019236837996017358,0.0007253943763938025,0.052573266586143176,-0.023839193364398114,0.003324037555361492,0.0008831118776337628,0.002059317366635328,9.977534344893323e-05,2.7362079387482225e-07,0.0045706445807500535,0.0,0.002732818034962441,-0.004267709464323815,0.0,Alo,0.0,0.002846989118862103,0.0501993744546128,-0.022203694228227717,0.0022845121507165337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007568042781218097,-0.001955632180960834,0.049313539021677885,-0.024539282071200392,0.005483015713356414,-0.003566481351665185,-0.008120372533245945,-0.00038784466838087407,-1.3681039693741111e-06,-0.017789818052781577,0.0,-0.006719233049601519,0.017275060802740685,0.0,Rbias3,0.007496994905925012,0.001953657378893838,0.05153686131844335,-0.022915246021793147,0.003210355804235292,0.003384820199659218,0.008013843849686349,0.00039125579123380777,1.3681039693741111e-06,0.01792193207337224,0.0,0.006647142455495229,-0.016349525164461358,0.0,
13,Rd,-0.00100475394804162,0.0011640423035908418,-0.10455554345618315,-0.055654198464883,-0.0015296453960479584,-0.0005053215671726964,-0.0009664855180447742,-8.546174566322919e-05,-2.707343235428823e-07,-0.0023868215157073604,0.0,-0.0009564753582271508,0.0006738375406364638,0.0,Ibias,0.007511663350807955,-4.611327784698853e-05,-0.10215969540021093,-0.053468283877648654,-0.002565077972408658,0.00858362709843227,0.006114830400951011,0.0018214138260178147,0.0013964476407939098,-0.004986421693667751,0.0,0.0064653991195881425,0.010731221258857676,0.0,W1,0.00016266073943938477,0.0008750312229323124,-0.0764145950010662,-0.03619385522615446,-0.0022866379864167827,8.1672195968318e-05,0.0015412676543268798,-0.0024000645194693433,-0.0015848787299744958,-0.00010765086469722142,0.0,0.0001398619627596319,0.0010134444926327114,0.0,W2,0.0013412713480224164,0.00019694959306485737,-0.07805843007466894,-0.03821744850553215,-0.002902916795604772,0.0006747008504369967,0.0012892150434535544,0.00011417025440043084,2.707343235428823e-07,0.003189997889033817,0.0,0.002366290626808767,-0.0008862038932037849,0.0,Alo,0.0,-0.00037102656379758007,-0.09878779488752444,-0.05034270075166956,-0.0040436441575041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005401392164806645,0.0006210126664045965,-0.04224636422509506,-0.00922855839897957,-0.0007446428649320717,-0.0028050174891150895,-0.005200288157444312,-0.00045867235924869305,-1.0829372941715293e-06,-0.01281465801086435,0.0,-0.0046134395816373585,0.0037208914727293457,0.0,Rbias3,0.005389236593324291,-0.0007644366897798574,-0.09719514123261201,-0.0503733592939409,-0.002944965204772566,0.002635638205850964,0.005173890755629883,0.00045983397520912796,1.0829372940212415e-06,0.012833160503234122,0.0,0.004593721885573221,-0.00347492284918576,0.0,
14,Rd,-0.0011901345036711437,-0.0031426918054600727,-0.2625796636547003,-0.023079309187807172,-0.0015503956620660543,-0.0005957736215690038,-0.0011525279543241956,-9.663607141703896e-05,-2.733011803683268e-07,-0.002848268529636976,0.0,-0.0011482071873927342,0.0008840471407129181,0.0,Ibias,0.007313575993277952,-0.003265184706411215,-0.23827175610420118,-0.02242920258949702,-0.002773898099837502,0.008502501821714808,0.0059884011026314805,0.0017476987062383432,0.001390009803313258,-0.005424858740335597,0.0,0.006293105187756018,0.011049319076238524,0.0,W1,0.00017602876316193613,0.00042673781592718715,-0.18747068023001584,-0.023216782687821094,-0.002450667723083004,8.821957736223975e-05,0.0014756284099368046,-0.0023263366460649117,-0.0015824138342870984,-0.00013061457641258466,0.0,0.000151415484573911,0.0009742301105271156,0.0,W2,0.00039924689493177606,0.0001577117892063275,-0.19708605912165333,-0.023380900796148518,-0.0030373314788551516,0.00020014573718726345,0.0003869025708980283,3.2324260822481984e-05,0.0,0.0009560986993399892,0.0,0.0019004418975363526,-0.00029341219756419656,0.0,Alo,0.0,-0.003650666977049236,-0.248345652415924,-0.026886154037392418,-0.004055579947218763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00540240656466214,0.003487832741696208,-0.13297460577320364,-0.019746879559331174,-0.0009994938993669062,-0.0027861063881467136,-0.005236681308434125,-0.0004375560097787046,-1.366505901841634e-06,-0.01290907396877625,0.0,-0.004605419802659408,0.004114121679266272,0.0,Rbias3,0.005387970343344581,-0.003527129439284528,-0.23424000706627737,-0.022549484682001162,-0.003065399449298733,0.0026279329608938553,0.0052088701299763595,0.0004385661429294583,1.0932047213215945e-06,0.012926489245631157,0.0,0.0045829819003611865,-0.0038478067120686315,0.0,
15,Rd,-0.0010694491228567503,0.00474941113323386,0.028262015122278408,-0.0209419111858337,0.004280300245625427,-0.0004849610867594965,-0.0011510857234781234,-4.994339168870786e-05,-2.7760573934008e-07,-0.002501032911757482,0.0,-0.0009946188097172785,0.002489129847427301,0.0,Ibias,0.006820047429350272,0.0028140398653460526,0.022323935419165098,-0.019640961947741883,0.0031014137011767255,0.008375119727677247,0.005261494973920345,0.001662053428639943,0.0013819213703951598,-0.006229359095585234,0.0,0.006092014484843866,0.016647776768557516,0.0,W1,0.0001904892103667731,0.0009937626961475574,0.03583243466343129,-0.02081148201212456,0.0035085161655984865,8.610153651691936e-05,0.0014637249698751166,-0.002155048650432107,-0.0015787438395817289,-0.00017275275835973336,0.0,0.00016772487687149353,-0.00027947641539136325,0.0,W2,0.0004339377055122799,0.0008295384402023189,0.037257241520162326,-0.020839936898921142,0.002815035664640023,0.0001964045860007075,0.00046698014018821236,2.0360198005565908e-05,0.0,0.0010165515443764086,0.0,0.0015959587977151376,-0.0010057020760760344,0.0,Alo,0.0,0.0032048402867435643,0.03655816850842798,-0.020356585955893902,0.0016849042148038746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007909612869680952,-0.0024169474641754754,0.030576445252096508,-0.020949951901855366,0.005038886432745279,-0.003700039001668799,-0.0085252219546125,-0.00036665758288598383,-1.3880286967004e-06,-0.018349504063710578,0.0,-0.007066465149857493,0.01875314281898784,0.0,Rbias3,0.007831200285241136,0.0024143627464853386,0.03801092259803433,-0.020414698087749105,0.0025066946922243077,0.003483156212388899,0.00841238089920727,0.00037048599618620773,1.1104229572062177e-06,0.01850173723279468,0.0,0.006986204165833253,-0.017780482289558842,0.0,
16,Rd,-0.001011386496408394,0.002271962381723168,-0.12071670892576512,0.12296437442716039,-0.0020525212601169352,-0.0005101864484604747,-0.0009696255378124346,-8.467059925827435e-05,0.0,-0.0023786281293183102,0.0,-0.00096531087390231,0.0005722856813199532,0.0,Ibias,0.007483477317024246,0.0008974392135459575,-0.11746543786904025,0.11047725799091487,-0.0031903521013193453,0.008536982757343816,0.006205774753931818,0.0017351557736222378,0.001387830779600281,-0.004880928431737983,0.0,0.00647982681227055,0.010407753547940463,0.0,W1,0.00020922426231741834,0.0008740982342567087,-0.08395306123655329,0.056430312323182005,-0.002900515194286939,0.00010574025585028948,0.0014741391789533133,-0.0023018234768417637,-0.0015804859520898366,-0.0001368638715656691,0.0,0.00018112262542911906,0.0011233414099459454,0.0,W2,0.0013243259815113356,0.0003523663335335137,-0.08669423575747491,0.06201314306190342,-0.003565021972665054,0.0006681796712095134,0.001268564859982519,0.00011103509723099002,2.7443756750440857e-07,0.0031157142810029686,0.0,0.0023091020799336304,-0.0007370485750547518,0.0,Alo,0.0,0.000909001864431993,-0.10843134784198369,0.1149126750635574,-0.004544983335711761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005356989101421758,-0.000281933195156865,-0.046994866446799725,0.01222869103913573,-0.001529197451806981,-0.0028060254665327002,-0.005140214533933122,-0.00044802746234271585,-1.0977502706270082e-06,-0.012581582410189264,0.0,-0.004605520502624695,0.0031171108803508983,0.0,Rbias3,0.005347530794941275,0.00018827387412823725,-0.11345603428100327,0.10245376133411833,-0.0035480606541630965,0.0026093568194647206,0.005117943982711117,0.00044904148149556224,1.0977502704746647e-06,0.012597247552115443,0.0,0.004588608959633922,-0.0028997346255911958,0.0,
17,Rd,-0.0013705330911411092,-0.003517408881235552,-0.027507563404871083,-0.07111146857877224,-0.0008416849433264558,-0.0006991849815977657,-0.0013062507643164553,-0.00011554684504278299,-2.763642514076629e-07,-0.00317217517403245,0.0,-0.0013781265257747327,0.0006124007488442166,0.0,Ibias,0.007180459986100736,-0.003535147991582533,-0.019103097959072966,-0.043743259385906244,-0.002406430398567079,0.00839402383239352,0.00597899872802166,0.0016675897916577317,0.0013845848995126572,-0.005426089113476438,0.0,0.006107669582466698,0.010192313659510382,0.0,W1,0.0004148882545761491,0.0007237001366464639,-0.18903243097029693,-0.07655832140644075,-0.0024791953691090207,0.00021150535896000258,0.0018086549044379922,-0.0014687060628008725,-0.0011883662810187395,-0.00031403739191546804,0.0,0.00035421601505740066,0.000556375346064626,0.0,W2,0.001218715606181313,-0.0006498083971531436,-0.1849723773364195,-0.07612635335788474,-0.002570888713619175,0.0006215822959362912,0.0011605925097384602,0.00010293553747175364,2.763642514076629e-07,0.002821566339007668,0.0,0.002209124114905334,-0.0005339651849526402,0.0,Alo,0.0,-0.0024928905963832906,0.008781314003586185,-0.045785278064582255,-0.0033327388075898427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0050260833773276,0.00312042408359601,-0.18184769686438482,-0.07984247823831249,-0.0013427198765710248,-0.002649903472149478,-0.004794259662711603,-0.00042350134208171567,-1.1054570054772385e-06,-0.011622563626360822,0.0,-0.004218052651746986,0.0023060917713337093,0.0,Rbias3,0.005015345794894342,-0.0030500936808246413,-0.012631364776800505,-0.07186166839938556,-0.002562137073746408,0.0024779602666641304,0.004773228791729619,0.00042401261130753625,1.1054570056306516e-06,0.011623358657732563,0.0,0.004197289333278961,-0.0021384465276316636,0.0,
18,Rd,-0.001081130846837903,0.0029112189722984455,0.08266450749961214,-0.024198849772806355,0.0039336448161178756,-0.0005180137032487274,-0.001091930215732549,-6.698227067426732e-05,-2.816609433243978e-07,-0.002666723107536483,0.0,-0.0010023598673412186,0.0015233608099978094,0.0,Ibias,0.007173184823986759,0.0015285380276878916,0.0828671609402028,-0.024577042164312814,0.0026063114101466628,0.008452108070162162,0.005964573354993778,0.0015635072128448737,0.0013764770299867749,-0.005711722426682509,0.0,0.006363469283686619,0.012979897818816557,0.0,W1,0.00022494827307930094,0.0007731323534079175,0.1108116865354395,-0.036932016051927447,0.003081329218438765,0.00010717524894795245,0.0013200520003131791,-0.002065697973768618,-0.0015742030121947172,-0.0001731021316615052,0.0,0.0001873657839573014,0.0005821626219419311,0.0,W2,0.0015606601812482588,0.00046371525078322124,0.1091974900849387,-0.03422584789617879,0.0023779440641204025,0.0007479939249496509,0.0015748993496143779,9.694802334435358e-05,2.816609433243978e-07,0.0038563008258040076,0.0,0.0024112752397717646,-0.0021715724275927235,0.0,Alo,0.0,0.0016241674845945352,0.08391033325301889,-0.022728858061541155,0.0013172226574821463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006307311023881868,-0.0009540691137528065,0.13527144350647735,-0.04584814021377497,0.004422321039712603,-0.0031362157223411265,-0.006377865123710605,-0.0003895547847109992,-1.408304716465636e-06,-0.015498742012924012,0.0,-0.005639992558094582,0.009109680708146876,0.0,Rbias3,0.006275255429043693,0.0008942960171780699,0.08977816992030102,-0.026632481762553378,0.002249840753748892,0.002928563677504239,0.006324413994269302,0.000391493745177967,1.408304716621989e-06,0.015556838673456686,0.0,0.005613064611254619,-0.008539796425140411,0.0,
19,Rd,-0.0010851922536786007,-0.0019918570830063115,-0.1956528738536875,0.05753950991481034,-0.0005819491722863561,-0.0005487136997905499,-0.0010406167331170053,-8.662915393286937e-05,0.0,-0.002531847369294761,0.0,-0.0010428216023199135,0.0005385800831490583,0.0,Ibias,0.0073752449299560995,-0.0022512893688666426,-0.1876342205757647,0.04364184675757878,-0.001803642712601284,0.008464245453439835,0.006236820288070342,0.001614767429309339,0.0013797765852332313,-0.004945361073812263,0.0,0.006407473571982446,0.010222221804839794,0.0,W1,0.0004575189188568776,0.0007132817243330619,-0.1299285853219352,0.008071353285553588,-0.0013567300004303329,0.00023143599300969438,0.001769048446299103,-0.0013839873632320134,-0.001173439174918829,-0.00030733882379629907,0.0,0.00039807461658921615,0.0005310671962000454,0.0,W2,0.0013004658934463267,-0.0003413416818152457,-0.143234632938774,0.011435376773599945,-0.0018093703392603167,0.0006572782201476634,0.0012470200520824913,0.00010412824302736211,5.591799737681716e-07,0.00303640896771952,0.0,0.002253009634641678,-0.0006348389471814013,0.0,Alo,0.0,-0.003057400894637033,-0.1857914311902433,0.08077368675440282,-0.0030995768339064623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00533106105596632,0.0028542321517479956,-0.06795106304921224,-0.03142316668890636,0.0003633369510419686,-0.0028058458207078146,-0.005116222268853984,-0.000425349145810522,-1.1183599475363432e-06,-0.012425034801602102,0.0,-0.004597341259807521,0.0027262388515801607,0.0,Rbias3,0.00532256998432814,-0.0029616357697322933,-0.1828533291848482,0.05277781361907411,-0.0020556947787051558,0.0025941870852824026,0.005098161978444622,0.0004263886956577708,1.3979499344204291e-06,0.012438182986577378,0.0,0.004581720393007223,-0.0025262082365656476,0.0,
20,Rd,-0.0010029706675733748,0.0046142225313616945,0.015793305411698714,-0.01359908184116742,0.0029479337352156893,-0.0004645901998224177,-0.0010448559904683093,-5.1836324045816184e-05,0.0,-0.002444509253260285,0.0,-0.0009358607547140753,0.0019585557510208426,0.0,Ibias,0.007037185142753646,0.002818598762043626,0.010240068232154252,-0.011741807317321839,0.001706336839111661,0.008384028799727612,0.0057649926593048555,0.0015305075470838276,0.0013750013812345498,-0.00589092177345862,0.0,0.006281377635942715,0.014750858144838409,0.0,W1,0.00023282872400402996,0.0008966722746814205,0.023236364191161787,-0.012920996310929807,0.0022346437608332303,0.0001075124965033637,0.0013169282113262187,-0.00200558478498784,-0.001573899170154187,-0.00019359485436858231,0.0,0.000205345432550443,0.0002283756080144054,0.0,W2,0.001805893550623333,0.0007819203016999008,0.024246340544636497,-0.012873489998150703,0.0014380419795463624,0.0008362623596803097,0.0018798399524705277,9.369727301746522e-05,5.666603673085449e-07,0.004413139402515295,0.0,0.0025857923308330003,-0.003489775391159551,0.0,Alo,0.0,0.0030736047644927965,0.02309096384360193,-0.012461114284951006,0.0004083397087274198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007143723196065952,-0.0023127087471234323,0.019954492653464346,-0.01364500270756616,0.00367314798983851,-0.003456453790301921,-0.00745383512444856,-0.0003669512973687031,-1.4166509182713624e-06,-0.01730603279985819,0.0,-0.006377725544233965,0.014273679772457814,0.0,Rbias3,0.007088668028476572,0.0023071729731728315,0.02386932909638553,-0.012508296429676494,0.0012095787652022009,0.0031884022718702853,0.007369543139586892,0.0003699795362306208,1.4166509182713624e-06,0.01741193617057894,0.0,0.0063208022723770345,-0.013428812585742968,0.0,
21,Rd,-0.001091240417221766,-0.0005285379113043773,-0.21922191290390516,-0.006096732633713656,-0.002998056651823898,-0.0005548000810991227,-0.0010398828175062472,-8.909026337210924e-05,-2.80452043674697e-07,-0.002506938495126262,0.0,-0.0010532811156220765,0.00042311470316348066,0.0,Ibias,0.007377639786178394,-0.0011525725056151582,-0.20536887629539416,-0.005467658097403764,-0.004171250173466913,0.008423799396506464,0.006271981393924545,0.0015966781314662934,0.0013778608912991097,-0.004823586540701213,0.0,0.0063869834884726015,0.0099086998558417,0.0,W1,0.0002839094447375528,0.000530306857530297,-0.20067961410208798,-0.020065165079783714,-0.0035670281436573793,0.00014421408835918692,0.0013908110139846071,-0.0021463285867731317,-0.0015758600342374413,-0.00018555292798580025,0.0,0.00024692746993050177,0.0012881599286734538,0.0,W2,0.0012776759550063852,-7.868338862164946e-05,-0.1648970161573686,-0.0049102084687720204,-0.00427408350987216,0.0006493875566994351,0.0012179272701312086,0.00010419913844677398,2.8045204383037917e-07,0.002937263370667724,0.0,0.0022465050531265745,-0.0004863165573420574,0.0,Alo,0.0,-0.0013677398634949448,-0.20120976725095857,-0.0015697324724514698,-0.005459275933954887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00521952742847305,0.0017152175172536021,-0.18559625759284681,-0.015346877453718818,-0.0020383197871980127,-0.002780362791747265,-0.004980944082860451,-0.0004254798153244576,-1.1218081751658346e-06,-0.011982771213239856,0.0,-0.004483174420867869,0.0020900033000050594,0.0,Rbias3,0.0052128511334763586,-0.0018918697009559652,-0.19955420542991673,-0.0040659833973646945,-0.004471042605213643,0.0025351988415366657,0.004965461956545016,0.0004261744762473116,1.1218081753215167e-06,0.011992246256371094,0.0,0.0044690248383842,-0.0019225907549679485,0.0,
22,Rd,-0.0012124906663676133,-0.0028789827522227693,0.220780207759338,0.18530936378433968,-0.0006076888900359899,-0.0005983899490858707,-0.0011876432665694665,-8.389315424751261e-05,-2.8451420480662725e-07,-0.002927113930918328,0.0,-0.0011611309446910622,0.0009977407886274346,0.0,Ibias,0.007163998264086196,-0.002869242931954188,0.21979803793912542,0.1390378032041546,-0.001941541281130009,0.008380005627411934,0.006104259173648609,0.0014960353375028967,0.001373634580766912,-0.005526092796969266,0.0,0.006290203261809933,0.011230456846492095,0.0,W1,0.0002707419930291786,0.0002459843725369981,-0.4667763455385087,0.01829899296151281,-0.0012240131686154809,0.00013368286096594736,0.0012837733322964013,-0.002012547003272524,-0.0015742170951498985,-0.0002088132230974062,0.0,0.0002380729812723617,0.0010145840360587053,0.0,W2,0.0013767591564201355,-0.0004694664565042545,-0.5291809701983167,-0.013585310225468567,-0.0018927484870724326,0.0006790240557003598,0.0013475687395513491,9.544623692986602e-05,5.690284096132545e-07,0.003327960743114022,0.0,0.0022448881704686258,-0.0011156435206465226,0.0,Alo,0.0,-0.0034682769532472955,0.25202542200920686,0.27997031448584897,-0.003171128000109267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005652900164492188,0.003326644551759307,-0.25065604834802385,-0.02946977231586414,0.00029238639071760796,-0.0029113156388152327,-0.005543209153679618,-0.000390316454931272,-1.4225710240331362e-06,-0.013624130605213473,0.0,-0.004935462966172212,0.004773730916711571,0.0,Rbias3,0.00563810739994275,-0.0034242251906114675,0.23626373769386602,0.16478339462706784,-0.002227917204307574,0.0026851157502600373,0.005514370133961613,0.00039156063306626054,1.422571023875199e-06,0.013652096661878195,0.0,0.004913581258334805,-0.004456811918990939,0.0,
23,Rd,-0.0011611424470310994,0.004796403616913119,-0.03586108287918164,-0.018790206723245835,0.003757721353431477,-0.0005112168648397305,-0.0012548851389709759,-4.0933278755638834e-05,0.0,-0.0026116428999250203,0.0,-0.001086734775742032,0.0028547300094384862,0.0,Ibias,0.006448105694641285,0.002968118767378687,-0.042161992945042644,-0.01748295979223538,0.0024968511770863165,0.008171290367600781,0.005100557784215134,0.0014160356119525084,0.0013713941381558643,-0.006495386825925569,0.0,0.005822431984522923,0.01743140534185546,0.0,W1,0.0005096848251278398,0.0010564018508856573,-0.02740166212273754,-0.019226300733672808,0.0029904966418661965,0.0002239129867999585,0.0016321032354681786,-0.0012616221273609616,-0.0012178626395238502,-0.0005140596089059118,0.0,0.0004600457065839143,0.000444437084995997,0.0,W2,0.0005208407173331262,0.0005334667037246566,-0.026768123646842598,-0.018735982628532048,0.0025597641445806387,0.00022902515544832698,0.0005626523041582188,1.845652301039916e-05,2.885930425495105e-07,0.001173690837948669,0.0,0.0015511356733697345,-0.0012760179496945823,0.0,Alo,0.0,0.003478489017969955,-0.025514281153456674,-0.01816905890371901,0.001145391294365824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008754586408079391,-0.0028249329589958823,-0.03468679677240024,-0.018894651317950074,0.004707590247986975,-0.004021743075695341,-0.009468432912796388,-0.0003064513771124365,-1.4429652127475525e-06,-0.01950549666490066,0.0,-0.007908110053385627,0.021858886257886012,0.0,Rbias3,0.008658831666650746,0.002808815158116621,-0.02329645707087369,-0.018758393151225423,0.0018232454005790242,0.0037155241736562513,0.00934520206331702,0.00031028887199578556,1.7315582552970629e-06,0.019707033184355592,0.0,0.00781023286518848,-0.0208481396234539,0.0,
24,Rd,-0.0010731075359392763,0.002196120060175391,-0.14570409848265523,0.1066007412239762,-0.0022490127922238767,-0.0005400077593347704,-0.0010323993542875295,-8.039591787949918e-05,-2.855177679216664e-07,-0.0024977885028704618,0.0,-0.0010285100198218833,0.0004977084572153588,0.0,Ibias,0.0073286155522752465,0.0010138899498554643,-0.14214070496039508,0.09530748090832317,-0.0035236436525196363,0.008380168957767574,0.006323115430358807,0.0014876802149202718,0.0013727694281279069,-0.004888528927046394,0.0,0.006400884807234128,0.010104887089966071,0.0,W1,0.0003172756412930155,0.000666248416889148,-0.10326414989778637,0.05193671596605203,-0.0030050240053482065,0.00015946831080679638,0.0013083523840843286,-0.002003850466438627,-0.001574059454506976,-0.00021243649725409747,0.0,0.0002784620060596098,0.0012512981855207573,0.0,W2,0.0013128886887238528,0.00035436626403240293,-0.10684510700135098,0.05817587096081592,-0.00380139840409857,0.00066015511679199,0.0012625071522969747,9.836049244983879e-05,2.855177679216664e-07,0.003057093968297097,0.0,0.002234109760707981,-0.0005989947936884295,0.0,Alo,0.0,0.001150231755644723,-0.13071718549249986,0.0980219213604624,-0.0047488031451987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0053935121475215345,-0.00042314857683062345,-0.0610737944259731,0.014566225117345077,-0.0017469669975126486,-0.002860380906444082,-0.0051919724999141,-0.0004030467918471555,-1.4275888396083318e-06,-0.012540391978530671,0.0,-0.0046816536117928525,0.002582559268257152,0.0,Rbias3,0.005386388214721627,0.0003195875672635666,-0.13874746706809854,0.09510847975822442,-0.003833845486653838,0.0025825128361067437,0.005175221357530218,0.0004039361272218307,1.4275888394498378e-06,0.012554499089676395,0.0,0.004667757235291047,-0.0023833789606471194,0.0,
25,Rd,-0.0014800488784380336,-0.004094807306482626,-0.3172625559017449,0.0013080778996236555,-0.00018928866795334763,-0.0007553051288775704,-0.0014150475714563228,-0.00011284049888350685,-2.8678547042388776e-07,-0.003374658318813705,0.0,-0.0015104873557720696,0.0004979949975975922,0.0,Ibias,0.00700253512236691,-0.003825648666086861,-0.28783797687016244,-0.00050897692011066,-0.001941366634329671,0.008235184983782463,0.006046472890813696,0.0014387163607654247,0.001371981690468398,-0.0054748151379112485,0.0,0.005977488210850023,0.009857516850552105,0.0,W1,0.000456159056128333,0.0003518492278418269,-0.16302588948989488,-0.011222969730464848,-0.0018593095739476823,0.00023270915034781354,0.0015720988153735919,-0.0013922946365410803,-0.0012426414433110453,-0.0003546438955730764,0.0,0.00038580035524562995,0.0007431755825284791,0.0,W2,0.0011976721628269836,-0.0007081563313127921,-0.18626940632393074,-0.009918603984635645,-0.002104594992695077,0.0006113613245389455,0.0011445704291545042,9.141508770321178e-05,2.8678547042388776e-07,0.0027326578739258187,0.0,0.002133182665993145,-0.000393815701436427,0.0,Alo,0.0,-0.0022053373631092748,-0.24644089272105354,-0.007853118269724072,-0.0027823212312847556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005001295924216533,0.0033484550173501783,-0.041246441621947905,-0.026094207353006875,-0.0010610948764292096,-0.002672156789989168,-0.004786096998972742,-0.000380836683732006,-1.4339273521194387e-06,-0.011398476456157497,0.0,-0.004201904119748315,0.0017351241395105032,0.0,Rbias3,0.004992677323018591,-0.0033110109923901836,-0.27654818418285493,-0.0013231521725474845,-0.0020644080679335054,0.002434649512830333,0.004769440048860407,0.0003811937739184062,1.147141881536353e-06,0.011397684840319361,0.0,0.00417869808334247,-0.0015891833151468104,0.0,
