Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.0008298007177358745,0.001468882456724341,-0.006980307564044452,0.0240906604336523,-0.0003816199286298782,-0.0004437234731208334,-0.0007404187803758946,-0.00010206336800481228,0.0,-0.0019205568058371049,0.0,-0.0008569073628465874,0.00041321867275388214,0.0,Ibias,0.008110303095630534,-0.0009945070575547578,-0.006335224801708797,0.03336336426559631,-0.0004555797934630056,0.008887878006089858,0.00528627398534363,0.0026413476237750356,0.0015762134713711352,-0.004301175679587762,0.0,0.006391325470611661,0.009890894052489293,0.0,W1,-0.00011336583153854734,0.0022067952239315505,-0.0073971349843867575,0.013514001874512951,-0.0015209662738268164,-6.083505926955709e-05,0.0028224666644377154,-0.0033883729672870913,-0.0017411715478795095,5.976449055439968e-05,0.0,-8.851431108265375e-05,0.0013900095009885963,0.0,W2,0.0011345875435109377,0.00017096145699059176,-0.0035735102526383306,0.011613661506121076,-0.0015658316689832565,0.0006058675290510716,0.001009717236620957,0.00013935575246808114,2.3666868940187091e-07,0.0026240346634044676,0.0,0.002698470341572279,-0.0005578283145678953,0.0,Alo,0.0,-0.0009579881589989359,-0.0008862919911060408,0.0006617026077906728,-0.0026346881744577677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004251218682689178,0.0012965535980656586,0.00044606308527096104,-0.013149236175576102,0.0007437882891719014,-0.0023181882177141294,-0.0037951021723205405,-0.0005220933824859456,-4.7333737880374183e-07,-0.009826278321987465,0.0,-0.00324266943933959,0.002158332691374632,0.0,Rbias3,0.004239138717033159,-0.0013929362162384813,-0.003700438416366752,0.013121816026421236,-0.0011157045126390795,0.002210174949215023,0.00377139418181593,0.0005217008310705676,7.100060682056128e-07,0.009817562667114869,0.0,0.003221624818186199,-0.002047172476054828,0.0,
12,Rd,-0.0008464716745145126,0.0016499585283328998,-0.019174793714224425,0.03758281606139735,-0.0009087938229228202,-0.0004491645891126768,-0.0007621465575973543,-0.00010121503199962182,0.0,-0.0019687422718654177,0.0,-0.0008635570229789341,0.0004550523394085281,0.0,Ibias,0.008070898645455543,-0.0007809335842174086,-0.017857118239224316,0.03466602306472028,-0.0010266677275466566,0.008873014825956165,0.005322160085085901,0.0026072832849350306,0.0015642049661363003,-0.004405680694089478,0.0,0.006397566648082126,0.010070885476145498,0.0,W1,0.00032739095034487034,0.0026595642096128953,-0.01539672682541142,0.023076740082871416,-0.002420329100670033,0.00017397574611921105,0.0033996392669668474,-0.0013842019008768428,-0.0010985656450164776,-0.00017903511664327509,0.0,0.00026076541420799786,4.832414223797332e-05,0.0,W2,0.0011567813578848107,0.00022558123162751825,-0.012151743268625819,0.039961641967487936,-0.002149101797942407,0.0006140764758102998,0.0010402932916399,0.0001384069072750376,2.383005737631439e-07,0.002692610872970106,0.0,0.0026891298980445837,-0.0006151260605723423,0.0,Alo,0.0,-0.0006989945918659721,-0.012794164751112166,0.03317344200408361,-0.0032063653252437734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004369957467645209,0.0010929753425292686,-0.004571392230283309,0.0004324129465940829,0.00016715614622507093,-0.002365919082898662,-0.0039375529949174926,-0.0005216160507383239,-4.766011475262878e-07,-0.010149616684527206,0.0,-0.0033614661164580993,0.0023977499742439262,0.0,Rbias3,0.0043557230784998695,-0.0011961982901825838,-0.014645958321103048,0.03929771596699718,-0.0017019178924648087,0.002256397448221321,0.003912434016732849,0.0005214832226122257,7.149017212894317e-07,0.010143820583628694,0.0,0.003339861067712915,-0.00227291260679561,0.0,
13,Rd,-0.0008649148034757871,0.0016670430732946048,-0.023370978287617958,-0.022164892982275728,-0.0009675683219424702,-0.0004564329522672693,-0.0007855826527614294,-0.0001014630459879281,-2.3991113692178554e-07,-0.0020255605821925976,0.0,-0.0008758029829189835,0.0005012159746647535,0.0,Ibias,0.008032594241890212,-0.0006764130268366265,-0.021928667075676745,-0.012889795543343695,-0.0011392433843168124,0.008856736119570708,0.005366918733380142,0.0025708905750653375,0.0015493461221964097,-0.00451334744805933,0.0,0.006395847250541296,0.0102477128890643,0.0,W1,-0.00011306707486779758,0.002024708981039076,-0.01730446087746592,0.01232750007786448,-0.002077134021778481,-5.9634456075145056e-05,0.002639508537525295,-0.0033040081805589244,-0.0017168040957628884,6.375534947228168e-05,0.0,-8.982594696605928e-05,0.0012017830065411735,0.0,W2,0.0011760908556761331,0.00023930121671444715,-0.014534528669233946,0.006591685503875578,-0.0022377290179043997,0.0006200454343199021,0.0010671138381798692,0.00013806509971298403,2.3991113692178554e-07,0.0027540982735582,0.0,0.0026790806706771604,-0.000672517636891845,0.0,Alo,0.0,-0.0005797293546826415,-0.016673152694602695,0.006333519672808988,-0.0032934692725002375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004465666264650409,0.0009944823386212733,-0.004950881299699492,0.0002495790167879435,8.640022525896029e-05,-0.0024044918507220812,-0.0040600730997567966,-0.0005230594956963172,-7.197334107653566e-07,-0.010441930830758759,0.0,-0.003458735006479674,0.0026389805781314485,0.0,Rbias3,0.004452136871076481,-0.001113061032018667,-0.01827096480779687,-0.0014557045906719685,-0.0018028912387439166,0.002292613533555773,0.004034255829478193,0.0005231940620704224,7.197334107653566e-07,0.010437282003193122,0.0,0.0034364965438814497,-0.0024997353673152168,0.0,
14,Rd,-0.0008900445809068518,0.0015004738793438493,-0.02712657402846408,-0.05729502359604507,-0.0010984311033462515,-0.00046682127704876156,-0.0008146999837925953,-0.00010173598965185152,0.0,-0.002092487825152535,0.0,-0.0008953074880021438,0.0005486012988650649,0.0,Ibias,0.007984830886612263,-0.0007481107042666445,-0.025842698015814663,-0.06379823636123017,-0.001308077193682084,0.008836867487457578,0.00538617521555227,0.0025364445999122693,0.001539515973474115,-0.004624527976856145,0.0,0.006382754395085641,0.010413142550100512,0.0,W1,0.00031667884536147384,0.0024219068397107763,-0.02070014555049324,-0.030540110401930106,-0.0025443674792273554,0.00016574604149214336,0.0032080744995812553,-0.001477217479770548,-0.001113415033661962,-0.00018388736522899357,0.0,0.0002535286233152512,5.8707635972880524e-05,0.0,W2,0.0011949217301681417,0.00022897626038825359,-0.01783644681061613,-0.04012233889174778,-0.00238906647339274,0.0006261230712045439,0.001092452673787149,0.00013664807189160715,2.414169630732852e-07,0.0028088965937770314,0.0,0.0026710025145087954,-0.0007273776592568099,0.0,Alo,0.0,-0.0006051242035009911,-0.020122772001304058,-0.047854649825630265,-0.0034564390910522573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004561355542814047,0.0010254836573216066,-0.00751469295756331,-0.000566868059717211,-4.388998579633718e-05,-0.002441338660921503,-0.004179899613125728,-0.0005205446012079312,-4.828339261465704e-07,-0.01070648295247925,0.0,-0.0035521636800242675,0.0028697088499273792,0.0,Rbias3,0.004547586897363762,-0.0011388309664576005,-0.021884106098127534,-0.05587107395093568,-0.0019874788315809903,0.002328177677694311,0.004152681086712166,0.0005206809765291086,7.242508892198555e-07,0.010703064971712813,0.0,0.0035293969422724274,-0.0027174670142688265,0.0,
15,Rd,-0.0009101446812398076,0.0015520770465835218,-0.027208697769910348,-0.06285620216892238,-0.0008555332394114178,-0.0004738656319556535,-0.0008400861741728651,-0.00010132203834506743,0.0,-0.0021504465986538117,0.0,-0.0009080221859302778,0.0006036251777597804,0.0,Ibias,0.007939892574269544,-0.0006387096445937734,-0.025765467742870984,-0.06239626103015823,-0.0011095750371858605,0.00881870203610877,0.005415133250112955,0.002499046563766052,0.001527484884947642,-0.004734086836275416,0.0,0.006376116762435002,0.01060627427515558,0.0,W1,0.00031193222423219396,0.002342559536494389,-0.018377113708246674,-0.026653558426183842,-0.0022907546758329247,0.00016256513695405035,0.003113297132879201,-0.0015174806779702772,-0.0011208846920252528,-0.00018625915421418215,0.0,0.0002513125501629885,6.095559928256985e-05,0.0,W2,0.00038578190276061406,0.0006093790347698753,-0.014803661512707697,-0.027617566692431313,-0.00226099976013273,0.00020092320297684626,0.00035594762342737267,4.2989295941777457e-05,0.0,0.0009122465393895699,0.0,0.002392796020895808,-0.0002540365786312968,0.0,Alo,0.0,-0.00046683528118522937,-0.01987462097273247,-0.04257929195194632,-0.0032493207193949945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004666457977027765,0.0009182272232391872,-0.003372379284095873,0.010535295753893342,0.00016965395893846392,-0.002482314844049574,-0.004313686932863905,-0.0005189125947440895,-7.291097303062642e-07,-0.011010455911611532,0.0,-0.0036579937857057648,0.003161124429818004,0.0,Rbias3,0.004651227107100835,-0.0010290837995961444,-0.021365971633047827,-0.043018248529415035,-0.001794144092533757,0.0023669797067565656,0.004285061774336702,0.0005193272824862667,7.291097303062642e-07,0.011009750384512216,0.0,0.0036343316044987967,-0.0029914372210045567,0.0,
16,Rd,-0.0009324257152746778,0.0014430620131195354,-0.03032831997549283,0.006376823431846444,-0.0008863497915880309,-0.0004828305101417652,-0.0008680794258300841,-0.00010174245128309248,0.0,-0.0022164430736515443,0.0,-0.0009249747961105944,0.0006659780852917914,0.0,Ibias,0.007896493005941523,-0.0006482264446150972,-0.028974804709936634,0.007854036667294222,-0.0011954215384973037,0.008800911128333496,0.005437839513425667,0.00246501834578519,0.0015157978105143038,-0.004845382761272515,0.0,0.006369854650384311,0.010806665546329766,0.0,W1,-0.00010132848260149521,0.0017479929091008014,-0.020093035721051762,0.002894714308493132,-0.0019284351887476547,-5.247584463041736e-05,0.0024061236785069,-0.003176237211966165,-0.0016861753421912168,6.172924680894202e-05,0.0,-8.125161992575283e-05,0.0009493381658512482,0.0,W2,0.00039370443591655165,0.0005959225717517411,-0.016863004452527874,0.29853551106760634,-0.0023032804060086147,0.00020383833115209256,0.0003662307728844169,4.304488323519927e-05,0.0,0.0009361058721944248,0.0,0.002367871929290164,-0.00027942907366146043,0.0,Alo,0.0,-0.0004550003613960911,-0.022640412442697093,0.007722249520008042,-0.0033137824204653816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004755310045298483,0.0009023892860863203,-0.004236963546315161,0.0003841131388806301,0.0001401146006445722,-0.002515939867428629,-0.0044328922731556785,-0.0005180759160803687,-7.333322740966916e-07,-0.011287737448809974,0.0,-0.0037502842671899147,0.0034707515069680034,0.0,Rbias3,0.004739830719312946,-0.001030012352036125,-0.024203438048860566,0.006664228631475833,-0.0018709230787456576,0.002398858083429212,0.004401643913694519,0.0005184951844235415,7.333322740966916e-07,0.011289916128109373,0.0,0.0037259995651448418,-0.0032830459275914174,0.0,
17,Rd,-0.0009488760774679343,0.0014557426434622545,-0.030076157968405105,-0.045920886070276876,-0.0006915754807701318,-0.000488572549423244,-0.0008894963156193412,-0.00010098077043663571,0.0,-0.002263987676745709,0.0,-0.0009339417782140176,0.0007229209263291511,0.0,Ibias,0.007859378657590451,-0.0005907492424973777,-0.028653997585888324,-0.045422212482081656,-0.0010417261291411465,0.008786305247434486,0.005447928532658903,0.002436673052229093,0.0015088888588629021,-0.004933031468309794,0.0,0.006378091394333124,0.010989440597988155,0.0,W1,0.0003065902400725858,0.002161889220402885,-0.018386332813919288,-0.016469515990148773,-0.0020819325974430454,0.00015787933911501,0.0029597343740839772,-0.0015748763232719166,-0.0011327721472185962,-0.00019320356121155322,0.0,0.00024969373502827896,5.538375731223856e-05,0.0,W2,0.0012569164065137693,0.0002569238962138658,-0.016254570433853012,-0.022212328203235897,-0.00205650617733313,0.0006472519527567835,0.0011769593346995229,0.000133887790732709,2.4566734921951623e-07,0.0030017418158896666,0.0,0.002636472084561829,-0.0009464106764246641,0.0,Alo,0.0,-0.00037454004416583595,-0.022161717733762118,-0.036498518297158764,-0.0031377528188370877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0048505476157430045,0.0008442831154899565,-0.0007293640348321349,0.014759652977094005,0.00031102264262604487,-0.0025524715450493188,-0.004554019407536271,-0.0005149313133036734,-7.370020476585486e-07,-0.011556407607296983,0.0,-0.003856827264719809,0.0037758691014669935,0.0,Rbias3,0.004834285903685057,-0.0009592028088937893,-0.023553071954869956,-0.03669906652553186,-0.0017201139450482223,0.002433528664567481,0.004521868938296883,0.0005154962406906303,7.370020476585486e-07,0.011560137405776078,0.0,0.003831811991633579,-0.003569971838988389,0.0,
18,Rd,-0.0009722048242135521,0.001386658824132496,-0.034304603313684186,-0.04587760305201436,-0.0007832229033126473,-0.0004976343498175994,-0.0009189292443520909,-0.00010059159000010751,-2.4711065863114426e-07,-0.0023312354009363445,0.0,-0.0009516989798108103,0.0007986076884169513,0.0,Ibias,0.007809034024745714,-0.0005890919904238893,-0.03293545888622107,-0.045378648136044204,-0.0011725290333195865,0.008765750895458696,0.005456459698162166,0.002401481325471466,0.0014992203658720795,-0.005050112716115978,0.0,0.006360903373187275,0.011217674729770987,0.0,W1,0.0003047885301744233,0.002043321626215769,-0.021338767699726025,-0.021861373358713986,-0.002122420985789842,0.000155814005522441,0.0028805385636145476,-0.0016013209504703858,-0.0011399214682326839,-0.0001976666110327936,0.0,0.00024911880908649994,5.20339287069971e-05,0.0,W2,0.0012781522461376264,0.0002522713206518817,-0.01937104971449769,-0.026462850507183572,-0.0021620423209850453,0.0006539875041480268,0.0012070465626779893,0.0001324551192189758,2.4711065863114426e-07,0.0030680626903118566,0.0,0.002632378676406942,-0.0010368002688958963,0.0,Alo,0.0,-0.0003581570318370029,-0.026062634282358894,-0.0344486301110339,-0.0032521243797423638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004951523031340569,0.0008187201965373875,-0.002468995624369199,0.012599575826998437,0.00022739721358581893,-0.002590070873806657,-0.004687935309411992,-0.000511388211094222,-9.88442634524577e-07,-0.011852305354150014,0.0,-0.003957406963952203,0.004154634493970038,0.0,Rbias3,0.004934139655094777,-0.0009473296900823891,-0.027475502461365722,-0.038229486368397146,-0.0018503307022539074,0.0024690319664023765,0.004653665848641941,0.0005121026400006916,7.413319758934327e-07,0.011859227531190274,0.0,0.003931239021821526,-0.0039254912923968105,0.0,
19,Rd,-0.0009953388305074158,0.001324970720984616,-0.03604619239023567,-0.03914537637491086,-0.0007096447038479307,-0.0005063264922937765,-0.0009488254448899338,-0.0001001309070733486,-2.4850974916886055e-07,-0.0023974080702689866,0.0,-0.0009690932352576109,0.0008822685807589401,0.0,Ibias,0.0077575767448895055,-0.0005905168292460439,-0.034691017655943415,-0.03863140476460253,-0.0011324069303620093,0.008745168710548763,0.005458943159345738,0.0023671639979538877,0.001490561475471923,-0.005169262404325824,0.0,0.006342844908770942,0.011464684419931686,0.0,W1,0.00030394970639808605,0.0019808778514986314,-0.021506435501324524,-0.014579698749833472,-0.0020416789452674397,0.00015451405873548874,0.0028068353794246494,-0.001623334402552414,-0.0011461269631338146,-0.000203089499003487,0.0,0.0002492290875104132,4.518702139010765e-05,0.0,W2,0.0013004674673605548,0.00024955761485120713,-0.019760866226612418,-0.01866520251421083,-0.002111340516699112,0.0006613855741640842,0.0012390995365204702,0.00013105156236002495,2.4850974916886055e-07,0.0031359874592235566,0.0,0.0026295201361541533,-0.0011392897946234297,0.0,Alo,0.0,-0.00032806300041211253,-0.027465020810705683,-0.032240134530666965,-0.0032064054734083983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005055468142030256,0.000784147981571666,-0.0012776883914282578,0.01083963865688683,0.00028672171684829387,-0.0026283740679082382,-0.004826605986167926,-0.0005073010313628619,-7.455292475065816e-07,-0.012156017161062559,0.0,-0.004060995812856866,0.004579592451524144,0.0,Rbias3,0.0050369267812380575,-0.0009206368752958051,-0.028841119059474517,-0.03237563962152049,-0.0018249352223946875,0.0025054713509950885,0.004790801252398491,0.0005081679656231817,7.455292475065816e-07,0.012166330299683911,0.0,0.004033762170844375,-0.004325775990949715,0.0,
20,Rd,-0.0010186156007690403,0.0012961113140760386,-0.03800497584438248,-0.03970656950505666,-0.0006573504849608193,-0.0005145716328890485,-0.0009790411712915993,-9.945332798431158e-05,-2.498655723292758e-07,-0.002464846073963398,0.0,-0.0009868140748825517,0.0009754105077533828,0.0,Ibias,0.007704650100689545,-0.0005593744652171162,-0.03665546592688227,-0.0391711441794052,-0.0011229624044783264,0.008724303097016047,0.005454657954338942,0.00233357522446743,0.0014824524405870113,-0.005289762623538883,0.0,0.006323760826480979,0.011730970919363233,0.0,W1,0.0003038511911958314,0.0018873009729606534,-0.021820991206879938,-0.023613913763223294,-0.0019544889197556873,0.00015371036999570694,0.0027366746631363203,-0.0016417831324527304,-0.0011523800195494698,-0.00020949554944709234,0.0,0.0002497809636071205,3.71615204842556e-05,0.0,W2,0.0013235570366407516,0.00026336110594088247,-0.020275206294036403,-0.02383633064052215,-0.002083223800642735,0.0006688329361103761,0.001271657821565769,0.000129391554470112,2.498655723292758e-07,0.0032054455749385116,0.0,0.002627719639631724,-0.0012517397626363232,0.0,Alo,0.0,-0.00027775544418088627,-0.029095072212466305,-0.033268940422946744,-0.0031818136047545207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005161872442899298,0.0007461898177976821,-0.00013235512498700766,0.010340604663078188,0.00033466255080519703,-0.0026673432126680338,-0.0049706158742599165,-0.0005028161648314333,-9.994622893171031e-07,-0.012464166850111659,0.0,-0.004166920132596608,0.005050155347860454,0.0,Rbias3,0.0051418119408611455,-0.0008763014362077954,-0.03040698087514741,-0.033379933661780284,-0.0018186364776919622,0.0025422813704133215,0.004931299540192258,0.0005036924056065702,7.495967169878273e-07,0.012476441979962087,0.0,0.004138237151129722,-0.0047677913161467455,0.0,
21,Rd,-0.00101203360330399,0.0024019261969881476,-0.11035376856989952,-0.01359335176274165,5.490645585283994e-05,-0.0005052857043167064,-0.0009904039519532685,-9.370496792247495e-05,-2.5059773826237924e-07,-0.0024693114733617154,0.0,-0.0009652978346804636,0.001158481320200566,0.0,Ibias,0.007665050539490757,0.0003325279633642658,-0.10887561676315995,0.0038900668659363055,-0.0004680548699158308,0.0087140421859446,0.0054056194017182,0.002320411560456966,0.0014780254602289452,-0.005425370570249648,0.0,0.0063519900869759794,0.012373795291731922,0.0,W1,0.00031551166006724786,0.0019322979097227719,-0.08952126942881525,0.010691831748595311,-0.001392033644180447,0.00015751014345383716,0.002714216792446687,-0.001626965377117664,-0.001146484652517416,-0.00022385184825279616,0.0,0.0002617841033713061,-3.669684138267742e-05,0.0,W2,0.0013816329765256195,0.0004365743691697606,-0.08893624991578204,0.028475767256288986,-0.001529088729895623,0.0006895697238729969,0.00135140485042955,0.0001281272010371535,2.5059773826237924e-07,0.0033759982230674077,0.0,0.0026353512607423506,-0.0015634119837331657,0.0,Alo,0.0,0.0006358762876901087,-0.10397568957447656,-0.025415747552637598,-0.00248783941232221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005397930950986313,-7.178847965842277e-05,0.023402730212887177,-0.049329162110350044,0.0007678699464282803,-0.002757424410084665,-0.005292890496617793,-0.0004982397587971079,-1.002390953049517e-06,-0.01313697997827426,0.0,-0.004414688373221801,0.006315969294866975,0.0,Rbias3,0.0053736257127968146,-3.6160431703729215e-05,-0.10250624477115323,0.013267950785284147,-0.0012004892251611728,0.0026258336573257114,0.005245920119492681,0.0004995636908400901,7.517932147871378e-07,0.013158671048841289,0.0,0.0043826483833403216,-0.005961654964275933,0.0,
22,Rd,-0.0010080362658322728,0.0032556919807261793,-0.020110985295492132,0.020408634270952804,0.00019386045615041978,-0.0004967712818381993,-0.001005957989344952,-8.775538187291921e-05,0.0,-0.0024713603455478565,0.0,-0.0009490141071063911,0.001365526990116737,0.0,Ibias,0.007610871414237622,0.0010403121458317213,-0.022288274467588905,0.01736949802963008,-0.00039334429145833664,0.008698072568750265,0.0053366211440320525,0.002305357599475339,0.0014734793823503725,-0.0055642493750132915,0.0,0.006364113964508379,0.013109875469841534,0.0,W1,0.00032982438827398983,0.0019770639308156783,-0.0062155696126279265,0.0024456495197919727,-0.0013626763072421332,0.0001626387262583944,0.0026928290466867273,-0.0016101333748393123,-0.001139866152461479,-0.00024160313825881595,0.0,0.00027613800171324477,-0.00010455748165296606,0.0,W2,0.0014493590221102556,0.0005620016703691198,-0.003637229409902751,0.0038463321452376167,-0.0014889197351833857,0.0007146068171895989,0.0014451889498737751,0.00012674130321183307,2.514040918602283e-07,0.0035585744677122722,0.0,0.002652167049257126,-0.0019410641188551602,0.0,Alo,0.0,0.001382436060778363,-0.015021039207647387,0.01901695685991796,-0.0023540806057001755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005664979380586515,-0.0006986270262335916,0.006735439828632013,-0.01148093126253891,0.0007082412131574382,-0.0028587224388607266,-0.005664468176771219,-0.0004919934331699391,-7.542122755806849e-07,-0.013841462233833129,0.0,-0.004688652462079606,0.00784306706969967,0.0,Rbias3,0.005635158657027935,0.0006281881018407732,-0.013909687571448694,0.015477320709844736,-0.0011220149161770274,0.002720878001178931,0.005608425948952525,0.0004937722584780628,1.0056163674409132e-06,0.013873737462226381,0.0,0.004651903074784986,-0.0074003462014391765,0.0,
23,Rd,-0.0010167849740438256,0.003770356422676951,-0.013050073245378649,0.008342214152844812,0.0002587874176436811,-0.0004942967053282248,-0.001038209165903697,-8.249990526688924e-05,0.0,-0.0024909353245025517,0.0,-0.0009472643755542244,0.0016328974028365331,0.0,Ibias,0.007526991429525523,0.0014516518829211615,-0.01616000654522134,0.008841120536424576,-0.00034694865754495845,0.008670140854764728,0.005210041915594655,0.0022949295528384844,0.0014699960030624929,-0.005738822865286178,0.0,0.006342810147689093,0.014046171793454855,0.0,W1,0.000344568773871719,0.0019997611002773074,-0.004038967339885043,0.0009958315142446197,-0.001333117804635543,0.00016750658529304457,0.0026842930862283772,-0.0015977829754209786,-0.0011348177613217391,-0.00026350227085669323,0.0,0.0002905966554746839,-0.00017467919199366886,0.0,W2,0.0015333247765630814,0.0006507321831534284,-0.0011588289589507673,0.0029383850963553312,-0.0014878667679652866,0.0007452520258398824,0.001564254626460322,0.0001245703813704202,2.5201371560170433e-07,0.00376304928380676,0.0,0.002686808243742865,-0.0024356849020692084,0.0,Alo,0.0,0.001860926788014001,-0.007318468432137862,0.008750208627165064,-0.0023074666066473597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0059873994871953076,-0.0010958515980960684,0.00237808580761841,-0.003972487349650258,0.0006847387497330904,-0.0029797898736482887,-0.006127698996787454,-0.00048336291693411066,-7.56041146805113e-07,-0.0146068092144869,0.0,-0.005005930997016925,0.009824092834776145,0.0,Rbias3,0.005949671149277931,0.0010457292132133012,-0.0068739768065541156,0.006461580295527424,-0.0010990641059486336,0.0028339068657294063,0.006057559602046629,0.00048545152213067525,1.0080548624068173e-06,0.014654476479214876,0.0,0.004961803356741149,-0.009272425861116306,0.0,
24,Rd,-0.001001682620345653,0.0031709712773003622,-0.01701423642631369,0.01989279941528254,0.0005207471980255598,-0.0004911193272327658,-0.0010068754393039077,-8.490886871650679e-05,-2.525559291491607e-07,-0.002457381417389608,0.0,-0.0009387354060825203,0.001431591286190292,0.0,Ibias,0.00758444930436459,0.0010196394878935402,-0.018738469374274785,0.018350979333458275,-0.00011339499424749907,0.00868889518941093,0.005346929600782029,0.0022780391731849754,0.0014663397245978278,-0.0055960545638976495,0.0,0.006383875869960091,0.013357535914767318,0.0,W1,-7.164531562518136e-05,0.0015418561820213514,-0.0007860674016828049,-0.0018227355817275908,-0.0006849127709983734,-3.5252123488489597e-05,0.00206869730584106,-0.002919788774240306,-0.0016406033157058417,5.298935670915749e-05,0.0,-6.0444371711777426e-05,5.848363260082364e-05,0.0,W2,0.001474197609332228,0.0005396085847343313,0.0013380517405930795,0.0014637492151137541,-0.0011011982718421342,0.0007228191816144663,0.001480699175446792,0.00012527047884569194,0.0,0.0036231472649922544,0.0,0.00263909629065559,-0.002082771948105454,0.0,Alo,0.0,0.0012324374669403471,-0.01356353701603972,0.022237730917234938,-0.0020120284730290763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005787294766278945,-0.0006288724458657177,0.014448854420383284,-0.015277873858123967,0.0010830263055970825,-0.002906341736495461,-0.005829316416493959,-0.0004888239448988772,-1.0102237165966427e-06,-0.01414910447987166,0.0,-0.004828555082573248,0.008454029192136711,0.0,Rbias3,0.005755343167543865,0.0005486946741091718,-0.010734190687438654,0.01622856275457954,-0.0007872118502135606,0.002764730642140046,0.005769374859511878,0.0004907672816828935,7.576677873072853e-07,0.014186954020378145,0.0,0.004790018496241749,-0.00797452629043654,0.0,
25,Rd,-0.0010209114153798356,0.003720862038010735,-0.013784721953557328,0.009656320551902624,0.000252734169710708,-0.0004910734417593586,-0.0010523779938885606,-7.961912857849622e-05,0.0,-0.0024962874900781853,0.0,-0.0009182083697622281,0.0017442498932339725,0.0,Ibias,0.0074801542785041895,0.0014744434184702571,-0.01677973806695628,0.010153252018310141,-0.00043543106269190095,0.008655830291984919,0.005190289482261321,0.002266661770115355,0.0014630333406004342,-0.005796216987829418,0.0,0.006343610835544902,0.01442132877798784,0.0,W1,-6.134231680390143e-05,0.0015516248135123939,-0.004082741345942145,0.0019935380601216737,-0.0009869789026365882,-3.141128411512105e-05,0.002073430774635207,-0.002895035800011106,-0.0016372401488961726,6.598431205128027e-05,0.0,-8.631789935434308e-05,-0.000283387224696543,0.0,W2,0.0015616516702314906,0.0006239913032550957,-0.001509148158621472,0.0029864591810120173,-0.0014293975691219974,0.0007544928243875397,0.0016080276079545404,0.000122213104736636,2.532075702046489e-07,0.003826682158872025,0.0,0.002739666999541777,-0.0026398633396376974,0.0,Alo,0.0,0.0017842055560537099,-0.009026698041881137,0.010085183403804817,-0.0023096317664050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0061357781253556076,-0.0010497452861711952,0.00293222095459787,-0.005085398814760049,0.0007019662616216781,-0.003034454446640468,-0.006339626469208435,-0.00047636019272335626,-7.596227104733882e-07,-0.014936828944900704,0.0,-0.005296954844485666,0.010708620584466989,0.0,Rbias3,0.0063951942676378415,0.0010020017565209169,-0.0077622876176875215,0.007700371936673079,-0.0011133877741869931,0.002971631878410226,0.006572328052548833,0.0005028497326663229,1.0128302808185955e-06,0.01573047641999104,0.0,0.0036521116939894588,-0.01059148313098656,0.0,
