Iteration No,Rd,Ibias,W1,W2,Rbias1,Rbias2,Rbias3,C1,C2,Cload,Alo,flo,frf,mismatch,Temp,
333,481.22213058386467,0.0012228571374326921,6.805452899233387e-05,3.782389021867588e-05,11429.239338331674,13479.472234073814,14802.011997903015,2.7574740000000003e-12,2.786148e-12,3.307590999395108e-11,0.2972642851845345,1000000000.0,1010000000.0,0,27,
334,481.37219809991973,0.0012214095780832756,6.805045208193284e-05,3.7820747492094386e-05,11429.239338331674,13472.212054173462,14780.170069735035,2.7574740000000003e-12,2.786148e-12,3.307307228343662e-11,0.2972642851845345,1000000000.0,1010000000.0,0,27,
335,481.52293976591784,0.001219951092778089,6.80463687355139e-05,3.781760957850917e-05,11429.239338331674,13454.034773791314,14758.211106710009,2.7574740000000003e-12,2.786148e-12,3.3062761771476284e-11,0.2972642851845345,1000000000.0,1010000000.0,0,27,
336,481.6733846328976,0.0012184956521861324,6.80422795247701e-05,3.781447783212831e-05,11429.239338331674,13429.104420892501,14736.312899149658,2.7574740000000003e-12,2.786148e-12,3.3052411411440775e-11,0.2972642851845345,1000000000.0,1010000000.0,0,27,
337,481.79703028891106,0.0012186161894544626,6.805432598607626e-05,3.782120859990414e-05,11429.239338331674,13382.375653917472,14739.39278166803,2.7574740000000003e-12,2.786148e-12,3.304208788974164e-11,0.29734055281944677,1000000000.0,1010000000.0,0,27,
338,481.94794300037796,0.0012171592420061371,6.805017480727301e-05,3.781807574946313e-05,11429.239338331674,13381.383969402217,14717.940439306543,2.7574740000000003e-12,2.786148e-12,3.3033608155794896e-11,0.29734055281944677,1000000000.0,1010000000.0,0,27,
339,482.0942852981114,0.0012157228911628803,6.80460068427241e-05,3.781500460654291e-05,11429.239338331674,13367.078694320146,14696.340442079387,2.7574740000000003e-12,2.786148e-12,3.3023264317941186e-11,0.29734055281944677,1000000000.0,1010000000.0,0,27,
340,482.24280923402057,0.001214285854559378,6.804185957936161e-05,3.781188495179491e-05,11429.239338331674,13344.599430964763,14674.841971802822,2.7574740000000003e-12,2.786148e-12,3.3013239929504476e-11,0.29734055281944677,1000000000.0,1010000000.0,0,27,
341,482.27361114748567,0.0012143154469317732,6.804481218682749e-05,3.7813532896053875e-05,11429.239338331674,13299.310143949102,14675.591206965491,2.7574740000000003e-12,2.786148e-12,3.300307232049599e-11,0.29735953468084325,1000000000.0,1010000000.0,0,27,
342,482.4229833417051,0.0012128815466366622,6.804061827970131e-05,3.781041761488e-05,11429.239338331674,13290.707753318618,14654.066324276611,2.7574740000000003e-12,2.786148e-12,3.300096447599818e-11,0.29735953468084325,1000000000.0,1010000000.0,0,27,
343,482.57034789177163,0.0012114363188136467,6.803641926375033e-05,3.7807308238518564e-05,11429.239338331674,13271.963606937876,14632.42189749936,2.7574740000000003e-12,2.786148e-12,3.299074641706369e-11,0.29735953468084325,1000000000.0,1010000000.0,0,27,
344,482.7202036137219,0.0012099944978159246,6.803221118328276e-05,3.7804205571772244e-05,11429.239338331674,13246.564269924243,14611.215493126529,2.7574740000000003e-12,2.786148e-12,3.298067189316609e-11,0.29735953468084325,1000000000.0,1010000000.0,0,27,
345,482.8630441069234,0.0012101342697478906,6.804604459839147e-05,3.781193039333383e-05,11429.239338331674,13200.737800950032,14614.7340503184,2.7574740000000003e-12,2.786148e-12,3.2970433369151645e-11,0.2974475742183372,1000000000.0,1010000000.0,0,27,
346,483.0112153811192,0.0012086951379619956,6.804177221391942e-05,3.7808780581226956e-05,11429.239338331674,13201.20440738949,14593.464337467114,2.7574740000000003e-12,2.786148e-12,3.2960680059137565e-11,0.2974475742183372,1000000000.0,1010000000.0,0,27,
347,483.1583313665633,0.0012072562106853928,6.803751052473227e-05,3.780568505605857e-05,11429.239338331674,13188.407783175315,14571.967185928355,2.7574740000000003e-12,2.786148e-12,3.29505688530057e-11,0.2974475742183372,1000000000.0,1010000000.0,0,27,
348,483.3062175242699,0.0012058045869942097,6.803324655746061e-05,3.7802592565474995e-05,11429.239338331674,13166.559462770187,14550.77167479966,2.7574740000000003e-12,2.786148e-12,3.29405357953245e-11,0.2974475742183372,1000000000.0,1010000000.0,0,27,
349,483.35489459156594,0.001205851616465562,6.803800545366275e-05,3.7805185186300154e-05,11429.239338331674,13121.420630898694,14551.965473533637,2.7574740000000003e-12,2.786148e-12,3.293045636928996e-11,0.2974781375122059,1000000000.0,1010000000.0,0,27,
350,483.50478493596773,0.0012044156354766521,6.803369244179702e-05,3.780209454521463e-05,11429.239338331674,13114.753411410518,14530.984869580727,2.7574740000000003e-12,2.786148e-12,3.292714005231725e-11,0.2974781375122059,1000000000.0,1010000000.0,0,27,
351,483.65456731085004,0.0012029880296643004,6.802930976541855e-05,3.779901888433655e-05,11429.239338331674,13097.934586304169,14509.915570728805,2.7574740000000003e-12,2.786148e-12,3.2916932375958345e-11,0.2974781375122059,1000000000.0,1010000000.0,0,27,
352,483.80317025838184,0.0012015544216010254,6.802498507104519e-05,3.7795944759336505e-05,11429.239338331674,13073.76375407844,14488.697722113087,2.7574740000000003e-12,2.786148e-12,3.2906738372555204e-11,0.2974781375122059,1000000000.0,1010000000.0,0,27,
353,483.94481102795385,0.0012016929804510106,6.803871967712059e-05,3.780360324395425e-05,11429.239338331674,13029.09888322781,14492.152493490417,2.7574740000000003e-12,2.786148e-12,3.289663087715949e-11,0.2975670218809118,1000000000.0,1010000000.0,0,27,
354,484.0920479123374,0.0012002395655747783,6.803430626682335e-05,3.7800523637377976e-05,11429.239338331674,13029.477723704955,14470.864228188979,2.7574740000000003e-12,2.786148e-12,3.2887002704674553e-11,0.2975670218809118,1000000000.0,1010000000.0,0,27,
355,484.2376630996591,0.0011988072397010408,6.802990147529424e-05,3.77974486213667e-05,11429.239338331674,13015.938602234739,14450.19957055541,2.7574740000000003e-12,2.786148e-12,3.287700010323577e-11,0.2975670218809118,1000000000.0,1010000000.0,0,27,
356,484.38496337134757,0.0011973953627458479,6.802545350842809e-05,3.779434121940717e-05,11429.239338331674,12994.792099720717,14429.602287906657,2.7574740000000003e-12,2.786148e-12,3.2867113655126877e-11,0.2975670218809118,1000000000.0,1010000000.0,0,27,
357,484.44226251608006,0.0011974505637472191,6.803102353397673e-05,3.779744561270185e-05,11429.239338331674,12950.73939763378,14430.993513217098,2.7574740000000003e-12,2.786148e-12,3.2857118846994684e-11,0.2976029496278232,1000000000.0,1010000000.0,0,27,
358,484.5904151439347,0.0011960182533849563,6.802659426803423e-05,3.779433410023439e-05,11429.239338331674,12944.928122648207,14410.06361669415,2.7574740000000003e-12,2.786148e-12,3.2853232553510446e-11,0.2976029496278232,1000000000.0,1010000000.0,0,27,
359,484.7386401698326,0.00119459486945947,6.802216260766097e-05,3.7791281535590466e-05,11429.239338331674,12928.261605633614,14389.09245477544,2.7574740000000003e-12,2.786148e-12,3.284318841606114e-11,0.2976029496278232,1000000000.0,1010000000.0,0,27,
360,484.8850554469115,0.001193159260113756,6.801772579758078e-05,3.778823299540443e-05,11429.239338331674,12903.966702175638,14368.406819192885,2.7574740000000003e-12,2.786148e-12,3.2833145514484664e-11,0.2976029496278232,1000000000.0,1010000000.0,0,27,
361,485.0303225557505,0.001193300594343374,6.80321581964357e-05,3.779613155997493e-05,11429.239338331674,12860.577723759212,14371.978998073999,2.7574740000000003e-12,2.786148e-12,3.282323125945891e-11,0.2976938441011932,1000000000.0,1010000000.0,0,27,
362,485.1765856748365,0.0011918833883643079,6.80276590630166e-05,3.779308072878239e-05,11429.239338331674,12860.865802935565,14351.0383557098,2.7574740000000003e-12,2.786148e-12,3.281340066601747e-11,0.2976938441011932,1000000000.0,1010000000.0,0,27,
363,485.323462470199,0.0011904807027615953,6.802309807613517e-05,3.7789993367961687e-05,11429.239338331674,12848.517294400115,14330.342594608257,2.7574740000000003e-12,2.786148e-12,3.280350861749136e-11,0.2976938441011932,1000000000.0,1010000000.0,0,27,
364,485.4700540901415,0.001189083160210769,6.801860621628942e-05,3.77869557111872e-05,11429.239338331674,12827.472657489678,14309.731280021228,2.7574740000000003e-12,2.786148e-12,3.2793581064848714e-11,0.2976938441011932,1000000000.0,1010000000.0,0,27,
365,485.5334535341594,0.0011891426829924228,6.80246425979885e-05,3.7790316055661496e-05,11429.239338331674,12785.04648115429,14311.22671302311,2.7574740000000003e-12,2.786148e-12,3.278367877709376e-11,0.29773281414143243,1000000000.0,1010000000.0,0,27,
366,485.67933682073954,0.0011877338642118324,6.802010030431871e-05,3.7787279647846976e-05,11429.239338331674,12779.09485132181,14290.438751896463,2.7574740000000003e-12,2.786148e-12,3.277939798656903e-11,0.29773281414143243,1000000000.0,1010000000.0,0,27,
367,485.82678815362146,0.0011863214047015383,6.801552692465342e-05,3.778430175407042e-05,11429.239338331674,12762.524280523965,14269.810262687764,2.7574740000000003e-12,2.786148e-12,3.2769552053361945e-11,0.29773281414143243,1000000000.0,1010000000.0,0,27,
368,485.97286296511766,0.001184901955185531,6.801095261132284e-05,3.778133232388615e-05,11429.239338331674,12739.01802892264,14248.98334681716,2.7574740000000003e-12,2.786148e-12,3.275960629852497e-11,0.29773281414143243,1000000000.0,1010000000.0,0,27,
369,486.13942837570175,0.001185059991951461,6.802690514265995e-05,3.7790201441175266e-05,11429.239338331674,12696.592203770759,14252.897560958667,2.7574740000000003e-12,2.786148e-12,3.2749759342697955e-11,0.2978369307629279,1000000000.0,1010000000.0,0,27,
370,486.2880700588363,0.001183660481076329,6.80222927977698e-05,3.778718317060978e-05,11429.239338331674,12698.381325479759,14232.164904688147,2.7574740000000003e-12,2.786148e-12,3.273853832915113e-11,0.2978369307629279,1000000000.0,1010000000.0,0,27,
371,486.4349176760994,0.0011822531495291025,6.801763383799096e-05,3.7784132779199896e-05,11429.239338331674,12687.211555056969,14211.667196097687,2.7574740000000003e-12,2.786148e-12,3.272853127419702e-11,0.2978369307629279,1000000000.0,1010000000.0,0,27,
372,486.580303644529,0.001180863226260806,6.801303648170175e-05,3.778117570858037e-05,11429.239338331674,12667.0171583111,14191.03437744403,2.7574740000000003e-12,2.786148e-12,3.271865100725997e-11,0.2978369307629279,1000000000.0,1010000000.0,0,27,
373,486.6313391317013,0.0011809128596252311,6.801806671686418e-05,3.778396030723042e-05,11429.239338331674,12623.352604085067,14192.270995411176,2.7574740000000003e-12,2.786148e-12,3.270887495852399e-11,0.29786890041154296,1000000000.0,1010000000.0,0,27,
374,486.77869606996677,0.0011795119426779369,6.801341850482945e-05,3.778095134252787e-05,11429.239338331674,12617.307794128059,14171.850603726689,2.7574740000000003e-12,2.786148e-12,3.2705444613550016e-11,0.29786890041154296,1000000000.0,1010000000.0,0,27,
375,486.9241022703968,0.0011781247691883758,6.800869777629402e-05,3.777790834498856e-05,11429.239338331674,12601.267676526188,14151.309037476194,2.7574740000000003e-12,2.786148e-12,3.269554406896626e-11,0.29786890041154296,1000000000.0,1010000000.0,0,27,
376,487.0686757646192,0.0011767364632982798,6.800404572033563e-05,3.7774913840830795e-05,11429.239338331674,12577.889342608854,14130.89348901602,2.7574740000000003e-12,2.786148e-12,3.268578046348464e-11,0.29786890041154296,1000000000.0,1010000000.0,0,27,
377,487.25275525057054,0.0011769091353747015,6.802203767860521e-05,3.77847433529454e-05,11429.239338331674,12536.608883140458,14135.254624190824,2.7574740000000003e-12,2.786148e-12,3.267607855135578e-11,0.29798180540194064,1000000000.0,1010000000.0,0,27,
378,487.40040678825295,0.0011755181753446626,6.801731420961927e-05,3.7781746168066614e-05,11429.239338331674,12539.581075003005,14115.244966354807,2.7574740000000003e-12,2.786148e-12,3.266373383769778e-11,0.29798180540194064,1000000000.0,1010000000.0,0,27,
379,487.54654851435566,0.0011741229292633931,6.801261073515537e-05,3.7778761064317324e-05,11429.239338331674,12529.413619457417,14095.053133434218,2.7574740000000003e-12,2.786148e-12,3.265383878947784e-11,0.29798180540194064,1000000000.0,1010000000.0,0,27,
380,487.6929349687101,0.0011727363810953286,6.80079093793167e-05,3.777578187010792e-05,11429.239338331674,12510.091083113259,14074.843789266828,2.7574740000000003e-12,2.786148e-12,3.2644050824863765e-11,0.29798180540194064,1000000000.0,1010000000.0,0,27,
381,487.7448155130433,0.001172784825927652,6.801280332714459e-05,3.777850341804753e-05,11429.239338331674,12468.458400704156,14076.041395359216,2.7574740000000003e-12,2.786148e-12,3.263425235022249e-11,0.29801303587626193,1000000000.0,1010000000.0,0,27,
382,487.8909866998774,0.001171416394933231,6.800805549097032e-05,3.777552335494784e-05,11429.239338331674,12462.231003885592,14055.968282022293,2.7574740000000003e-12,2.786148e-12,3.2630781103123624e-11,0.29801303587626193,1000000000.0,1010000000.0,0,27,
383,488.0372784641393,0.0011700330166418437,6.800330314277787e-05,3.777255077663134e-05,11429.239338331674,12446.146442468913,14035.8536970382,2.7574740000000003e-12,2.786148e-12,3.2621004984828375e-11,0.29801303587626193,1000000000.0,1010000000.0,0,27,
384,488.1832982234028,0.0011686530115210389,6.799854593879044e-05,3.776958384638125e-05,11429.239338331674,12423.240468983347,14015.78616602692,2.7574740000000003e-12,2.786148e-12,3.26112266654626e-11,0.29801303587626193,1000000000.0,1010000000.0,0,27,
385,489.1669005277143,0.0011695763674373235,6.810058546625119e-05,3.7822057113935277e-05,11429.239338331674,12383.292636522578,14038.944815979814,2.7574740000000003e-12,2.786148e-12,3.260147237135973e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
386,489.31375286991033,0.001168186950201165,6.809566854759174e-05,3.7819044738637306e-05,11429.239338331674,12400.025771082977,14019.031629369332,2.7574740000000003e-12,2.786148e-12,3.2535918297047215e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
387,489.46013365193176,0.0011668020249957479,6.809077781976307e-05,3.7816034186582634e-05,11429.239338331674,12416.904836239344,13999.050281568492,2.7574740000000003e-12,2.786148e-12,3.252615365058184e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
388,489.60546706637035,0.0011654177536304506,6.80859066732344e-05,3.7813073114367695e-05,11429.239338331674,12433.954205926253,13979.204321574205,2.7574740000000003e-12,2.786148e-12,3.2516426190712946e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
389,489.7499648004692,0.0011640624736710306,6.808111836053832e-05,3.78101691797158e-05,11429.239338331674,12451.241422266992,13959.45301599598,2.7574740000000003e-12,2.786148e-12,3.250677408598472e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
390,489.8918656044625,0.0011627208175546383,6.807638540141451e-05,3.78072768278096e-05,11429.239338331674,12454.108492074058,13939.645332215308,2.7574740000000003e-12,2.786148e-12,3.2497183160949734e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
391,490.0355244635981,0.0011613783224560684,6.807166812645814e-05,3.780433918103082e-05,11429.239338331674,12443.189777827218,13919.948625693381,2.7574740000000003e-12,2.786148e-12,3.248777011137324e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
392,490.1794637793591,0.0011600444898958481,6.806695298548991e-05,3.7801406938999526e-05,11429.239338331674,12423.798965417998,13900.238396010178,2.7574740000000003e-12,2.786148e-12,3.247824599371837e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
393,490.32214930176747,0.0011587027669565262,6.806223072648806e-05,3.77984843135461e-05,11429.239338331674,12398.945027639036,13880.340395855274,2.7574740000000003e-12,2.786148e-12,3.2468708881597416e-11,0.2986141597038412,1000000000.0,1010000000.0,0,27,
394,490.45472454144584,0.0011588263577843997,6.807522110140906e-05,3.7805588156146014e-05,11429.239338331674,12356.291688972517,13883.467666528022,2.7574740000000003e-12,2.786148e-12,3.2459260369644006e-11,0.2986968030122577,1000000000.0,1010000000.0,0,27,
395,490.5999287103725,0.0011574778774408462,6.807043297777886e-05,3.780266328272977e-05,11429.239338331674,12354.695219259793,13864.035237334803,2.7574740000000003e-12,2.786148e-12,3.245048627897272e-11,0.2986968030122577,1000000000.0,1010000000.0,0,27,
396,490.74368723132983,0.0011561494100420754,6.80656521846728e-05,3.7799795637865516e-05,11429.239338331674,12341.199456040584,13844.449011254474,2.7574740000000003e-12,2.786148e-12,3.244088182202999e-11,0.2986968030122577,1000000000.0,1010000000.0,0,27,
397,490.8888178897867,0.0011548135178223327,6.806087254137133e-05,3.779693532643125e-05,11429.239338331674,12320.190153734698,13824.680724459366,2.7574740000000003e-12,2.786148e-12,3.243137858579766e-11,0.2986968030122577,1000000000.0,1010000000.0,0,27,
398,490.8985876966601,0.0011548224546553318,6.806180575507304e-05,3.779745477094871e-05,11429.239338331674,12277.028048784714,13824.905719253478,2.7574740000000003e-12,2.786148e-12,3.2421790289716574e-11,0.29870278150657104,1000000000.0,1010000000.0,0,27,
399,491.0424120943509,0.0011534963729680655,6.805697446507582e-05,3.779459178968413e-05,11429.239338331674,12267.08390430614,13805.442597372044,2.7574740000000003e-12,2.786148e-12,3.2421145034998876e-11,0.29870278150657104,1000000000.0,1010000000.0,0,27,
400,491.18532540426946,0.0011521680890334202,6.805213615157082e-05,3.7791736288409424e-05,11429.239338331674,12248.380005794046,13786.063363368869,2.7574740000000003e-12,2.786148e-12,3.2411649008704095e-11,0.29870278150657104,1000000000.0,1010000000.0,0,27,
