Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
114,Rd,-2.7650669269661095e-05,0.0,0.0,0.0,0.0,-2.7650669269661095e-05,0.0,0.0,Ibias,48.78163700935716,0.0,0.0,0.0,0.0,48.78163700935716,0.0,0.0,W1,63.698847750120905,0.0,0.0,0.0,0.0,63.698847750120905,0.0,0.0,W2,686.3238846202634,0.0,0.0,0.0,0.0,686.3238846202634,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.788647130122077e-06,0.0,0.0,0.0,0.0,-3.788647130122077e-06,0.0,0.0,Rbias3,6.582730984743157e-06,0.0,0.0,0.0,0.0,6.582730984743157e-06,0.0,0.0,
115,Rd,-2.7623049605319604e-05,0.0,0.0,0.0,0.0,-2.7623049605319604e-05,0.0,0.0,Ibias,46.95174094081273,0.0,0.0,0.0,0.0,46.95174094081273,0.0,0.0,W1,63.24446437063896,0.0,0.0,0.0,0.0,63.24446437063896,0.0,0.0,W2,702.5622718363417,0.0,0.0,0.0,0.0,702.5622718363417,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.815998305437028e-06,0.0,0.0,0.0,0.0,-3.815998305437028e-06,0.0,0.0,Rbias3,6.754546420308585e-06,0.0,0.0,0.0,0.0,6.754546420308585e-06,0.0,0.0,
116,Rd,0.0007184603080502896,0.0,0.0,0.0,0.0007460091769421999,-2.7548868891911032e-05,0.0,0.0,Ibias,230.82283466820687,0.0,0.0,0.0,186.01860100460672,44.80423366360061,0.0,0.0,W1,2917.916397851122,0.0,0.0,0.0,2855.3762107779685,62.54018707315682,0.0,0.0,W2,6419.9818931942755,831.6806441132121,0.0,0.0,4866.887698454707,721.4135506263686,0.0,0.0,Alo,0.22549472173953689,0.0,0.0,0.0,0.22549472173953586,0.0,0.0,0.0,Rbias2,2.1465813131652382e-05,1.0849054618762703e-05,0.0,0.0,1.4453752609765005e-05,-3.836994096875325e-06,0.0,0.0,Rbias3,1.915454666781961e-05,0.0,0.0,0.0,1.2213711324231708e-05,6.940835343587899e-06,0.0,0.0,
117,Rd,-0.0009535631956607307,-0.0009942906654382443,0.0,0.0,6.718544994571685e-05,-2.6457980168202276e-05,0.0,0.0,Ibias,-124.80507343772072,-178.08352998232778,0.0,0.0,0.0,53.27845654460706,0.0,0.0,W1,-2166.6687061579464,-2232.7303177384956,0.0,0.0,0.0,66.06161158055382,0.0,0.0,W2,-1974.3578366903619,-2116.5601586555167,0.0,0.0,0.0,142.2023219651636,0.0,0.0,Alo,-0.8514687179873357,-0.8514687179873347,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,6.511046522050077e-06,7.182719714517592e-06,0.0,0.0,3.152624763411632e-06,-3.824297955879099e-06,0.0,0.0,Rbias3,-5.668946812065988e-06,-1.2079212463749442e-05,0.0,0.0,0.0,6.410265651683453e-06,0.0,0.0,
118,Rd,-2.6695656627145964e-05,0.0,0.0,0.0,0.0,-2.6695656627145964e-05,0.0,0.0,Ibias,56.296964831087756,0.0,0.0,0.0,0.0,56.296964831087756,0.0,0.0,W1,13.742096866777526,0.0,0.0,0.0,0.0,13.742096866777526,0.0,0.0,W2,145.03282985927964,0.0,0.0,0.0,0.0,145.03282985927964,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.803197384592678e-06,0.0,0.0,0.0,0.0,-3.803197384592678e-06,0.0,0.0,Rbias3,6.111328191035427e-06,0.0,0.0,0.0,0.0,6.111328191035427e-06,0.0,0.0,
119,Rd,-2.6645386113142455e-05,0.0,0.0,0.0,0.0,-2.6645386113142455e-05,0.0,0.0,Ibias,54.9003215234716,0.0,0.0,0.0,0.0,54.9003215234716,0.0,0.0,W1,14.988101333918769,0.0,0.0,0.0,0.0,14.988101333918769,0.0,0.0,W2,145.35158807299393,0.0,0.0,0.0,0.0,145.35158807299393,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.8249116522262255e-06,0.0,0.0,0.0,0.0,-3.8249116522262255e-06,0.0,0.0,Rbias3,6.243300592734478e-06,0.0,0.0,0.0,0.0,6.243300592734478e-06,0.0,0.0,
120,Rd,-2.6645705936801856e-05,0.0,0.0,0.0,0.0,-2.6645705936801856e-05,0.0,0.0,Ibias,53.48730947992511,0.0,0.0,0.0,0.0,53.48730947992511,0.0,0.0,W1,16.208814565381672,0.0,0.0,0.0,0.0,16.208814565381672,0.0,0.0,W2,145.86668190382616,0.0,0.0,0.0,0.0,145.86668190382616,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.8498943698959495e-06,0.0,0.0,0.0,0.0,-3.8498943698959495e-06,0.0,0.0,Rbias3,6.380103582997943e-06,0.0,0.0,0.0,0.0,6.380103582997943e-06,0.0,0.0,
121,Rd,-2.6647122350493578e-05,0.0,0.0,0.0,0.0,-2.6647122350493578e-05,0.0,0.0,Ibias,51.97575746814102,0.0,0.0,0.0,0.0,51.97575746814102,0.0,0.0,W1,17.556884222620777,0.0,0.0,0.0,0.0,17.556884222620777,0.0,0.0,W2,146.43328535041113,0.0,0.0,0.0,0.0,146.43328535041113,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.875998199280606e-06,0.0,0.0,0.0,0.0,-3.875998199280606e-06,0.0,0.0,Rbias3,6.527259295760368e-06,0.0,0.0,0.0,0.0,6.527259295760368e-06,0.0,0.0,
122,Rd,-2.665256156739138e-05,0.0,0.0,0.0,0.0,-2.665256156739138e-05,0.0,0.0,Ibias,50.37185669517487,0.0,0.0,0.0,0.0,50.37185669517487,0.0,0.0,W1,18.956156322792033,0.0,0.0,0.0,0.0,18.956156322792033,0.0,0.0,W2,147.0507629947498,0.0,0.0,0.0,0.0,147.0507629947498,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.904186517317539e-06,0.0,0.0,0.0,0.0,-3.904186517317539e-06,0.0,0.0,Rbias3,6.685509185374453e-06,0.0,0.0,0.0,0.0,6.685509185374453e-06,0.0,0.0,
123,Rd,-2.6629276858330558e-05,0.0,0.0,0.0,0.0,-2.6629276858330558e-05,0.0,0.0,Ibias,48.7978938234882,0.0,0.0,0.0,0.0,48.7978938234882,0.0,0.0,W1,20.30503216227273,0.0,0.0,0.0,0.0,20.30503216227273,0.0,0.0,W2,147.61898695147,0.0,0.0,0.0,0.0,147.61898695147,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.931863810943249e-06,0.0,0.0,0.0,0.0,-3.931863810943249e-06,0.0,0.0,Rbias3,6.8425451566816905e-06,0.0,0.0,0.0,0.0,6.8425451566816905e-06,0.0,0.0,
124,Rd,0.0004861174146135286,0.0,0.0,0.0,0.0005127339226105355,-2.661650799700787e-05,0.0,0.0,Ibias,156.14284435894515,0.0,0.0,0.0,109.10808796429156,47.03475639465395,0.0,0.0,W1,1859.3247579657134,0.0,0.0,0.0,1837.4670704828184,21.85768748289139,0.0,0.0,W2,2445.5477067422134,0.0,0.0,0.0,2297.3586524925204,148.18905424968597,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,7.349924104345616e-06,0.0,0.0,0.0,1.1309890512996542e-05,-3.959966408650931e-06,0.0,0.0,Rbias3,1.2829235866009734e-05,0.0,0.0,0.0,5.810572453077536e-06,7.0186634129321675e-06,0.0,0.0,
125,Rd,-0.0007463824660162604,-0.0009670139673643302,0.0,0.0,0.0002467073668879765,-2.607586553990644e-05,0.0,0.0,Ibias,-119.64154479517181,-180.0623152703482,0.0,0.0,11.546790083863057,48.87398039131335,0.0,0.0,W1,-2396.190109094482,-2213.3263399733123,0.0,0.0,-247.53442851654034,64.6706593953828,0.0,0.0,W2,-2381.5734937296693,-1997.8645293026825,0.0,0.0,-1070.550263438927,686.8412990119535,0.0,0.0,Alo,-1.2950794910508092,-0.8587915750997421,0.0,0.0,-0.4362879159510667,0.0,0.0,0.0,Rbias2,9.853082371337506e-06,7.29450899346217e-06,0.0,0.0,6.531232738391322e-06,-3.972659360515953e-06,0.0,0.0,Rbias3,-8.809963217544018e-06,-1.2815952205898159e-05,0.0,0.0,-2.9519130204794633e-06,6.957902008833686e-06,0.0,0.0,
126,Rd,-2.6176661153790764e-05,0.0,0.0,0.0,0.0,-2.6176661153790764e-05,0.0,0.0,Ibias,53.50173991093051,0.0,0.0,0.0,0.0,53.50173991093051,0.0,0.0,W1,16.449387526292927,0.0,0.0,0.0,0.0,16.449387526292927,0.0,0.0,W2,144.09220183938046,0.0,0.0,0.0,0.0,144.09220183938046,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.9142385364384875e-06,0.0,0.0,0.0,0.0,-3.9142385364384875e-06,0.0,0.0,Rbias3,6.492829643536733e-06,0.0,0.0,0.0,0.0,6.492829643536733e-06,0.0,0.0,
127,Rd,-2.615044515012812e-05,0.0,0.0,0.0,0.0,-2.615044515012812e-05,0.0,0.0,Ibias,51.97492606740467,0.0,0.0,0.0,0.0,51.97492606740467,0.0,0.0,W1,17.76915277273312,0.0,0.0,0.0,0.0,17.76915277273312,0.0,0.0,W2,144.55722694478862,0.0,0.0,0.0,0.0,144.55722694478862,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.938788849666263e-06,0.0,0.0,0.0,0.0,-3.938788849666263e-06,0.0,0.0,Rbias3,6.6420257097126445e-06,0.0,0.0,0.0,0.0,6.6420257097126445e-06,0.0,0.0,
128,Rd,-2.6126701658451207e-05,0.0,0.0,0.0,0.0,-2.6126701658451207e-05,0.0,0.0,Ibias,50.06905542771324,0.0,0.0,0.0,0.0,50.06905542771324,0.0,0.0,W1,19.419256228614422,0.0,0.0,0.0,0.0,19.419256228614422,0.0,0.0,W2,145.0876493957702,0.0,0.0,0.0,0.0,145.0876493957702,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.961796209421561e-06,0.0,0.0,0.0,0.0,-3.961796209421561e-06,0.0,0.0,Rbias3,6.8174719617748545e-06,0.0,0.0,0.0,0.0,6.8174719617748545e-06,0.0,0.0,
129,Rd,0.00014448255966477031,0.0,0.0,0.0,0.0001705578867333207,-2.6075327068550385e-05,0.0,0.0,Ibias,48.16927714829387,0.0,0.0,0.0,0.0,48.16927714829387,0.0,0.0,W1,21.044701978318773,0.0,0.0,0.0,0.0,21.044701978318773,0.0,0.0,W2,145.66957852683137,0.0,0.0,0.0,0.0,145.66957852683137,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.1204449762379108e-06,0.0,0.0,0.0,5.106972934908427e-06,-3.986527958670502e-06,0.0,0.0,Rbias3,6.998483317396931e-06,0.0,0.0,0.0,0.0,6.998483317396931e-06,0.0,0.0,
130,Rd,0.00026219649115697443,0.0,0.0,0.0,0.0002881549235515042,-2.5958432394527858e-05,0.0,0.0,Ibias,74.49366459581525,0.0,0.0,0.0,26.57452783645472,47.91913675936121,0.0,0.0,W1,473.02370139634115,0.0,0.0,0.0,451.6970671357906,21.3266342605529,0.0,0.0,W2,-279.136857143034,0.0,0.0,0.0,-423.980965376559,144.8441082335368,0.0,0.0,Alo,-0.1775671063101303,0.0,0.0,0.0,-0.177567106310129,0.0,0.0,0.0,Rbias2,3.3703126857767554e-06,0.0,0.0,0.0,7.375427550941099e-06,-4.005114865164351e-06,0.0,0.0,Rbias3,5.5750630202159065e-06,0.0,0.0,0.0,-1.4904642226793437e-06,7.065527242895251e-06,0.0,0.0,
131,Rd,-2.5746172333722342e-05,0.0,0.0,0.0,0.0,-2.5746172333722342e-05,0.0,0.0,Ibias,50.69357588678086,0.0,0.0,0.0,0.0,50.69357588678086,0.0,0.0,W1,19.14836581868944,0.0,0.0,0.0,0.0,19.14836581868944,0.0,0.0,W2,142.44954619767566,0.0,0.0,0.0,0.0,142.44954619767566,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.978157557230942e-06,0.0,0.0,0.0,0.0,-3.978157557230942e-06,0.0,0.0,Rbias3,6.8540447005150484e-06,0.0,0.0,0.0,0.0,6.8540447005150484e-06,0.0,0.0,
132,Rd,8.079090104701409e-05,0.0,0.0,0.0,0.00010649999830453973,-2.570909725752505e-05,0.0,0.0,Ibias,48.98270637413265,0.0,0.0,0.0,0.0,48.98270637413265,0.0,0.0,W1,20.60029953080061,0.0,0.0,0.0,0.0,20.60029953080061,0.0,0.0,W2,143.02345079037096,0.0,0.0,0.0,0.0,143.02345079037096,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.267799526174928e-08,0.0,0.0,0.0,4.0378648996793e-06,-4.005186904417529e-06,0.0,0.0,Rbias3,7.026597693726556e-06,0.0,0.0,0.0,0.0,7.026597693726556e-06,0.0,0.0,
133,Rd,0.00019045183272658981,-0.00015500364002868678,0.0,0.0,0.00037111335151431566,-2.5657878759039116e-05,0.0,0.0,Ibias,48.40784594731868,-55.83117044624751,0.0,0.0,55.9360711228293,48.30294527073709,0.0,0.0,W1,1386.6430725966484,413.68331635636275,0.0,0.0,951.7467228922089,21.213033348080227,0.0,0.0,W2,2678.2777201587446,1942.3820889466933,0.0,0.0,593.1100365802815,142.78559463176046,0.0,0.0,Alo,-0.4298114508491773,-0.2092942214794598,0.0,0.0,-0.22051722936971802,0.0,0.0,0.0,Rbias2,1.8798549498131694e-05,1.3738294950626099e-05,0.0,0.0,9.090136739071727e-06,-4.0298821915661564e-06,0.0,0.0,Rbias3,6.388235889566249e-06,-1.9603173951173892e-06,0.0,0.0,1.220451964390048e-06,7.128101320293545e-06,0.0,0.0,
134,Rd,-2.5075931240189365e-05,0.0,0.0,0.0,0.0,-2.5075931240189365e-05,0.0,0.0,Ibias,55.88826282174,0.0,0.0,0.0,0.0,55.88826282174,0.0,0.0,W1,14.894763799514356,0.0,0.0,0.0,0.0,14.894763799514356,0.0,0.0,W2,621.3888564728106,0.0,0.0,0.0,0.0,621.3888564728106,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.0018401539884805e-06,0.0,0.0,0.0,0.0,-4.0018401539884805e-06,0.0,0.0,Rbias3,6.56020381979451e-06,0.0,0.0,0.0,0.0,6.56020381979451e-06,0.0,0.0,
135,Rd,-2.5070106199231164e-05,0.0,0.0,0.0,0.0,-2.5070106199231164e-05,0.0,0.0,Ibias,54.31491149756101,0.0,0.0,0.0,0.0,54.31491149756101,0.0,0.0,W1,16.229322420992506,0.0,0.0,0.0,0.0,16.229322420992506,0.0,0.0,W2,634.5271283042841,0.0,0.0,0.0,0.0,634.5271283042841,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.0270976232292295e-06,0.0,0.0,0.0,0.0,-4.0270976232292295e-06,0.0,0.0,Rbias3,6.712113838693716e-06,0.0,0.0,0.0,0.0,6.712113838693716e-06,0.0,0.0,
136,Rd,-2.508288371297987e-05,0.0,0.0,0.0,0.0,-2.508288371297987e-05,0.0,0.0,Ibias,52.845819803366695,0.0,0.0,0.0,0.0,52.845819803366695,0.0,0.0,W1,17.435884300972702,0.0,0.0,0.0,0.0,17.435884300972702,0.0,0.0,W2,647.1238211357766,0.0,0.0,0.0,0.0,647.1238211357766,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.881512712723258e-06,1.7434840036465707e-07,0.0,0.0,0.0,-4.055861113087896e-06,0.0,0.0,Rbias3,6.8626100330619465e-06,0.0,0.0,0.0,0.0,6.8626100330619465e-06,0.0,0.0,
137,Rd,-0.00038778350277079185,-0.00036272525752479245,0.0,0.0,0.0,-2.505824524599939e-05,0.0,0.0,Ibias,-79.25778683625802,-130.53732385904974,0.0,0.0,0.0,51.27953702279171,0.0,0.0,W1,-2120.835716670363,-2185.3802426339444,0.0,0.0,0.0,64.54452596358126,0.0,0.0,W2,-1297.1579123924114,-1957.6086335678792,0.0,0.0,0.0,660.4507211754677,0.0,0.0,Alo,-0.47963366458806667,-0.47963366458806667,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.4816687997498224e-06,7.568045413315506e-06,0.0,0.0,0.0,-4.0863766135656835e-06,0.0,0.0,Rbias3,-5.39299367063337e-06,-1.24169396990452e-05,0.0,0.0,0.0,7.023946028411829e-06,0.0,0.0,
138,Rd,-2.5123044995302863e-05,0.0,0.0,0.0,0.0,-2.5123044995302863e-05,0.0,0.0,Ibias,53.79758827124147,0.0,0.0,0.0,0.0,53.79758827124147,0.0,0.0,W1,16.947481199736398,0.0,0.0,0.0,0.0,16.947481199736398,0.0,0.0,W2,634.74753171495,0.0,0.0,0.0,0.0,634.74753171495,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.038811733095865e-06,0.0,0.0,0.0,0.0,-4.038811733095865e-06,0.0,0.0,Rbias3,6.744111424680321e-06,0.0,0.0,0.0,0.0,6.744111424680321e-06,0.0,0.0,
139,Rd,-2.5108981541571028e-05,0.0,0.0,0.0,0.0,-2.5108981541571028e-05,0.0,0.0,Ibias,52.318559948060845,0.0,0.0,0.0,0.0,52.318559948060845,0.0,0.0,W1,18.165357503140484,0.0,0.0,0.0,0.0,18.165357503140484,0.0,0.0,W2,647.2210333219261,0.0,0.0,0.0,0.0,647.2210333219261,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.0674804252304735e-06,0.0,0.0,0.0,0.0,-4.0674804252304735e-06,0.0,0.0,Rbias3,6.897304260847986e-06,0.0,0.0,0.0,0.0,6.897304260847986e-06,0.0,0.0,
140,Rd,-2.5104728256830426e-05,0.0,0.0,0.0,0.0,-2.5104728256830426e-05,0.0,0.0,Ibias,50.583715014920735,0.0,0.0,0.0,0.0,50.583715014920735,0.0,0.0,W1,19.535396192428376,0.0,0.0,0.0,0.0,19.535396192428376,0.0,0.0,W2,661.9645161199383,0.0,0.0,0.0,0.0,661.9645161199383,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.091913396202299e-06,0.0,0.0,0.0,0.0,-4.091913396202299e-06,0.0,0.0,Rbias3,7.0615935457001355e-06,0.0,0.0,0.0,0.0,7.0615935457001355e-06,0.0,0.0,
141,Rd,0.0006581633506339561,0.0,0.0,0.0,0.0006832416382384978,-2.5078287604541903e-05,0.0,0.0,Ibias,221.06953072559278,0.0,0.0,0.0,172.47165220947446,48.59787851611817,0.0,0.0,W1,2936.7274363860224,0.0,0.0,0.0,2915.567534109031,21.159902276996753,0.0,0.0,W2,5130.547555725198,0.0,0.0,0.0,4451.260441941056,679.2871137841476,0.0,0.0,Alo,0.16239135053231354,0.0,0.0,0.0,0.16239135053231377,0.0,0.0,0.0,Rbias2,1.355239887629272e-05,2.03433746283767e-06,0.0,0.0,1.563746221379392e-05,-4.11940080033887e-06,0.0,0.0,Rbias3,1.9651618678350374e-05,0.0,0.0,0.0,1.2396137615371126e-05,7.255481062979236e-06,0.0,0.0,
142,Rd,-0.0007315800149504736,-0.0009888631144731562,0.0,0.0,0.00028158157205749695,-2.42984725348144e-05,0.0,0.0,Ibias,-115.87668251538423,-191.39483863729055,0.0,0.0,22.48060668593291,53.037549435973425,0.0,0.0,W1,-2157.3674938117933,-2213.074555706446,0.0,0.0,-9.537749584867624,65.24481147952525,0.0,0.0,W2,-2044.8239169071285,-2044.1120717741658,0.0,0.0,-653.2823496452828,652.5705045123274,0.0,0.0,Alo,-1.2353112995333493,-0.8522342671572726,0.0,0.0,-0.38307703237607516,0.0,0.0,0.0,Rbias2,1.1734023361826865e-05,8.006177349144714e-06,0.0,0.0,7.847057142049886e-06,-4.119211129367763e-06,0.0,0.0,Rbias3,-8.357006939366516e-06,-1.3650617633982408e-05,0.0,0.0,-1.6897943933678344e-06,6.983405087983795e-06,0.0,0.0,
143,Rd,-2.4331132444403106e-05,0.0,0.0,0.0,0.0,-2.4331132444403106e-05,0.0,0.0,Ibias,57.51151452259612,0.0,0.0,0.0,0.0,57.51151452259612,0.0,0.0,W1,14.211805494901721,0.0,0.0,0.0,0.0,14.211805494901721,0.0,0.0,W2,608.6136261225781,0.0,0.0,0.0,0.0,608.6136261225781,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.0696799225791384e-06,0.0,0.0,0.0,0.0,-4.0696799225791384e-06,0.0,0.0,Rbias3,6.53769804481036e-06,0.0,0.0,0.0,0.0,6.53769804481036e-06,0.0,0.0,
144,Rd,-2.4290913955606505e-05,0.0,0.0,0.0,0.0,-2.4290913955606505e-05,0.0,0.0,Ibias,56.18790044327357,0.0,0.0,0.0,0.0,56.18790044327357,0.0,0.0,W1,15.233774519815704,0.0,0.0,0.0,0.0,15.233774519815704,0.0,0.0,W2,619.1415029149745,0.0,0.0,0.0,0.0,619.1415029149745,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.093508492710128e-06,0.0,0.0,0.0,0.0,-4.093508492710128e-06,0.0,0.0,Rbias3,6.67218274975748e-06,0.0,0.0,0.0,0.0,6.67218274975748e-06,0.0,0.0,
145,Rd,-2.428971143558074e-05,0.0,0.0,0.0,0.0,-2.428971143558074e-05,0.0,0.0,Ibias,54.78499044743078,0.0,0.0,0.0,0.0,54.78499044743078,0.0,0.0,W1,16.306867798634435,0.0,0.0,0.0,0.0,16.306867798634435,0.0,0.0,W2,630.8011681172866,0.0,0.0,0.0,0.0,630.8011681172866,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.1192463107920105e-06,0.0,0.0,0.0,0.0,-4.1192463107920105e-06,0.0,0.0,Rbias3,6.814779644526769e-06,0.0,0.0,0.0,0.0,6.814779644526769e-06,0.0,0.0,
146,Rd,-2.4288060213219456e-05,0.0,0.0,0.0,0.0,-2.4288060213219456e-05,0.0,0.0,Ibias,53.34496018209481,0.0,0.0,0.0,0.0,53.34496018209481,0.0,0.0,W1,17.43128640297747,0.0,0.0,0.0,0.0,17.43128640297747,0.0,0.0,W2,642.9439063752557,0.0,0.0,0.0,0.0,642.9439063752557,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.146746701136081e-06,0.0,0.0,0.0,0.0,-4.146746701136081e-06,0.0,0.0,Rbias3,6.9640080821784275e-06,0.0,0.0,0.0,0.0,6.9640080821784275e-06,0.0,0.0,
147,Rd,-2.4282620790853333e-05,0.0,0.0,0.0,0.0,-2.4282620790853333e-05,0.0,0.0,Ibias,51.50799084955696,0.0,0.0,0.0,0.0,51.50799084955696,0.0,0.0,W1,18.888276212830124,0.0,0.0,0.0,0.0,18.888276212830124,0.0,0.0,W2,658.5882588228991,0.0,0.0,0.0,0.0,658.5882588228991,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.169923361196202e-06,0.0,0.0,0.0,0.0,-4.169923361196202e-06,0.0,0.0,Rbias3,7.136227972104051e-06,0.0,0.0,0.0,0.0,7.136227972104051e-06,0.0,0.0,
148,Rd,0.0006345483544933946,0.0,0.0,0.0,0.0006588029502780576,-2.4254595784663512e-05,0.0,0.0,Ibias,216.70631964360913,0.0,0.0,0.0,167.09691384975653,49.60940579385216,0.0,0.0,W1,2836.406753098951,0.0,0.0,0.0,2815.984268752019,20.42248434694055,0.0,0.0,W2,4916.207280621739,0.0,0.0,0.0,4240.965351220381,675.2419294013666,0.0,0.0,Alo,0.13098052329994386,0.0,0.0,0.0,0.13098052329994536,0.0,0.0,0.0,Rbias2,1.1825088346905776e-05,1.449465390395043e-07,0.0,0.0,1.5878918763935956e-05,-4.198776956069676e-06,0.0,0.0,Rbias3,1.9542074057976975e-05,0.0,0.0,0.0,1.2214714330864983e-05,7.3273597271120265e-06,0.0,0.0,
149,Rd,-0.0007308474768217323,-0.0009842338970290304,0.0,0.0,0.0002769358065309822,-2.3549386323680888e-05,0.0,0.0,Ibias,-122.57460719874186,-196.09817532611848,0.0,0.0,20.121410960798677,53.40215716657889,0.0,0.0,W1,-1311.982000060758,-1703.547700868422,0.0,0.0,373.80451573852315,17.761185069161034,0.0,0.0,W2,-2108.4049262121093,-2077.427146112424,0.0,0.0,-684.4586876344804,653.4809075348303,0.0,0.0,Alo,-1.2381573600915419,-0.8496582180132145,0.0,0.0,-0.38849914207832564,0.0,0.0,0.0,Rbias2,1.222652001344774e-05,8.289329176352805e-06,0.0,0.0,8.136447573339704e-06,-4.199256736244783e-06,0.0,0.0,Rbias3,-8.7024780498258e-06,-1.403440358679181e-05,0.0,0.0,-1.7659888688861843e-06,7.097914405852205e-06,0.0,0.0,
150,Rd,-2.35784300290711e-05,0.0,0.0,0.0,0.0,-2.35784300290711e-05,0.0,0.0,Ibias,57.801869150320854,0.0,0.0,0.0,0.0,57.801869150320854,0.0,0.0,W1,65.60267574180996,0.0,0.0,0.0,0.0,65.60267574180996,0.0,0.0,W2,609.8828673594024,0.0,0.0,0.0,0.0,609.8828673594024,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.148587370706145e-06,0.0,0.0,0.0,0.0,-4.148587370706145e-06,0.0,0.0,Rbias3,6.648541577136572e-06,0.0,0.0,0.0,0.0,6.648541577136572e-06,0.0,0.0,
151,Rd,-2.3535765652866297e-05,0.0,0.0,0.0,0.0,-2.3535765652866297e-05,0.0,0.0,Ibias,56.515647036142816,0.0,0.0,0.0,0.0,56.515647036142816,0.0,0.0,W1,65.34669362837575,0.0,0.0,0.0,0.0,65.34669362837575,0.0,0.0,W2,620.1178370781066,0.0,0.0,0.0,0.0,620.1178370781066,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.171275913470231e-06,0.0,0.0,0.0,0.0,-4.171275913470231e-06,0.0,0.0,Rbias3,6.780554575368283e-06,0.0,0.0,0.0,0.0,6.780554575368283e-06,0.0,0.0,
152,Rd,-2.3528044920963954e-05,0.0,0.0,0.0,0.0,-2.3528044920963954e-05,0.0,0.0,Ibias,55.173844010357975,0.0,0.0,0.0,0.0,55.173844010357975,0.0,0.0,W1,65.11250695898849,0.0,0.0,0.0,0.0,65.11250695898849,0.0,0.0,W2,631.3013702097518,0.0,0.0,0.0,0.0,631.3013702097518,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.196955073775488e-06,0.0,0.0,0.0,0.0,-4.196955073775488e-06,0.0,0.0,Rbias3,6.920615025994087e-06,0.0,0.0,0.0,0.0,6.920615025994087e-06,0.0,0.0,
