Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.0008424485604706741,0.0016853991607040369,-0.02180288423229895,-0.05756974425199949,-0.0007637164541289176,-0.0004556500607532235,-0.0007382385838984209,-0.00010690433261762885,-2.3797443774463906e-07,-0.0018923946462562598,0.0,-0.0008865237321418968,0.0002910979726401673,0.0,Ibias,0.008090941056622017,-0.0008183977051483078,-0.019276974924452607,-0.0571351403453444,-0.0008880981602676198,0.008868911703187264,0.005362809585581271,0.0026048539048817826,0.0015668236980656567,-0.0041091663451196326,0.0,0.0063739908206658785,0.009393599105442579,0.0,W1,0.0003236014856743059,0.0027005691256556156,-0.016271279482435286,-0.021293930849662034,-0.0023544810700263374,0.00017536290582936267,0.0034219944549819165,-0.0013718290869947885,-0.0011008697489751278,-0.00016511611703105998,0.0,0.0002567925472959456,0.000189536369583657,0.0,W2,0.001092832950224182,0.0002066989968335716,-0.01275773837863991,-0.03153890491215188,-0.0021372000137027227,0.0005916358008386192,0.0009580644042632304,0.00013893608702728876,0.0,0.002458590692954875,0.0,0.002643271789232098,-0.00037295866272925505,0.0,Alo,0.0,-0.00038010762103977557,-0.014544080190267431,-0.03991762083085913,-0.0031268190162595257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004097445627267259,0.0010884433801684962,-0.0029676004732983327,0.009526592582648681,8.717022315757763e-05,-0.0022601514822443818,-0.003597149787785845,-0.0005201535098760776,-7.139233132339172e-07,-0.009206101801697878,0.0,-0.0031139043579489606,0.0014483567740230273,0.0,Rbias3,0.0040856947353292775,-0.0012160792555499635,-0.016748609376190857,-0.048551302192686906,-0.0016064445947240715,0.00215693928383457,0.003577753391871327,0.000519889874037455,4.759488754892781e-07,0.009194391438787865,0.0,0.0030939145189377497,-0.0013668357548472878,0.0,
12,Rd,-0.0008613977835572346,0.0016104230811120764,-0.02617945493111843,-0.059754058120902974,-0.0008992348817621316,-0.0004634413590714895,-0.0007616698491339307,-0.00010717456797012086,0.0,-0.0019465157007486215,0.0,-0.0008988519705045697,0.0003167752616439701,0.0,Ibias,0.008052596801416591,-0.0007805122237594663,-0.023658347404954375,-0.059302126393767675,-0.0010795140536056745,0.008852670704614011,0.0054130437730249125,0.0025664361900549853,0.0015527391930358395,-0.004204498011614038,0.0,0.006372836562474893,0.009515090436463657,0.0,W1,0.00031750238817024714,0.0025916624114758566,-0.01926162422402593,-0.03229851623593296,-0.0024585382610134445,0.00017081973170910317,0.0033149145214243737,-0.0014273886280961108,-0.0011089966816402307,-0.0001662761787082675,0.0,0.0002525974659795856,0.0002021682032690029,0.0,W2,0.0011098779134296366,0.00021721730263302876,-0.016006782402300208,-0.03998127806019507,-0.0022951841237312982,0.0005971263664960236,0.000980974171020926,0.00013835019136209875,2.3973123252749015e-07,0.0025086014787736484,0.0,0.002633354570231286,-0.00040298411086379796,0.0,Alo,0.0,-0.00033622818571593226,-0.01856676944636312,-0.04653478043060773,-0.003292380387142138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004191031523845745,0.0010632222114362725,-0.0047297452303969815,0.0015835752480494304,-5.170923895348937e-05,-0.002299134562872352,-0.0037093085841723335,-0.000521154734386496,-4.794624650549803e-07,-0.009462680938303755,0.0,-0.0032074680700691833,0.0015757625341750433,0.0,Rbias3,0.004179987962518114,-0.0011768657152103322,-0.020815641078969008,-0.04694949129150491,-0.001789300282695894,0.0021941670755611375,0.0036892646407741905,0.0005210209334274308,7.191936975824704e-07,0.009451234389769492,0.0,0.003187197903045976,-0.0014861729457698424,0.0,
13,Rd,-0.0008802882850484333,0.0015402272704571332,-0.02813746088167449,-0.04166406279671107,-0.0008287431674835014,-0.00047093397981549674,-0.0007845984564636106,-0.00010760711854967762,-2.4132665953194586e-07,-0.0020025580664341986,0.0,-0.0009106710032154163,0.0003493690469132127,0.0,Ibias,0.008018115209134164,-0.0007553803530780482,-0.025634108791106083,-0.04581029466416839,-0.0010568474402379165,0.008838278515866509,0.005460852557572389,0.0025301225393003592,0.0015384574544718133,-0.004303949875289648,0.0,0.006373116545236865,0.009652625422477197,0.0,W1,-5.806156773714593e-05,0.0019484105336277533,-0.01947304404432421,-0.01871077427491786,-0.00197233344327435,-3.1061602923944914e-05,0.002610992301238591,-0.003266567227208356,-0.001706420809501359,3.0379363855961943e-05,0.0,-4.509628478264157e-05,0.001466878331976819,0.0,W2,0.0011265817094825636,0.00020935772035983693,-0.016716275866689286,-0.024960485857633323,-0.0022488013805525625,0.0006021943018491726,0.0010027724055481158,0.00013796479431181892,0.0,0.002561786356193544,0.0,0.002622433252230281,-0.0004410068297100874,0.0,Alo,0.0,-0.000308518550898349,-0.020140982239807006,-0.03560455949123909,-0.003245225062373118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004277826474576463,0.001013034980520146,-0.003847230746377698,0.008902179905680678,1.929149559917534e-05,-0.0023346301552554507,-0.0038183397376353677,-0.000522992280205564,-7.239799785958377e-07,-0.009725736343081014,0.0,-0.0032958219345800258,0.0017360643189425838,0.0,Rbias3,0.004267525228687739,-0.0011486946124987462,-0.022427188051305155,-0.030849505781819275,-0.0017679730479516844,0.002227668022605683,0.0037964632169956943,0.0005228567548675996,4.826533189299286e-07,0.009715816550801351,0.0,0.0032753810952159176,-0.0016370146566547401,0.0,
14,Rd,-0.0008992994428730226,0.001512349887703583,-0.030199717764289674,-0.04988264618447564,-0.0007887015353728817,-0.00047816768980872077,-0.0008079671760355068,-0.00010730812223673657,-2.427210976888718e-07,-0.0020565336111121415,0.0,-0.0009225172108987133,0.00038696783539439146,0.0,Ibias,0.007980209690309248,-0.0007162760456549969,-0.02765035154089772,-0.04939101054154388,-0.0010526755042771089,0.008823537614379201,0.005485358276241442,0.002498961910556611,0.0015296283575912107,-0.004403483979845673,0.0,0.006372443667082818,0.009799273010167014,0.0,W1,0.00030803151648778267,0.002366179665190777,-0.02019141617001399,-0.02628177180959726,-0.0022790246010641006,0.00016403737821098186,0.0031329582681378495,-0.0015099981804273803,-0.0011225850767788296,-0.0001704203830436865,0.0,0.00024762191585407,0.00020589103200361808,0.0,W2,0.0004129338905238703,0.0007005875234187451,-0.016788235553376125,-0.02692056595626785,-0.0023612162997450246,0.00021981515751008036,0.0003706162120163801,4.9262935911771345e-05,0.0,0.0009452905890929176,0.0,0.002423531370661444,-0.00017604689218564783,0.0,Alo,0.0,-0.000256735640866826,-0.021878262903454508,-0.04072751713127884,-0.003221002356635274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004372521681413279,0.0009694253795378529,-0.0029300536075160225,0.0022523483732042387,4.874788014435738e-05,-0.002372076832369847,-0.003932583600173039,-0.0005213088956237996,-7.281632930666152e-07,-0.009992889576527691,0.0,-0.0033911484730106667,0.0019234380449069382,0.0,Rbias3,0.00436012412811822,-0.001098389665206167,-0.02414174279161696,-0.040955291564542466,-0.0017648866525304396,0.0022638172334575237,0.00390994145217197,0.0005211716729611648,4.854421953777436e-07,0.009985230233469679,0.0,0.003370201603995722,-0.0018137859806315073,0.0,
15,Rd,-0.0009166685258709328,0.0014362975031053994,-0.032381078450768465,-0.03995004871515544,-0.0007440636259505016,-0.00048438679554931973,-0.0008295045057177132,-0.00010743720892001172,-2.44175021732494e-07,-0.0021114592982386955,0.0,-0.0009316296316402414,0.0004286472687350852,0.0,Ibias,0.007947370616360243,-0.0007006147431626736,-0.0298488691184451,-0.03944687718659766,-0.0010625143244169647,0.0088102496143367,0.0055234466690246104,0.0024649482635705484,0.0015175477600238047,-0.004501468298547449,0.0,0.006380284186508902,0.009954439105192978,0.0,W1,-5.723115664163032e-05,0.0017817201562093864,-0.020579184404077456,-0.01646573987115123,-0.001840522312340866,-3.0514573144777386e-05,0.002456195159787293,-0.0031893859810820328,-0.0016879819251882059,3.21908853807533e-05,0.0,-4.531083176518205e-05,0.0013113332266448576,0.0,W2,0.0011669335837276962,0.00021333894655529474,-0.018407393299995214,-0.020910197632439058,-0.002193665896825598,0.0006167020875044092,0.0010557330072769762,0.00013672564701082602,2.441750215969496e-07,0.002688924364558501,0.0,0.0026000198762073075,-0.0005385653914270527,0.0,Alo,0.0,-0.00024431890782990157,-0.023673921404280304,-0.02868912306520115,-0.003193507153217454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004460150139634295,0.0009467501423906641,-0.002259000891852716,0.00699844804166789,0.00010127589908314025,-0.0024068049036662918,-0.004043385599299124,-0.0005219171906196871,-7.325250651974819e-07,-0.010268235479611221,0.0,-0.0034869875185420457,0.002133213414554778,0.0,Rbias3,0.004448509904385167,-0.0010780057376853567,-0.026013145410065865,-0.03243490945317518,-0.0017670274963987069,0.002296542160370143,0.004020643051523243,0.0005217783828562975,7.325250650619375e-07,0.010261665911166347,0.0,0.00346568385778366,-0.002011935972192405,0.0,
16,Rd,-0.0009364257773914068,0.001408219931615799,-0.0345969468483834,-0.03928247461871751,-0.0006966516209647553,-0.0004917202866664456,-0.0008538838126213745,-0.00010684581194591264,-2.454752167064432e-07,-0.0021696114939992223,0.0,-0.0009441764323161984,0.0004776209491129167,0.0,Ibias,0.007908253980797416,-0.0006662003240675174,-0.032019651039703105,-0.03876073387796625,-0.0010598126092461757,0.00879491683180598,0.0055375633392775155,0.0024349893778976618,0.0015099180579179997,-0.004607293550127526,0.0,0.006376783549500042,0.010125763545389917,0.0,W1,0.00030226401675298074,0.0021783087316645873,-0.021430223463494793,-0.014555782589665077,-0.0021421058008847913,0.00015906307953906542,0.002972288632052926,-0.0015725007802833253,-0.0011350774020178896,-0.0001773598163581531,0.0,0.0002453959194948266,0.00019776232757283331,0.0,W2,0.0011853490853056515,0.0002225561712149186,-0.01919117567791387,-0.022153002847905983,-0.0021776480130109295,0.0006227592021105461,0.001080942025878673,0.00013520698673324036,0.0,0.0027484002076869213,0.0,0.00259196011883012,-0.0005972754666359985,0.0,Alo,0.0,-0.00019760955739073758,-0.025575819140666124,-0.032328119255152436,-0.0031733439269205255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004555691651191252,0.0008966859957383613,-0.0012951316781425423,0.011019548638832338,0.00012956042429339764,-0.0024435514192811558,-0.00416253261697262,-0.000519065659348837,-7.364256501193297e-07,-0.010550201289852585,0.0,-0.003584074868901779,0.002377468788451398,0.0,Rbias3,0.004542850369433893,-0.0010299581016319232,-0.027887006426192497,-0.032487667435101016,-0.0017698056773797247,0.0023317142459022638,0.0041383774879028504,0.000519065659348837,4.909504334128864e-07,0.0105454626688049,0.0,0.0035623545327106714,-0.0022431898298977764,0.0,
17,Rd,-0.0009557480318918575,0.0013685306362668033,-0.036770061859018904,-0.03689751827935098,-0.000653676426627174,-0.0004989002412094484,-0.0008788911141434526,-0.00010643144323024812,-2.469529707772538e-07,-0.002228581629123875,0.0,-0.0009575484624063703,0.0005292883930790984,0.0,Ibias,0.00786640232579762,-0.0006361140831626568,-0.03417539226103051,-0.0337419120363767,-0.0010570631964600715,0.008778124812190738,0.005559624495898797,0.002399751953635254,0.0015004862503994116,-0.004713073601767295,0.0,0.006368976230555339,0.010297816462224428,0.0,W1,0.0003008259395784429,0.002065159772014192,-0.021893434938289172,-0.012281221139145503,-0.0020483423982377825,0.00015720212755627295,0.0028901294936043574,-0.0015998820017750286,-0.0011416635838704806,-0.0001806015775791535,0.0,0.0002448921851589285,0.00019538378532772666,0.0,W2,0.001203705797658702,0.00022575980842442643,-0.0199446386330897,-0.018974814242343672,-0.0021486239967499687,0.0006288085102250918,0.0011068193076453888,0.00013399846590946468,0.0,0.0028094353516083413,0.0,0.0025849359943911883,-0.0006578912568565794,0.0,Alo,0.0,-0.00016671044009612887,-0.02738139386307663,-0.030784167939332287,-0.0031463333469717394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004648981960997149,0.0008671214808437092,-0.00024253290558732613,0.013617928689721058,0.00017502868120521274,-0.0024790171901444397,-0.004280795378224032,-0.0005166685281511761,-7.408589123317613e-07,-0.010830516227644485,0.0,-0.0036786098131258147,0.002631565027426461,0.0,Rbias3,0.004635815172462393,-0.0010013693705311695,-0.02971673680895084,-0.03092056250479192,-0.0017601103010393747,0.0023656427008218683,0.004255875229067865,0.0005168106262063455,7.408589123317613e-07,0.010828424317479416,0.0,0.0036562558943168317,-0.0024821344504922793,0.0,
18,Rd,-0.000975873466581475,0.0013181623372773823,-0.039137450046977496,-0.03817425839390822,-0.0006143608482890461,-0.0005063972463455709,-0.000904331299965575,-0.00010577233855020793,0.0,-0.002290391781324037,0.0,-0.000971499742579767,0.0005887304952205291,0.0,Ibias,0.00782345342413259,-0.0006226070765479114,-0.036530112429670025,-0.03530902714326463,-0.0010556007676430542,0.008761097013556738,0.0055747708098754425,0.0023657938005625795,0.0014918678672473772,-0.004824411681213782,0.0,0.006359850450378472,0.01048735774400831,0.0,W1,0.0002997574020697736,0.0020015446747865986,-0.022530706195739127,-0.013703361473701832,-0.0019917420325215036,0.00015579412138612972,0.002814631676331399,-0.0016226568947971054,-0.0011476479797819764,-0.00018541609023577663,0.0,0.00024490453120739263,0.00018934046077446229,0.0,W2,0.001222858838808616,0.00023516950994063532,-0.02085216872791201,-0.01966491432558122,-0.0021321066303602292,0.0006348544094646209,0.0011333224348247365,0.00013279027285393997,2.483548971683458e-07,0.0028717933976061196,0.0,0.0025787139174553884,-0.0007281061121797162,0.0,Alo,0.0,-0.0001414278910915019,-0.02938123543207129,-0.02781060008790602,-0.0031273054307597997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004743244131898711,0.0008324982211742023,0.0006735263835106147,0.012406213976375704,0.00021492793747771122,-0.0025147347532096663,-0.004402262726304759,-0.0005136281766011818,-7.450646915050374e-07,-0.011119934745034919,0.0,-0.003774371214381483,0.0029249156596722913,0.0,Rbias3,0.004729437496183863,-0.0009706810017905096,-0.031738771877791595,-0.03040991132852601,-0.0017642953800410643,0.002399282550819447,0.0043759348685534,0.0005140593138508793,9.934195886733831e-07,0.01111921607801848,0.0,0.003751369131339884,-0.00275858532433932,0.0,
19,Rd,-0.0009956821530448566,0.0012699673930327215,-0.041402808770613996,-0.03439658666012739,-0.000562432390681188,-0.000513821530866159,-0.0009305233870312742,-0.0001054829056754107,-2.496068068846439e-07,-0.0023551811763310006,0.0,-0.000985381545379405,0.0006595128433341435,0.0,Ibias,0.00778219263084959,-0.0006096091687822671,-0.038787767861557076,-0.03384470028875071,-0.0010447443945309717,0.008744893646992567,0.005586223567339186,0.002334697985174939,0.0014826644328521084,-0.00494076856399883,0.0,0.00635212848927411,0.010704903806602174,0.0,W1,-4.742829434753101e-05,0.001495621305027154,-0.02245751383383926,-0.012095702471844414,-0.0015853146181919772,-2.441658449541693e-05,0.002190337356351651,-0.003028824836276711,-0.001656640377245717,3.0375095385259014e-05,0.0,-3.9424403705758934e-05,0.00098975973067551,0.0,W2,0.001241248387593951,0.00023147041569046372,-0.021603934609941727,-0.014990035649094532,-0.0020969726839639314,0.0006404657933042111,0.0011593001773482225,0.00013174481204012133,2.496068068846439e-07,0.002937493980545284,0.0,0.0025727565943028333,-0.0008118841794738718,0.0,Alo,0.0,-0.00012252665014673565,-0.03126127352419957,-0.027133905210691516,-0.003096033569451789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004833629656163565,0.0007964400284436845,0.0017733334542793546,0.014325561418976522,0.0002633436025173606,-0.0025481791533347566,-0.004523120638749719,-0.0005113091603851739,-7.488204206539317e-07,-0.011416590728928108,0.0,-0.003866562677659664,0.0032736948871896956,0.0,Rbias3,0.004819068337723545,-0.0009412744828745233,-0.03362562495427821,-0.027244018202415596,-0.0017581039234707875,0.0024306575708181737,0.004494754783346472,0.0005118895340063923,7.488204206539317e-07,0.011418072440898366,0.0,0.003842793761802418,-0.0030876449080834752,0.0,
20,Rd,-0.0009937797254085422,0.001427691430042923,-0.026867137049434272,-0.031084286532215396,0.00016667334631842147,-0.0005119277826171397,-0.0009299466999902315,-0.00010486427918883013,-2.497123314014145e-07,-0.0023542378518493262,0.0,-0.000981206795962152,0.0006744092292952932,0.0,Ibias,0.007780494118323711,-0.00047006327635544927,-0.024079942669060373,-0.02811890833751046,-0.00033377773482340026,0.008745073705476107,0.0055858757142655015,0.002332721867106916,0.0014817929744934378,-0.0049538175640909485,0.0,0.00635930376219948,0.010758479689843769,0.0,W1,-4.873725026741326e-05,0.0015003711615766413,-0.0065045520694156774,-0.0028708316919622444,-0.0008721668435015356,-2.5057517780748562e-05,0.002184538350543578,-0.0030253780270121156,-0.001656092181806635,3.132023749675236e-05,0.0,-4.0524862405067525e-05,0.0009685838518747995,0.0,W2,0.0012466695776540875,0.000256801755885991,-0.00584353896959534,-0.006266400880508267,-0.001387191493342151,0.00064233464934693,0.0011666153471564095,0.00013144345244574232,0.0,0.0029560338437537095,0.0,0.002571778945026416,-0.0008350763479676263,0.0,Alo,0.0,-2.395720157981165e-06,-0.016758300668724295,-0.020472922851573577,-0.002371167406129759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004856991206900657,0.000682565770204404,0.01861603785065572,0.029120746400581154,0.000957051600153664,-0.0025572139920101346,-0.00455308347650128,-0.0005112496713915577,-9.98849325605658e-07,-0.011490052841715042,0.0,-0.003892682817068118,0.003369428352281885,0.0,Rbias3,0.004842244528171656,-0.0008216901034211454,-0.01882067088353463,-0.023096400506094596,-0.0010412501703361372,0.0024392011663330834,0.00452458411061234,0.0005116853955430823,7.491369942042435e-07,0.011493781441416951,0.0,0.0038686893432928688,-0.00317767492755252,0.0,
21,Rd,-0.0009922051095828713,0.0015937903563418806,-0.0276402869194727,-0.03755636464101407,0.00019001929155410452,-0.0005106077612380599,-0.0009308470895306591,-0.00010395512162890896,0.0,-0.002355134794844053,0.0,-0.0009769548700835514,0.0006917098589770229,0.0,Ibias,0.007778269508870054,-0.00034438948292512026,-0.024801315115014183,-0.03414225846634366,-0.00030867062655493433,0.008745003512288662,0.0055844598969904,0.002330920992944507,0.0014814045013712615,-0.004970949581334316,0.0,0.006366529611514814,0.010820201594304584,0.0,W1,-5.028350746193265e-05,0.0015052869092173928,-0.006348347731651916,3.05295137762231e-05,-0.0008683117052609849,-2.597686543664689e-05,0.002177995397443715,-0.0030218227243860515,-0.0016552759234544996,3.2303284267493936e-05,0.0,-4.1874438285528116e-05,0.0009441037545147921,0.0,W2,0.0012526694704104466,0.0002820643063921623,-0.005855143975599632,-0.007824937526931463,-0.0013820717897433453,0.0006442803812969953,0.0011742994052540256,0.00013143416776585504,2.4981526162122006e-07,0.002975658348445839,0.0,0.00257106743941738,-0.0008622639699692586,0.0,Alo,0.0,0.00012610829864806067,-0.01779397435781108,-0.028141403468565536,-0.0023530918723986987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004883075591785841,0.00056917775338736,0.019068524984981006,0.04825082705773079,0.0009369977918240551,-0.0025673802006496932,-0.00458699030673755,-0.0005109067096559488,-7.494457847249847e-07,-0.011573590637757003,0.0,-0.003921431556691933,0.003480809716281221,0.0,Rbias3,0.004868032617796198,-0.0007004762111613394,-0.019502794944557596,-0.02820162028473846,-0.0010246670448079706,0.0024485901597468144,0.004557103577441327,0.0005114882767702562,9.992610464848803e-07,0.011577346833602158,0.0,0.003897322031618714,-0.0032830847968196215,0.0,
22,Rd,-0.0009905277149887726,0.001747255723546562,-0.028148813346412872,-0.05235678524638985,0.00022045675392292236,-0.0005087492920449179,-0.0009305294380841332,-0.00010319059798278223,-2.499199631389937e-07,-0.0023552294494500665,0.0,-0.0009729222059843857,0.000709344118682526,0.0,Ibias,0.0077757642491131955,-0.00022070643801649437,-0.02528584834394184,-0.048311481886860685,-0.00028277028534612455,0.008745215528158892,0.0055831766285048,0.0023288473319117886,0.0014807757815559462,-0.004987455678623346,0.0,0.006373550426477984,0.010883159626988412,0.0,W1,-5.1849009757996946e-05,0.0015105267823184237,-0.006165396604553114,-0.005071308549423474,-0.0008609940735822562,-2.663324285278588e-05,0.002172069724001358,-0.003018434148897889,-0.0016549699958588304,3.330015931089669e-05,0.0,-4.312249024501102e-05,0.0009192654391236586,0.0,W2,0.0012588727940627024,0.00030729850695524553,-0.005804456741214023,-0.010785668804518627,-0.0013722781670286017,0.0006465355586403773,0.0011827173086611984,0.0001312805633014988,2.499199631389937e-07,0.0029962575161863506,0.0,0.002570424996484683,-0.0008904462874874073,0.0,Alo,0.0,0.00025274132726049655,-0.018581186757583433,-0.044575138370376265,-0.0023361196769992967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004909466338247267,0.000447440068184098,0.009421216350516896,0.06304752634274878,0.0009275877911643363,-0.002577445665466941,-0.004620732596377295,-0.0005107134108915367,-7.49759889416981e-07,-0.011657326224254035,0.0,-0.003950344684324231,0.003594861676259445,0.0,Rbias3,0.004894229078236839,-0.000582061207241576,-0.019964838764460032,-0.04106024290550457,-0.0010033375672632346,0.002458139608197837,0.004590695331395606,0.0005111500424769702,7.49759889416981e-07,0.011662623976871424,0.0,0.003926001343056844,-0.003391162672648852,0.0,
23,Rd,-0.0009889762090188761,0.0018934856101405471,-0.028376528086005805,-0.07774751970051254,0.0002467942133972078,-0.0005070977306694185,-0.0009313264641980447,-0.00010256822681098227,-2.500245024084249e-07,-0.0023559954023409536,0.0,-0.0009689578246517929,0.000726365120844649,0.0,Ibias,0.007773248709690986,-8.855965528196843e-05,-0.025542548928687993,-0.07273201151612478,-0.0002805305576782792,0.008745115977454053,0.005581670287793097,0.0023270166457742486,0.0014801450542152666,-0.005003155555149053,0.0,0.006380166217208063,0.010944294315152658,0.0,W1,-5.321081507691019e-05,0.0015125028091270466,-0.005991391300550033,-0.014202021914537974,-0.0008534188263899192,-2.7292665805630314e-05,0.0021663873525739367,-0.0030148356781247022,-0.0016544121323889423,3.4299512489524334e-05,0.0,-4.4260605044739665e-05,0.0008957520254350098,0.0,W2,0.0012647146527472602,0.00033994334546098766,-0.005711300723886241,-0.02254726838721182,-0.0013819294427061402,0.0006487466662008777,0.0011904125568716194,0.0001311241535935175,2.500245024084249e-07,0.0030153082535297696,0.0,0.0025700269745092615,-0.0009173758855953152,0.0,Alo,0.0,0.0003658852277618483,-0.019091792208594215,-0.0679974232887134,-0.002308857584297754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004934983833490167,0.0003474144313239541,0.012290927178104259,0.04589753165846338,0.0009058581115921149,-0.00258734471837792,-0.004654116922032024,-0.000510364344487123,-1.0000980096336997e-06,-0.011738055385328447,0.0,-0.0039782130665924394,0.0037065262120501937,0.0,Rbias3,0.004919339853857538,-0.0004655645708098284,-0.020189303588670483,-0.06345567835030139,-0.0009960212754757806,0.0024672569888329575,0.004623303284796648,0.0005109471185029898,7.500735072252748e-07,0.011743390865048782,0.0,0.003953869733817884,-0.003496512661097681,0.0,
24,Rd,-0.0009874829288098357,0.002036200395943922,-0.02133747361293404,-0.07653778147584937,0.0002636544394480763,-0.0005056696669734447,-0.0009320194491921385,-0.0001017974245835479,-2.5012944199342053e-07,-0.002356030786492206,0.0,-0.0009653272112856691,0.0007431069211871489,0.0,Ibias,0.007770796083330472,1.2428188964405345e-05,-0.01855594311391146,-0.0637577678942175,-0.00024931649849088255,0.008744933368086093,0.005579479143300328,0.0023250065081805234,0.0014795156493484555,-0.005018268831554641,0.0,0.006386325845737981,0.011003358240144452,0.0,W1,-5.4366676908552215e-05,0.0015147903717666728,-0.006121173064279281,-0.002279711994005077,-0.0008414325652249136,-2.7681645725962343e-05,0.0021603894893481184,-0.003011336995415599,-0.0016538558704130098,3.530208996041944e-05,0.0,-4.528811137917781e-05,0.0008725851893251113,0.0,W2,0.0012705535201941716,0.0003542112350532562,-0.006530353092929457,-0.016243952947830483,-0.0013615173329709896,0.0006509297881092731,0.0011974080381148703,0.00013096574108294333,2.5012944199342053e-07,0.0030344448631237455,0.0,0.0025694859471694018,-0.000944371874697723,0.0,Alo,0.0,0.00046641699349837123,-0.012268430030544937,-0.05677629624444553,-0.0022807817283182928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004959782036714755,0.0002336642933833878,0.021511333992033175,-0.051589138118885214,0.0009130856392737686,-0.002596867259930957,-0.0046866361048536675,-0.0005100080139950918,-7.503883259802615e-07,-0.011815456022421447,0.0,-0.004005364827333461,0.003815839289606884,0.0,Rbias3,0.0049438359051019376,-0.0003641169517554857,-0.013126156611941884,-0.050068449411041764,-0.0009790429067160365,0.0024762739518179536,0.0046544103476274384,0.0005107372219073996,7.503883259802615e-07,0.01182159551632758,0.0,0.003980672859630763,-0.0035998236473208955,0.0,
25,Rd,-0.0009859520136293904,0.0021681425249826768,-0.030951171499334892,0.028824737898042248,0.0002851599884731631,-0.0005042670016701887,-0.0009321641066019541,-0.00010102691228480647,-2.5023672394804376e-07,-0.002356303362658943,0.0,-0.0009617418639684415,0.0007601697297002549,0.0,Ibias,0.0077680317545436766,0.00012792233418409382,-0.02813996731309963,0.03852020066191751,-0.00024008862994292506,0.008744573349378879,0.005578379888622927,0.002322889019308843,0.0014788990384902935,-0.005033323647424632,0.0,0.0063923673983265735,0.011064765608321066,0.0,W1,-5.5540528278603574e-05,0.0015196190050361668,-0.005862779193244533,0.016649382550648774,-0.0008453254590846945,-2.835125609827136e-05,0.0021545182654636665,-0.003007740530186917,-0.0016533140350772182,3.632215744338669e-05,0.0,-4.63291715862935e-05,0.0008490420320077663,0.0,W2,0.0012765710569481207,0.0003795763953850631,-0.006092044964893634,0.023217442774321983,-0.0013652086012106582,0.0006529046550010105,0.00120520945117897,0.0001308094124378206,2.5023672394804376e-07,0.0030533796608284026,0.0,0.002569034875165772,-0.0009720203101085295,0.0,Alo,0.0,0.000585213191619444,-0.022378217414757373,0.04533781598695394,-0.002278577717403711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004985192959742924,0.0001363210016455016,0.020470206249878015,-0.05971933048942775,0.000893215665769033,-0.002606664031559546,-0.004719874526139388,-0.0005098063261535276,-1.000946895792175e-06,-0.011894347344927477,0.0,-0.004033107249327702,0.003930057826026087,0.0,Rbias3,0.004968939820653678,-0.0002592505270230003,-0.02263315394033606,0.05040441425846052,-0.0009711871616416293,0.0024852766146729152,0.004686855089120765,0.0005103902967446639,7.50710171705222e-07,0.011902075463532466,0.0,0.004008178862585954,-0.0037073851571449504,0.0,
