Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.002698134140191596,0.12449219561353485,0.06685454441601238,0.002504345776268533,0.004327618931260514,-0.001612463619045615,-0.0020233629736217396,-0.00039035078722438065,-4.118866364528964e-07,-0.005616370834443529,0.0,-0.005507723231343075,0.0005459919853541312,0.0,Ibias,0.04022188603126571,-0.06513951421642304,0.03663212009618306,0.007366451984436681,0.014276664586685155,0.04385385787398459,0.01790990563072345,0.015108081089894131,0.009878895031720404,-0.016048615066281312,0.0,0.01758237675933904,0.03790632363859391,0.0,W1,0.001369238527483562,0.08218743439503913,0.1914372205352563,-0.006372228445459621,-0.004076369477204521,0.0008174278015019933,0.02485857026548968,-0.01590575883111827,-0.009607461738305834,-0.000586961784781702,0.0,0.0006950854480759508,0.013534975305852324,0.0,W2,0.005299445284921821,0.06431366075291006,-0.08403350132998222,0.006226854309717401,-0.011242837361020592,0.003161844444572833,0.003959799728200385,0.0007674642063080333,6.178299546793446e-07,0.011040106732991752,0.0,0.024947396553462918,-0.0010214292631415243,0.0,Alo,0.0,0.1341760403466122,-0.18343312831008077,0.010297893906323297,-0.018876202984847684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008477660110943091,-0.006617418004172661,-0.009370753207397563,-0.0015805715410806603,0.00036094051913147194,-0.005119818783840789,-0.006372778433605042,-0.0012257196606343481,-1.029716591132241e-06,-0.017632541022010215,0.0,-0.002150650867390816,0.0017749350942803555,0.0,Rbias3,0.008259808371154786,-0.02319424165963445,0.049795728685356366,0.000838645042445416,0.003461389310282018,0.004689796382225834,0.006164000282510226,0.0011964155632241532,8.237732729057928e-07,0.017211739932386283,0.0,0.0016784594278408693,-0.0015637321134594206,0.0,
12,Rd,-0.0026937366981582738,0.12305457387146825,0.06693451635355072,0.002508009941890489,0.004316469475828634,-0.001610343286360958,-0.0020192155413609188,-0.00039037141861805134,-4.1231256014506624e-07,-0.005596589169723389,0.0,-0.005488366710140344,0.0005309641273427588,0.0,Ibias,0.040228894815649015,-0.06287339445906599,0.03699086035926966,0.00738172447670451,0.014215297100933442,0.04385474988488054,0.017969543304837052,0.0150952386832267,0.009862516438386289,-0.015979222210471915,0.0,0.017625489769615095,0.0378324648750363,0.0,W1,0.0013881237759879913,0.08090497957237668,0.19142135652141934,-0.006343436209455037,-0.0040834814095680825,0.0008287146736825848,0.024819815483602438,-0.015891264404624374,-0.00959183324265895,-0.000573643432426346,0.0,0.0006669170611505719,0.013555528034351493,0.0,W2,0.005283930364075151,0.0629066226660062,-0.08395731042443798,0.006202305728099523,-0.01123120749399863,0.0031535587524172976,0.00394682499510916,0.0007663708534549676,6.184688401031596e-07,0.0109848021017126,0.0,0.02493655845930952,-0.0009916875694318756,0.0,Alo,0.0,0.13126674727016546,-0.18412244008248166,0.010253553108462285,-0.018839772043942892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008477585764774495,-0.006578174609190785,-0.009288313285578173,-0.0015779362399063234,0.00035407019990577043,-0.005122239036373095,-0.006370504702963388,-0.001227893712904929,-1.0307814003626656e-06,-0.017599269187311934,0.0,-0.002233903546141521,0.001730601093906194,0.0,Rbias3,0.008271308630230838,-0.02247865247756744,0.049817388130447185,0.0003645407926986532,0.003443234030896286,0.004697257152433034,0.006170213426657668,0.0012000606457230939,8.246251201756927e-07,0.017201301881856475,0.0,0.0017072769784067814,-0.0015245001358602775,0.0,
13,Rd,-0.0026908513487101547,0.12166680061327724,0.06699314724865855,0.002511673788613946,0.004305163327961202,-0.0016083936743296493,-0.002015831577116446,-0.00039048798833807644,-2.0636776635139637e-07,-0.005578341707041307,0.0,-0.005466556534406758,0.0005167810283941496,0.0,Ibias,0.040233823466202544,-0.06071071522574698,0.03732994289676251,0.007396871271549037,0.014154410543407443,0.04385475929064071,0.018027560051746952,0.015082243744791946,0.009846218867874639,-0.01591409833195179,0.0,0.01767441674869797,0.037761134176915095,0.0,W1,0.0014078715917302238,0.07967668770668354,0.1913793373609058,-0.006314772230476948,-0.004090721875524864,0.0008405200908758609,0.024783235984302033,-0.015876600929791342,-0.009576289829494801,-0.0005575909846047648,0.0,0.0006315415968747742,0.013575689434976841,0.0,W2,0.005264920722069511,0.061556814896683805,-0.08386396691809352,0.006669023030975563,-0.011220113304508606,0.003143656531187369,0.003931492786956997,0.0007649590758045391,6.191032990541891e-07,0.010924961802411991,0.0,0.024939216998920467,-0.0009622499793935767,0.0,Alo,0.0,0.12848930743104134,-0.1847525691731827,0.010210069302979664,-0.018804190827545555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008475614058279136,-0.006540922790825611,-0.009230948930091357,-0.0015758684896331474,0.0003469628326571696,-0.005123031703420263,-0.006365865666101928,-0.0012296519466617405,-1.0318388317569819e-06,-0.017560815632280284,0.0,-0.00232941393860652,0.0016864843238456849,0.0,Rbias3,0.008281788418634101,-0.021784409934601737,0.04982264766450991,0.0008578204568141499,0.003425025758299599,0.004704829975692388,0.0061763961342002965,0.001203700512338003,1.0318388317569819e-06,0.017191172761489397,0.0,0.00173639407704533,-0.0014855139239147383,0.0,
14,Rd,-0.0026870552232533163,0.120331624829625,0.0670597445993169,0.002031941030169696,0.004294190023905787,-0.0016071033092049044,-0.0020132101381284853,-0.00039070107083359157,-2.0657776661933743e-07,-0.005560927510527408,0.0,-0.00544321097119069,0.0005029858987625592,0.0,Ibias,0.04023916011027889,-0.05863800336980218,0.037647757593687055,0.007411810544227442,0.014094485585613784,0.04385488182521103,0.018085493081143534,0.015068694548725002,0.009830003024298501,-0.015849406696775134,0.0,0.017721625434777056,0.037690997758835866,0.0,W1,0.0014301150189720317,0.07849878533901773,0.19134154380142634,-0.006737440607986294,-0.004097604454523293,0.0008533334887499049,0.024747261350714905,-0.01586177304775877,-0.009560832194401188,-0.0005377737485224795,0.0,0.0005880404962250961,0.01359546755880151,0.0,W2,0.005255408460849778,0.06026712419011632,-0.08373221141308017,0.006153517854165512,-0.011209062239823785,0.003138926771650673,0.003922342283005167,0.0007648521742697195,6.197332998580122e-07,0.010884540670093869,0.0,0.024897192659069367,-0.0009345143912431434,0.0,Alo,0.0,0.1258283673684482,-0.18531435713063532,0.01016705563733156,-0.01876897016246707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008466053264670575,-0.00650549843007485,-0.009133320941442364,-0.0020482265792712852,0.0003401093770399405,-0.005120000932498587,-0.006357301304237033,-0.0012302819322483301,-8.263110664773497e-07,-0.017508525448668127,0.0,-0.0024580461034798516,0.0016421283170854287,0.0,Rbias3,0.008293691477278771,-0.021130657160433632,0.04983763461180413,0.000386030076357712,0.0034072520326454735,0.0047122755689214,0.006182543479746799,0.001207436885227038,1.0328888330966873e-06,0.017182044740694048,0.0,0.001763200757209468,-0.0014467804726396418,0.0,
15,Rd,-0.002685601994599411,0.11903202077765855,0.0671123723896398,0.0025194054990189865,0.004283465813590064,-0.0016067230083075764,-0.0020113549493782305,-0.0003912145834871323,-4.1357254094575174e-07,-0.0055481520135438715,0.0,-0.005411269194032871,0.0004891175983766365,0.0,Ibias,0.0402457223943343,-0.05666324286749725,0.03791036534052434,0.006924951728481581,0.014035424181575197,0.0438558917032653,0.018143369442942398,0.015055710705815477,0.009813869610090065,-0.01578236497082809,0.0,0.01776066100739187,0.03762160523560394,0.0,W1,0.0014532407758333255,0.07735455120972477,0.19126575958303316,-0.006708371542432738,-0.004104211850680273,0.0008674063891470357,0.02471348485695995,-0.015846783813417694,-0.009545874603564907,-0.0005145519447984372,0.0,0.0005361095234624204,0.013613928135048494,0.0,W2,0.005246500770633271,0.05903360950930744,-0.08360726423118028,0.006632511222578022,-0.011199097314410354,0.003134059581224352,0.003914722900701614,0.0007647345120413906,6.203588114186276e-07,0.010844052299267605,0.0,0.02484838488183421,-0.0009080291536407107,0.0,Alo,0.0,0.12326969589327358,-0.18585030040166536,0.010124882298755026,-0.018734180022535178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00847166832530093,-0.006471792505585043,-0.009057763152268224,-0.0020438808263150265,0.00033342956081329277,-0.005125538932836902,-0.006359579612054734,-0.0012332360940858645,-1.0339313523643794e-06,-0.017488875629503117,0.0,-0.0025114598397348777,0.0016007907711132704,0.0,Rbias3,0.008307842528361767,-0.020508214056017902,0.049817523544705734,0.0008766858178954425,0.003389827585628552,0.004721301255693819,0.006190995593508996,0.001211372008967736,8.271450818915035e-07,0.017178065464867387,0.0,0.0017784904082579942,-0.0014092352097719964,0.0,
16,Rd,-0.0026824240354344497,0.11778628606321513,0.06713862835114741,0.0025222182129013364,0.004272959926996957,-0.0016048193418335595,-0.0020079338252150278,-0.0003913170793812194,-2.069933960886436e-07,-0.005530651130181028,0.0,-0.005392518224238478,0.00047564386619729075,0.0,Ibias,0.040251884764436134,-0.05476802559753495,0.038160894369240736,0.006939760337821469,0.013977168208937442,0.043856840933149364,0.018201951208140534,0.015042994461773465,0.0097980324035742,-0.015715742111502985,0.0,0.017797504029161866,0.03755396997247688,0.0,W1,0.0014780703868720294,0.07626220011258206,0.19116931446099425,-0.006678880069274846,-0.0041105748587598225,0.0008820157429554267,0.02468111228965839,-0.015831637914571258,-0.009530803929231458,-0.0004889757256254802,0.0,0.00047713254082292514,0.013632484286515499,0.0,W2,0.005232483558611743,0.057879738032326856,-0.08351235523088212,0.006607021561317096,-0.01119246302801022,0.003126858136363317,0.00390319334522242,0.0007639951620090431,6.209801882659309e-07,0.010795532014586912,0.0,0.024795396821622236,-0.0008804768923731373,0.0,Alo,0.0,0.12082793873683838,-0.18632994905061914,0.009590736126778396,-0.018699836377355394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00847786530358462,-0.006439714005780078,-0.008980054920810835,-0.002040496256695411,0.0003268959690169066,-0.005130928790415024,-0.006361824391267449,-0.0012360812273219267,-8.279735843545744e-07,-0.01746816466958319,0.0,-0.0025676174286851524,0.0015601677844218542,0.0,Rbias3,0.008321805909503537,-0.019908868105264408,0.04978010075379135,0.00040716363609246716,0.0033727194971245812,0.004730456526171751,0.006199417978933773,0.0012154051817429583,1.0349669803283137e-06,0.017175056078213964,0.0,0.0017905510880847156,-0.0013724258862070724,0.0,
17,Rd,-0.0026783322917597425,0.11657069456767769,0.06718691735504803,0.0025250401682557666,0.004262549106171311,-0.0016028501643620499,-0.0020045002156840078,-0.0003914147055636781,-2.0719909098210623e-07,-0.005511207146528094,0.0,-0.005377745304693237,0.00046210160073850297,0.0,Ibias,0.040247880882195074,-0.05296022107914745,0.03839820996821627,0.0069542759992428154,0.01391959769860145,0.04385188449978264,0.018251133797863382,0.015028814936638192,0.009782283483165979,-0.01567027041412157,0.0,0.017881076003125048,0.037489509360124594,0.0,W1,0.001504616642190348,0.07519859562334412,0.19107015056215848,-0.0066505658794791134,-0.004116817539864757,0.0008976548583182461,0.024650145149443723,-0.015816234825156827,-0.00951582545217058,-0.00045932486502792884,0.0,0.0004088111143853169,0.013649734454948817,0.0,W2,0.005219062190548134,0.056768332370258516,-0.08338697274056182,0.006581749877833028,-0.01118603734030484,0.003119999510280943,0.003892414532820813,0.0007632433742579822,6.215972729463186e-07,0.010749031322223148,0.0,0.02473943852209481,-0.000854187807425914,0.0,Alo,0.0,0.1184631733146071,-0.18674019735389552,0.009550497774271445,-0.018666035517502517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008483023714298214,-0.006409116827979189,-0.008901740052818692,-0.002506426650990297,0.0003203915961032732,-0.00513592761953742,-0.006363258342692687,-0.0012389188426039062,-1.0359954549105311e-06,-0.017446395682277127,0.0,-0.002626515534899122,0.001520267589500678,0.0,Rbias3,0.008336411640834828,-0.019330992868535797,0.04977508252062854,0.00041709457891125066,0.0033558007289448757,0.004739989838331455,0.006208587717286905,0.001219434816343174,1.0359954549105311e-06,0.017173358328347803,0.0,0.0017993825034671824,-0.0013358937184989898,0.0,
18,Rd,-0.0026733204100953087,0.11540318125925277,0.0672093797504762,0.002050362118474091,0.004252275276725854,-0.001600325663080746,-0.001999500902185373,-0.0003912010915623716,-4.1480677667806967e-07,-0.005491546766687468,0.0,-0.00536679489303214,0.00044849235949540137,0.0,Ibias,0.040240204735619664,-0.051222696799453606,0.03860524455183809,0.006968210736852917,0.013862728976474942,0.04384568225114119,0.01829869838088629,0.015014398018759182,0.009766832962703524,-0.015631008374876285,0.0,0.017975618584847197,0.037426897849902434,0.0,W1,0.0015320687608223007,0.07418156101861892,0.19095537045393668,-0.006622320392869892,-0.00412289809995891,0.0009145770320611575,0.024621381443667604,-0.015800682584093156,-0.009501149222175077,-0.00042699373627459996,0.0,0.00033191609455631213,0.013666623797219767,0.0,W2,0.005207063280351253,0.05570387053155872,-0.0832572787972936,0.006557613262239713,-0.011179769323570218,0.0031134902935754535,0.0038823901654408233,0.0007625816002668711,6.222101651898026e-07,0.01070314856965732,0.0,0.02468219494088711,-0.0008277700482865379,0.0,Alo,0.0,0.11620948742489011,-0.18711674072356935,0.010001364356484929,-0.018632724492768624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008487956510922882,-0.006373562034352716,-0.0088023856641833,-0.0020333950772789522,0.0003139610425837153,-0.0051402912062375,-0.006364663252796115,-0.0012414427953968367,-1.0370169418678722e-06,-0.017423898808352607,0.0,-0.002687845490297078,0.001480632753037001,0.0,Rbias3,0.00835166314849155,-0.018780047467941884,0.0497385261703312,0.00042647089590244113,0.0033391113883861653,0.004749907989867701,0.0062185099986706485,0.0012235634036437222,8.296135535864033e-07,0.017172949377251924,0.0,0.0018048321093544204,-0.0012996457424791616,0.0,
19,Rd,-0.0026673865290807387,0.11426726518914579,0.06721708010095355,0.0025275279049590603,0.004242125902912859,-0.001597488135160974,-0.001995266102870529,-0.0003910841010907542,-2.0760636505103703e-07,-0.005469949923722189,0.0,-0.005359666470108744,0.0004348170371437301,0.0,Ibias,0.040233011562515714,-0.0495572934571979,0.03875828963557825,0.007456819293823807,0.013806533396752793,0.0438384816157155,0.0183446289551523,0.01499974316559563,0.009751478572531756,-0.015594149435887729,0.0,0.018074688427595482,0.03736568347100208,0.0,W1,0.0015612564781445108,0.07318905562695377,0.19080057386866572,-0.00612544433243593,-0.004128829441551423,0.0009315603488131546,0.024593248753541762,-0.0157850834261586,-0.009486365244369303,-0.0003923360023443532,0.0,0.0002507455270294984,0.013682680084770724,0.0,W2,0.005194860774933045,0.05467065085973074,-0.08311582416247211,0.006525105083813818,-0.011173659739056404,0.003107088573565445,0.003871562714805964,0.0007619079583260947,6.228190950378664e-07,0.010658576316764682,0.0,0.024624744366085458,-0.0008026310179169804,0.0,Alo,0.0,0.11402881903225803,-0.1874566127489761,0.009948961406459306,-0.018599896315918216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00849102956511141,-0.006339517331070184,-0.008745806121614198,-0.002026364059998899,0.00030759625197871913,-0.005144753744582129,-0.00636603413258032,-0.001243958507839194,-8.304254602041481e-07,-0.01740034303543272,0.0,-0.0027511461831086163,0.0014407999883798675,0.0,Rbias3,0.00836922357735954,-0.018254311024041948,0.049664079247260295,0.0009079571750531436,0.0033226360711488294,0.00476046048229407,0.006229180339086341,0.0012277912425402947,1.0380318251399404e-06,0.017175904777500965,0.0,0.0018036808216478335,-0.0012646241198821047,0.0,
20,Rd,-0.0026654589192640853,0.11315541057349231,0.06723784544284907,0.0020565092262339363,0.004232568010176218,-0.0015963076838011387,-0.0019925694735555832,-0.00039126906347846237,-2.0780796881815568e-07,-0.005454634355966722,0.0,-0.005340213378518712,0.00042248582208009156,0.0,Ibias,0.040231847903023664,-0.04796029251062579,0.038926080936821525,0.007468008916650059,0.013751478593614702,0.04383539394513853,0.01839665820744969,0.014986383980063012,0.00973621895478826,-0.015543004873050074,0.0,0.018137864144664954,0.037304089803586425,0.0,W1,0.0015839310198039827,0.07223198767790068,0.1906478415002931,-0.0060990708435183835,-0.004134146201940639,0.0009453932934836005,0.024561024190042403,-0.015770254348461715,-0.00947188721845918,-0.00036981739147195494,0.0,0.0001964339795514954,0.013699806923979424,0.0,W2,0.005178299485057297,0.053685413442621975,-0.08293661480654296,0.006982282509828431,-0.01116724537737117,0.003098322877234109,0.003858367352970249,0.0007607098633314437,6.234239064544671e-07,0.010605563926758346,0.0,0.02458874989936785,-0.0007769044839357805,0.0,Alo,0.0,0.11193546591780165,-0.18773094706877244,0.009909290889408862,-0.018567099878012885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008499604842209232,-0.006313033490298536,-0.008669968767108975,-0.002022747693971246,0.00030176177126359867,-0.005151035835095832,-0.006369689300710725,-0.0012469779896292076,-8.312318752726227e-07,-0.017384860764096517,0.0,-0.002795925643375001,0.0014026529293055456,0.0,Rbias3,0.008382459943869321,-0.017746291741356116,0.04962204248619937,0.0009162760904452805,0.0033068428701254976,0.004769175933002,0.006237473527680209,0.0012317084531026134,1.0390398439754219e-06,0.017171716476087954,0.0,0.0018175893517755404,-0.0012289643135613747,0.0,
21,Rd,-0.002666743843749425,0.11208494025531492,0.06724770581330809,0.002062644754912731,0.004222815161488137,-0.0015977872527464243,-0.001992966275930187,-0.00039216781046375623,-4.160164676078161e-07,-0.0054486551179801935,0.0,-0.005298817878166693,0.00041056694921959037,0.0,Ibias,0.04022772752079647,-0.04642866577741545,0.03906741310515231,0.007007691307026703,0.013696750107542167,0.04383000691978494,0.01844466173636982,0.01497237377400101,0.009720848790078488,-0.015500964683305266,0.0,0.01822156719154993,0.03724448909105289,0.0,W1,0.001595084922354444,0.07130909370412185,0.1904798370499436,-0.006978899065988856,-0.004139630117735928,0.0009520891513808215,0.024519241614878312,-0.01575742783896749,-0.009457718374324166,-0.0003731484442977462,0.0,0.00020301044246457076,0.01371848557701363,0.0,W2,0.005156531661898191,0.05273409773031431,-0.08276035605474107,0.0060055985889456145,-0.011161286251070487,0.0030861844860202692,0.0038420220284227057,0.00075857427038412,6.240247014117242e-07,0.010541357572505966,0.0,0.024581896620458777,-0.0007505897490885583,0.0,Alo,0.0,0.10992593418749197,-0.1879577193793272,0.009397369103680782,-0.01853507569185038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008512080969785077,-0.006281699501976858,-0.00859464671734422,-0.002486709347291777,0.00029568007811149735,-0.005160635036286803,-0.006377180925088007,-0.0012508110720026273,-1.0400411690195404e-06,-0.017380119613851518,0.0,-0.0028146999186731726,0.001365734731424403,0.0,Rbias3,0.008391353961665017,-0.01726135775494028,0.04955486492879205,0.0004551579488204366,0.003290941221231675,0.004775047592083023,0.0062426051383056924,0.001234697398555227,8.320329351001645e-07,0.01715691837850669,0.0,0.0018559202383624357,-0.001193136712680235,0.0,
22,Rd,-0.002670441642313314,0.11104642269165323,0.06726267795820504,0.0015959591062638884,0.004213331502062602,-0.0015999674448311583,-0.0019956834106968887,-0.000393167175916702,-2.0820723783091274e-07,-0.005444811301959479,0.0,-0.005254079811601931,0.00039906354344869133,0.0,Ibias,0.040221558801931526,-0.04495237316150834,0.039198839183187416,0.0070195042713759115,0.013642805076336204,0.043823922193146514,0.018490220762265534,0.014958237936757301,0.009705996805684538,-0.015460227561579255,0.0,0.018307023837997347,0.037185466548628074,0.0,W1,0.0015846941092810536,0.07041181220135681,0.19030901200374808,-0.006950221652168848,-0.004144820366096033,0.0009468789965068294,0.024462488154276915,-0.015747553163911382,-0.009443447478787385,-0.000416321449623193,0.0,0.0003064841560417996,0.013738245411358166,0.0,W2,0.0051328507420380235,0.05181430383267971,-0.08256048547019347,0.006461963835179789,-0.011155317043176483,0.0030733865961039123,0.0038225312268045306,0.0007562172322140424,6.246217134927382e-07,0.010474331652933475,0.0,0.024583432990512764,-0.0007250989295956992,0.0,Alo,0.0,0.10798281994192428,-0.18813883562454273,0.009360239202749681,-0.018503359225813983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008526847801402693,-0.0062515668349655915,-0.008498853463392827,-0.0024819002762591145,0.0002898161089143588,-0.005170614394446462,-0.006386964958444654,-0.0012547429323960285,-8.32828951323651e-07,-0.017377642026757362,0.0,-0.0028276574736751624,0.0013291124628911299,0.0,Rbias3,0.008398381490242413,-0.016792081157769326,0.049490697490942315,0.0004636634117850925,0.0032753935513347445,0.004780051621778351,0.00624613895558459,0.0012374744132969036,1.0410361890389855e-06,0.01714097083963654,0.0,0.0018986992438320947,-0.0011576140805825573,0.0,
23,Rd,-0.0026732526040953966,0.11002684297032415,0.06725659877204428,0.0020669304062213693,0.004204010142457041,-0.0016026059636745798,-0.001997614069055052,-0.00039426765709163594,-2.0840492911601416e-07,-0.00544309130532634,0.0,-0.005204009593958551,0.0003879794342578833,0.0,Ibias,0.04021508967192431,-0.04353475404842723,0.039290980988010864,0.0070126048964948085,0.013589525220800987,0.043817665135956474,0.018536488946198203,0.014944185391034858,0.009691037608545082,-0.015421806125081745,0.0,0.018395932455956786,0.0371275550829317,0.0,W1,0.001537660214474923,0.0695446430418809,0.1900843601832339,-0.006459860297127585,-0.0041498228012897195,0.0009197196907332593,0.02437680588747521,-0.01574322078381435,-0.009429489422512004,-0.0005355603862347338,0.0,0.0005955980931661794,0.013762414043911554,0.0,W2,0.005108919675321845,0.0509186753805801,-0.08235154164246225,0.0064300180040969355,-0.011149435020156466,0.0030594300126153585,0.003803793365617802,0.0007536379941432632,6.252147873480425e-07,0.010404487042251961,0.0,0.024594291916653004,-0.0006990237738883351,0.0,Alo,0.0,0.1061029236635781,-0.18828423623442955,0.009793319490622562,-0.018472044709543584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00854144912222125,-0.0062226434220144155,-0.008418947041855992,-0.0020131993417076333,0.00028406589184928665,-0.005181477338002462,-0.00639672288571572,-0.0012587741281768119,-1.0420246455800707e-06,-0.017378093967689315,0.0,-0.00283418840369749,0.0012937367753054776,0.0,Rbias3,0.008404380545566184,-0.01634365030103106,0.04942546526527686,0.0009382742387707441,0.0032600916760945416,0.004784681853360702,0.0062496449507522455,0.0012402445777131524,8.336197164640566e-07,0.01712215031097482,0.0,0.0019471535087012529,-0.0011219307971183897,0.0,
24,Rd,-0.002680161559039781,0.10903662488780747,0.06723377032118506,0.002070465061886946,0.004194863588728368,-0.0016062057404895081,-0.002001089663760894,-0.00039577898975427534,-2.0860138612048893e-07,-0.005445543536590977,0.0,-0.0051450842317263094,0.0003768449800656559,0.0,Ibias,0.04020741902689903,-0.04217299618192807,0.03937401015773676,0.007509931412427629,0.013536912162080002,0.04381050862599817,0.01858110211706098,0.014930012377500804,0.00967639249769286,-0.01538603355669277,0.0,0.018489988370941592,0.037071238358941924,0.0,W1,0.0014370794814857963,0.06870054021741637,0.18987671298239825,-0.006432736524128085,-0.004154624536829734,0.0008617144151229503,0.024252023661270272,-0.01574662227014043,-0.009415432163663655,-0.0007597237442969021,0.0,0.0011435905124297149,0.013791013216525615,0.0,W2,0.005081399811997303,0.05005754854904894,-0.08214156767069478,0.0068828162256648635,-0.011143620255256104,0.003044807403710501,0.003783468244084626,0.0007507326395912313,6.258041583614668e-07,0.01033183170525613,0.0,0.024614636057684817,-0.0006742546318360174,0.0,Alo,0.0,0.10428895470133177,-0.18838938232600907,0.00975648225789031,-0.01844110966768773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008558366158859706,-0.0061889958070240215,-0.008352172024906025,-0.0020093534395981575,0.0002784439326542499,-0.005192733465371523,-0.006407222914072253,-0.0012630081801198144,-8.344055444819557e-07,-0.017380436890841587,0.0,-0.0028339889816739352,0.0012581988606705083,0.0,Rbias3,0.008409329526654729,-0.015915077111638015,0.04931974217938678,0.0004802121533988098,0.003245046649520002,0.004788438511127121,0.00625155666251557,0.0012425955101610115,1.0430069306024445e-06,0.017101151887863836,0.0,0.0020020498783287917,-0.0010870346413683481,0.0,
25,Rd,-0.0026878624775732184,0.10807362130882896,0.0672031462732728,0.002074142891332331,0.004185698572584942,-0.0016110242768831576,-0.0020061125322480148,-0.0003972900851550569,-4.175931144026636e-07,-0.005451120806708376,0.0,-0.005079301234324093,0.0003666086755526611,0.0,Ibias,0.040196937455668345,-0.0408700364287043,0.03943594598625554,0.0075195970729245954,0.013484755962476943,0.04380220732579703,0.018624073038999694,0.014915723498490274,0.009661643091099402,-0.015353910407341674,0.0,0.018590739165863956,0.03701610851995716,0.0,W1,0.0016172236825636557,0.06787786505472435,0.1896336832420812,-0.006405794060778408,-0.004159418362609504,0.0009674147023530992,0.024341143445220047,-0.01570896147256689,-0.009401691377391276,-0.0004220288807403642,0.0,0.00032021548402053567,0.013789506939750602,0.0,W2,0.0050527809070806,0.04922328020862574,-0.0819114879164019,0.006384690464062367,-0.011138052327968898,0.0030287656473513016,0.003761558306489233,0.0007476033021330697,4.175931144026636e-07,0.010255678307886694,0.0,0.024645095782598107,-0.0006489068288207959,0.0,Alo,0.0,0.10253707493957794,-0.1884700097228661,0.009718970799562103,-0.01841072353746376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008575958609755033,-0.0061680746267146706,-0.008274923640637134,-0.0020065763030097604,0.00027276162539285783,-0.005205136174433755,-0.006418470247724113,-0.0012673429821411994,-1.043982786006659e-06,-0.01738635768539223,0.0,-0.002826449645693646,0.001223449882367881,0.0,Rbias3,0.008412400383861233,-0.015505358207631702,0.04922793109326461,0.0009528504887397035,0.0032300623929667088,0.004791065678931665,0.006252656522707142,0.0012448353837617838,8.351862288053272e-07,0.0170765960170469,0.0,0.002064769061635242,-0.0010519869100810125,0.0,
