Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
302,Rd,-1.250725526485086e-05,0.0,0.0,0.0,0.0,-1.250725526485086e-05,0.0,0.0,Ibias,46.47295593220799,0.0,0.0,0.0,0.0,46.47295593220799,0.0,0.0,W1,20.897056290257247,0.0,0.0,0.0,0.0,20.897056290257247,0.0,0.0,W2,61.31099556763763,0.0,0.0,0.0,0.0,61.31099556763763,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.3471510367839216e-06,3.779361979044446e-06,0.0,0.0,0.0,-2.432210942260557e-06,0.0,0.0,Rbias3,2.262639286430539e-06,0.0,0.0,0.0,0.0,2.262639286430539e-06,0.0,0.0,
303,Rd,-1.247598251359027e-05,0.0,0.0,0.0,0.0,-1.247598251359027e-05,0.0,0.0,Ibias,46.46930620882434,0.0,0.0,0.0,0.0,46.46930620882434,0.0,0.0,W1,20.91283438611961,0.0,0.0,0.0,0.0,20.91283438611961,0.0,0.0,W2,61.18433973070454,0.0,0.0,0.0,0.0,61.18433973070454,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.545406136704685e-06,4.977263782422549e-06,0.0,0.0,0.0,-2.431857645717897e-06,0.0,0.0,Rbias3,2.264058516890373e-06,0.0,0.0,0.0,0.0,2.264058516890373e-06,0.0,0.0,
304,Rd,-1.2451092566539195e-05,0.0,0.0,0.0,0.0,-1.2451092566539195e-05,0.0,0.0,Ibias,46.48205309446488,0.0,0.0,0.0,0.0,46.48205309446488,0.0,0.0,W1,20.987372381620744,0.0,0.0,0.0,0.0,20.987372381620744,0.0,0.0,W2,61.057573233556106,0.0,0.0,0.0,0.0,61.057573233556106,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2779538634991945e-06,5.711244287289151e-06,0.0,0.0,0.0,-2.4332904237899244e-06,0.0,0.0,Rbias3,2.2652198064248035e-06,0.0,0.0,0.0,0.0,2.2652198064248035e-06,0.0,0.0,
305,Rd,-1.9312663594131174e-05,-6.8843823921002e-06,0.0,0.0,0.0,-1.2428281202031941e-05,0.0,0.0,Ibias,43.879432868633586,-2.6227786514711413,0.0,0.0,0.0,46.50221152010435,0.0,0.0,W1,-27.209631254550892,-48.286232999091425,0.0,0.0,0.0,21.076601744533743,0.0,0.0,W2,-25.871597998902168,-86.82877260011746,0.0,0.0,0.0,60.95717460120308,0.0,0.0,Alo,-0.011071186251829878,-0.011071186251831434,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.536762427949303e-06,5.972442395873168e-06,0.0,0.0,0.0,-2.43567996792393e-06,0.0,0.0,Rbias3,2.0509713180355503e-06,-2.1543958738636882e-07,0.0,0.0,0.0,2.2664109054218886e-06,0.0,0.0,
306,Rd,-1.2459575055316303e-05,0.0,0.0,0.0,0.0,-1.2459575055316303e-05,0.0,0.0,Ibias,46.57883672261527,0.0,0.0,0.0,0.0,46.57883672261527,0.0,0.0,W1,21.338351099760363,0.0,0.0,0.0,0.0,21.338351099760363,0.0,0.0,W2,61.108191445248536,0.0,0.0,0.0,0.0,61.108191445248536,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.465750302460469e-07,2.990342045851209e-06,0.0,0.0,0.0,-2.443767015605195e-06,0.0,0.0,Rbias3,2.265559662076747e-06,0.0,0.0,0.0,0.0,2.265559662076747e-06,0.0,0.0,
307,Rd,-1.242423299584268e-05,0.0,0.0,0.0,0.0,-1.242423299584268e-05,0.0,0.0,Ibias,46.565306286024764,0.0,0.0,0.0,0.0,46.565306286024764,0.0,0.0,W1,21.324805256668025,0.0,0.0,0.0,0.0,21.324805256668025,0.0,0.0,W2,60.95497524222025,0.0,0.0,0.0,0.0,60.95497524222025,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.0259533601400137e-06,4.468407531355736e-06,0.0,0.0,0.0,-2.4424541712157556e-06,0.0,0.0,Rbias3,2.2669814787467375e-06,0.0,0.0,0.0,0.0,2.2669814787467375e-06,0.0,0.0,
308,Rd,-1.2397308811453048e-05,0.0,0.0,0.0,0.0,-1.2397308811453048e-05,0.0,0.0,Ibias,46.569371150423045,0.0,0.0,0.0,0.0,46.569371150423045,0.0,0.0,W1,21.35533950973205,0.0,0.0,0.0,0.0,21.35533950973205,0.0,0.0,W2,60.828129230717835,0.0,0.0,0.0,0.0,60.828129230717835,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.025356877832758e-06,5.468400778459071e-06,0.0,0.0,0.0,-2.4430439006263455e-06,0.0,0.0,Rbias3,2.2682567885287966e-06,0.0,0.0,0.0,0.0,2.2682567885287966e-06,0.0,0.0,
309,Rd,-1.5553027767886625e-05,-3.1805868591691567e-06,0.0,0.0,0.0,-1.2372440908717467e-05,0.0,0.0,Ibias,45.36974816980859,-1.217395842938469,0.0,0.0,0.0,46.58714401274705,0.0,0.0,W1,-0.889668061446191,-22.334279553560027,0.0,0.0,0.0,21.444611492113836,0.0,0.0,W2,20.5620709820763,-40.165604438934466,0.0,0.0,0.0,60.727675421010765,0.0,0.0,Alo,-0.0051197744767983895,-0.0051197744767983895,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5262407246567687e-06,5.9712177426780455e-06,0.0,0.0,0.0,-2.4449770180212446e-06,0.0,0.0,Rbias3,2.1694284503433092e-06,-1.0008271836379707e-07,0.0,0.0,0.0,2.2695111687071064e-06,0.0,0.0,
310,Rd,-1.2402807035587539e-05,0.0,0.0,0.0,0.0,-1.2402807035587539e-05,0.0,0.0,Ibias,46.66493010384055,0.0,0.0,0.0,0.0,46.66493010384055,0.0,0.0,W1,21.70777559314765,0.0,0.0,0.0,0.0,21.70777559314765,0.0,0.0,W2,60.88272645647708,0.0,0.0,0.0,0.0,60.88272645647708,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,9.463282376156348e-07,3.3995797479748912e-06,0.0,0.0,0.0,-2.4532515103592237e-06,0.0,0.0,Rbias3,2.2687686926871548e-06,0.0,0.0,0.0,0.0,2.2687686926871548e-06,0.0,0.0,
311,Rd,-1.2369590940271061e-05,0.0,0.0,0.0,0.0,-1.2369590940271061e-05,0.0,0.0,Ibias,46.65663906355015,0.0,0.0,0.0,0.0,46.65663906355015,0.0,0.0,W1,21.708955217457714,0.0,0.0,0.0,0.0,21.708955217457714,0.0,0.0,W2,60.729444407830194,0.0,0.0,0.0,0.0,60.729444407830194,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.3045245415562767e-06,4.756902295168119e-06,0.0,0.0,0.0,-2.452377753611875e-06,0.0,0.0,Rbias3,2.270132440645341e-06,0.0,0.0,0.0,0.0,2.270132440645341e-06,0.0,0.0,
312,Rd,-1.2342678909011642e-05,0.0,0.0,0.0,0.0,-1.2342678909011642e-05,0.0,0.0,Ibias,46.6639371048534,0.0,0.0,0.0,0.0,46.6639371048534,0.0,0.0,W1,21.768892172249846,0.0,0.0,0.0,0.0,21.768892172249846,0.0,0.0,W2,60.60253806506108,0.0,0.0,0.0,0.0,60.60253806506108,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.1793148949419504e-06,5.6326839348393265e-06,0.0,0.0,0.0,-2.453369039897409e-06,0.0,0.0,Rbias3,2.2714297000902066e-06,0.0,0.0,0.0,0.0,2.2714297000902066e-06,0.0,0.0,
313,Rd,-1.835547153279013e-05,-6.033382903009368e-06,0.0,0.0,0.0,-1.2322088629781726e-05,0.0,0.0,Ibias,44.36203453679834,-2.31996259641916,0.0,0.0,0.0,46.68199713321713,0.0,0.0,W1,-20.571474867224012,-42.41500263586988,0.0,0.0,0.0,21.843527768639078,0.0,0.0,W2,-15.783516903150588,-76.28562233053133,0.0,0.0,0.0,60.50210542736851,0.0,0.0,Alo,-0.009721128395751776,-0.009721128395753332,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5495253282584887e-06,6.005124986824873e-06,0.0,0.0,0.0,-2.455599658566451e-06,0.0,0.0,Rbias3,2.081670216440351e-06,-1.908947202443961e-07,0.0,0.0,0.0,2.272564936684717e-06,0.0,0.0,
314,Rd,-1.2351521394950475e-05,0.0,0.0,0.0,0.0,-1.2351521394950475e-05,0.0,0.0,Ibias,46.758789162472,0.0,0.0,0.0,0.0,46.758789162472,0.0,0.0,W1,22.10559257896565,0.0,0.0,0.0,0.0,22.10559257896565,0.0,0.0,W2,60.6541277333183,0.0,0.0,0.0,0.0,60.6541277333183,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,6.477244024815614e-07,3.1114682461819965e-06,0.0,0.0,0.0,-2.463743843700402e-06,0.0,0.0,Rbias3,2.2718165482204305e-06,0.0,0.0,0.0,0.0,2.2718165482204305e-06,0.0,0.0,
315,Rd,-1.23183344144314e-05,0.0,0.0,0.0,0.0,-1.23183344144314e-05,0.0,0.0,Ibias,46.7466972122235,0.0,0.0,0.0,0.0,46.7466972122235,0.0,0.0,W1,22.077439130679238,0.0,0.0,0.0,0.0,22.077439130679238,0.0,0.0,W2,60.500682317346985,0.0,0.0,0.0,0.0,60.500682317346985,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.095200436002501e-06,4.5577574908461185e-06,0.0,0.0,0.0,-2.462557054843651e-06,0.0,0.0,Rbias3,2.2731219532793165e-06,0.0,0.0,0.0,0.0,2.2731219532793165e-06,0.0,0.0,
316,Rd,-1.229149670736002e-05,0.0,0.0,0.0,0.0,-1.229149670736002e-05,0.0,0.0,Ibias,46.75330832590493,0.0,0.0,0.0,0.0,46.75330832590493,0.0,0.0,W1,22.137428670931605,0.0,0.0,0.0,0.0,22.137428670931605,0.0,0.0,W2,60.373621086511434,0.0,0.0,0.0,0.0,60.373621086511434,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.02910623941031e-06,5.492423504124709e-06,0.0,0.0,0.0,-2.4633172647143996e-06,0.0,0.0,Rbias3,2.2743806200108016e-06,0.0,0.0,0.0,0.0,2.2743806200108016e-06,0.0,0.0,
317,Rd,-1.5388966953911058e-05,-3.1200989388204117e-06,0.0,0.0,0.0,-1.2268868015090647e-05,0.0,0.0,Ibias,45.56514560360848,-1.2053124575356309,0.0,0.0,0.0,46.77045806114411,0.0,0.0,W1,0.25215340568785577,-21.95995687666372,0.0,0.0,0.0,22.212110282351578,0.0,0.0,W2,20.773539263562714,-39.49941050600898,0.0,0.0,0.0,60.27294976957169,0.0,0.0,Alo,-0.005031940367154952,-0.005031940367154952,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5389945776988314e-06,6.004449231871119e-06,0.0,0.0,0.0,-2.4654546541722878e-06,0.0,0.0,Rbias3,2.1763732298704464e-06,-9.925872676059358e-08,0.0,0.0,0.0,2.2756319566310397e-06,0.0,0.0,
318,Rd,-1.2297105015660204e-05,0.0,0.0,0.0,0.0,-1.2297105015660204e-05,0.0,0.0,Ibias,46.846436094396275,0.0,0.0,0.0,0.0,46.846436094396275,0.0,0.0,W1,22.475303858397666,0.0,0.0,0.0,0.0,22.475303858397666,0.0,0.0,W2,60.42814227876637,0.0,0.0,0.0,0.0,60.42814227876637,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.0001929974588321e-06,3.4736874973538664e-06,0.0,0.0,0.0,-2.4734944998950006e-06,0.0,0.0,Rbias3,2.2749526751718526e-06,0.0,0.0,0.0,0.0,2.2749526751718526e-06,0.0,0.0,
319,Rd,-1.2266086618819445e-05,0.0,0.0,0.0,0.0,-1.2266086618819445e-05,0.0,0.0,Ibias,46.83848108221464,0.0,0.0,0.0,0.0,46.83848108221464,0.0,0.0,W1,22.476577190167013,0.0,0.0,0.0,0.0,22.476577190167013,0.0,0.0,W2,60.27462493397877,0.0,0.0,0.0,0.0,60.27462493397877,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.351136234722965e-06,4.8238703978269114e-06,0.0,0.0,0.0,-2.4727341631039466e-06,0.0,0.0,Rbias3,2.2762949284999505e-06,0.0,0.0,0.0,0.0,2.2762949284999505e-06,0.0,0.0,
320,Rd,-1.2239253095152564e-05,0.0,0.0,0.0,0.0,-1.2239253095152564e-05,0.0,0.0,Ibias,46.84620531291114,0.0,0.0,0.0,0.0,46.84620531291114,0.0,0.0,W1,22.52193917250286,0.0,0.0,0.0,0.0,22.52193917250286,0.0,0.0,W2,60.14758013540935,0.0,0.0,0.0,0.0,60.14758013540935,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.265442276377254e-06,5.7392268652994875e-06,0.0,0.0,0.0,-2.4737845889222676e-06,0.0,0.0,Rbias3,2.2775241263897337e-06,0.0,0.0,0.0,0.0,2.2775241263897337e-06,0.0,0.0,
321,Rd,-1.8961842051357495e-05,-6.7431160304439806e-06,0.0,0.0,0.0,-1.2218726020913516e-05,0.0,0.0,Ibias,44.250013944969695,-2.6168872080309913,0.0,0.0,0.0,46.86690115300069,0.0,0.0,W1,-24.88781968643984,-47.51387551190545,0.0,0.0,0.0,22.62605582546561,0.0,0.0,W2,-25.423250610332982,-85.47009622614202,0.0,0.0,0.0,60.04684561580903,0.0,0.0,Alo,-0.010885281808231576,-0.010885281808231576,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5461263774017576e-06,6.022242586387054e-06,0.0,0.0,0.0,-2.47611620898533e-06,0.0,0.0,Rbias3,2.0630307584814797e-06,-2.15689607027903e-07,0.0,0.0,0.0,2.2787203655093827e-06,0.0,0.0,
322,Rd,-1.2247865468567841e-05,0.0,0.0,0.0,0.0,-1.2247865468567841e-05,0.0,0.0,Ibias,46.9414485131022,0.0,0.0,0.0,0.0,46.9414485131022,0.0,0.0,W1,22.873055944404005,0.0,0.0,0.0,0.0,22.873055944404005,0.0,0.0,W2,60.22451479108856,0.0,0.0,0.0,0.0,60.22451479108856,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.891083144849469e-07,3.0733370122752487e-06,0.0,0.0,0.0,-2.4842286977903017e-06,0.0,0.0,Rbias3,2.278002545016396e-06,0.0,0.0,0.0,0.0,2.278002545016396e-06,0.0,0.0,
323,Rd,-1.2214832732493083e-05,0.0,0.0,0.0,0.0,-1.2214832732493083e-05,0.0,0.0,Ibias,46.928338714626655,0.0,0.0,0.0,0.0,46.928338714626655,0.0,0.0,W1,22.859674807163792,0.0,0.0,0.0,0.0,22.859674807163792,0.0,0.0,W2,60.071033721470926,0.0,0.0,0.0,0.0,60.071033721470926,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.084447196112135e-06,4.567343716411704e-06,0.0,0.0,0.0,-2.482896520299536e-06,0.0,0.0,Rbias3,2.27938975486828e-06,0.0,0.0,0.0,0.0,2.27938975486828e-06,0.0,0.0,
324,Rd,-1.2188080716993242e-05,0.0,0.0,0.0,0.0,-1.2188080716993242e-05,0.0,0.0,Ibias,46.93367731569162,0.0,0.0,0.0,0.0,46.93367731569162,0.0,0.0,W1,22.890368841536475,0.0,0.0,0.0,0.0,22.890368841536475,0.0,0.0,W2,59.91741897663701,0.0,0.0,0.0,0.0,59.91741897663701,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.0315670725442935e-06,5.5151853467072295e-06,0.0,0.0,0.0,-2.483618274162903e-06,0.0,0.0,Rbias3,2.2806431093225288e-06,0.0,0.0,0.0,0.0,2.2806431093225288e-06,0.0,0.0,
325,Rd,-1.5531164330853454e-05,-3.36568971540279e-06,0.0,0.0,0.0,-1.2165474615451628e-05,0.0,0.0,Ibias,45.63848582739822,-1.3122110534241584,0.0,0.0,0.0,46.95069688082201,0.0,0.0,W1,-0.7635363426802386,-23.743375469379725,0.0,0.0,0.0,22.979839126692692,0.0,0.0,W2,17.129149538898755,-42.71400052718833,0.0,0.0,0.0,59.84315006607486,0.0,0.0,Alo,-0.005438326984899911,-0.005438326984901467,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5396578176515906e-06,6.025277846542445e-06,0.0,0.0,0.0,-2.4856200288908883e-06,0.0,0.0,Rbias3,2.173559032218495e-06,-1.0824351648439585e-07,0.0,0.0,0.0,2.2818025487028597e-06,0.0,0.0,
326,Rd,-1.2193566800469766e-05,0.0,0.0,0.0,0.0,-1.2193566800469766e-05,0.0,0.0,Ibias,47.02383792315918,0.0,0.0,0.0,0.0,47.02383792315918,0.0,0.0,W1,23.228239315435555,0.0,0.0,0.0,0.0,23.228239315435555,0.0,0.0,W2,59.99815613679182,0.0,0.0,0.0,0.0,59.99815613679182,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.0382686093160066e-06,3.5318469327778606e-06,0.0,0.0,0.0,-2.493578323461854e-06,0.0,0.0,Rbias3,2.281171297096771e-06,0.0,0.0,0.0,0.0,2.281171297096771e-06,0.0,0.0,
327,Rd,-1.216059213124996e-05,0.0,0.0,0.0,0.0,-1.216059213124996e-05,0.0,0.0,Ibias,47.016467893001796,0.0,0.0,0.0,0.0,47.016467893001796,0.0,0.0,W1,23.229589281402973,0.0,0.0,0.0,0.0,23.229589281402973,0.0,0.0,W2,59.84460333184477,0.0,0.0,0.0,0.0,59.84460333184477,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.397576500480153e-06,4.8904068232440875e-06,0.0,0.0,0.0,-2.492830322763901e-06,0.0,0.0,Rbias3,2.282544343161768e-06,0.0,0.0,0.0,0.0,2.282544343161768e-06,0.0,0.0,
328,Rd,-1.2135974594992372e-05,0.0,0.0,0.0,0.0,-1.2135974594992372e-05,0.0,0.0,Ibias,47.02601218095967,0.0,0.0,0.0,0.0,47.02601218095967,0.0,0.0,W1,23.289716617507615,0.0,0.0,0.0,0.0,23.289716617507615,0.0,0.0,W2,59.71744639476384,0.0,0.0,0.0,0.0,59.71744639476384,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.297829384324171e-06,5.791740640973227e-06,0.0,0.0,0.0,-2.493911256649091e-06,0.0,0.0,Rbias3,2.2837155506407077e-06,0.0,0.0,0.0,0.0,2.2837155506407077e-06,0.0,0.0,
329,Rd,-2.11109754192009e-05,-8.995398225841664e-06,0.0,0.0,0.0,-1.2115577193359238e-05,0.0,0.0,Ibias,43.52297680109033,-3.523275038167355,0.0,0.0,0.0,47.046251839257685,0.0,0.0,W1,-40.16612458473174,-63.530682650067575,0.0,0.0,0.0,23.364558065335835,0.0,0.0,W2,-54.6827450570043,-114.2993475164981,0.0,0.0,0.0,59.616602459493805,0.0,0.0,Alo,-0.01454850144613891,-0.01454850144613891,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.529807812298666e-06,6.026154450812942e-06,0.0,0.0,0.0,-2.496346638514243e-06,0.0,0.0,Rbias3,1.993979126471561e-06,-2.9087092296196406e-07,0.0,0.0,0.0,2.2848500494335245e-06,0.0,0.0,
330,Rd,-1.2146078597675259e-05,0.0,0.0,0.0,0.0,-1.2146078597675259e-05,0.0,0.0,Ibias,47.121912849707186,0.0,0.0,0.0,0.0,47.121912849707186,0.0,0.0,W1,23.63997794529965,0.0,0.0,0.0,0.0,23.63997794529965,0.0,0.0,W2,59.79210219511187,0.0,0.0,0.0,0.0,59.79210219511187,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.809725873785603e-07,2.785613629094731e-06,0.0,0.0,0.0,-2.504641041716205e-06,0.0,0.0,Rbias3,2.2840868128595596e-06,0.0,0.0,0.0,0.0,2.2840868128595596e-06,0.0,0.0,
331,Rd,-1.211111767204056e-05,0.0,0.0,0.0,0.0,-1.211111767204056e-05,0.0,0.0,Ibias,47.10568156432218,0.0,0.0,0.0,0.0,47.10568156432218,0.0,0.0,W1,23.61199931177812,0.0,0.0,0.0,0.0,23.61199931177812,0.0,0.0,W2,59.61196691164156,0.0,0.0,0.0,0.0,59.61196691164156,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.9069873804394683e-06,4.409830081218815e-06,0.0,0.0,0.0,-2.5028427007793125e-06,0.0,0.0,Rbias3,2.2854222536407316e-06,0.0,0.0,0.0,0.0,2.2854222536407316e-06,0.0,0.0,
332,Rd,-1.2084430293182217e-05,0.0,0.0,0.0,0.0,-1.2084430293182217e-05,0.0,0.0,Ibias,47.10876245553132,0.0,0.0,0.0,0.0,47.10876245553132,0.0,0.0,W1,23.64278389444396,0.0,0.0,0.0,0.0,23.64278389444396,0.0,0.0,W2,59.484750227517075,0.0,0.0,0.0,0.0,59.484750227517075,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.949267814058961e-06,5.452507022214186e-06,0.0,0.0,0.0,-2.50323920815526e-06,0.0,0.0,Rbias3,2.286689371210316e-06,0.0,0.0,0.0,0.0,2.286689371210316e-06,0.0,0.0,
333,Rd,-1.535542874818061e-05,-3.293435706969661e-06,0.0,0.0,0.0,-1.2061993041210948e-05,0.0,0.0,Ibias,45.82799667200129,-1.2959730992411573,0.0,0.0,0.0,47.12396977124245,0.0,0.0,W1,0.41530625792030573,-23.287657099459206,0.0,0.0,0.0,23.70296335737951,0.0,0.0,W2,17.483674342097572,-41.90026573838611,0.0,0.0,0.0,59.38394008048368,0.0,0.0,Alo,-0.005331523410235389,-0.005331523410235389,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5488599508493396e-06,6.053996684855399e-06,0.0,0.0,0.0,-2.5051367340060262e-06,0.0,0.0,Rbias3,2.180749178793036e-06,-1.0706969176252502e-07,0.0,0.0,0.0,2.287818870555561e-06,0.0,0.0,
334,Rd,-1.209005078993673e-05,0.0,0.0,0.0,0.0,-1.209005078993673e-05,0.0,0.0,Ibias,47.19848151777829,0.0,0.0,0.0,0.0,47.19848151777829,0.0,0.0,W1,23.96607579464532,0.0,0.0,0.0,0.0,23.96607579464532,0.0,0.0,W2,59.512651580425874,0.0,0.0,0.0,0.0,59.512651580425874,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,9.441333992971652e-07,3.4575107342317377e-06,0.0,0.0,0.0,-2.5133773349345383e-06,0.0,0.0,Rbias3,2.287189066242853e-06,0.0,0.0,0.0,0.0,2.287189066242853e-06,0.0,0.0,
335,Rd,-1.2057198199042604e-05,0.0,0.0,0.0,0.0,-1.2057198199042604e-05,0.0,0.0,Ibias,47.190558379647634,0.0,0.0,0.0,0.0,47.190558379647634,0.0,0.0,W1,23.967511604999103,0.0,0.0,0.0,0.0,23.967511604999103,0.0,0.0,W2,59.38539423287893,0.0,0.0,0.0,0.0,59.38539423287893,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.360856332445157e-06,4.873287094661012e-06,0.0,0.0,0.0,-2.5124307622158217e-06,0.0,0.0,Rbias3,2.288606953803861e-06,0.0,0.0,0.0,0.0,2.288606953803861e-06,0.0,0.0,
336,Rd,-1.2032656227792332e-05,0.0,0.0,0.0,0.0,-1.2032656227792332e-05,0.0,0.0,Ibias,47.198613404147366,0.0,0.0,0.0,0.0,47.198613404147366,0.0,0.0,W1,24.013037438507144,0.0,0.0,0.0,0.0,24.013037438507144,0.0,0.0,W2,59.28455090072599,0.0,0.0,0.0,0.0,59.28455090072599,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3009759424263638e-06,5.8144226941675695e-06,0.0,0.0,0.0,-2.513446751741206e-06,0.0,0.0,Rbias3,2.289843921844701e-06,0.0,0.0,0.0,0.0,2.289843921844701e-06,0.0,0.0,
337,Rd,-2.200490123312073e-05,-9.992612025132998e-06,0.0,0.0,0.0,-1.2012289207987732e-05,0.0,0.0,Ibias,43.267142274937505,-3.950096372386533,0.0,0.0,0.0,47.21723864732404,0.0,0.0,W1,-46.635346105858595,-70.73800714917284,0.0,0.0,0.0,24.102661043314246,0.0,0.0,W2,-68.12669123467388,-127.28392751677207,0.0,0.0,0.0,59.15723628209818,0.0,0.0,Alo,-0.01619156923772831,-0.01619156923772831,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5547302979087555e-06,6.070385768383936e-06,0.0,0.0,0.0,-2.515655470475215e-06,0.0,0.0,Rbias3,1.9643872210531046e-06,-3.266200499683298e-07,0.0,0.0,0.0,2.2910072710214346e-06,0.0,0.0,
338,Rd,-1.2044491010081327e-05,0.0,0.0,0.0,0.0,-1.2044491010081327e-05,0.0,0.0,Ibias,47.292166720515425,0.0,0.0,0.0,0.0,47.292166720515425,0.0,0.0,W1,24.362889147406108,0.0,0.0,0.0,0.0,24.362889147406108,0.0,0.0,W2,59.33178983621726,0.0,0.0,0.0,0.0,59.33178983621726,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.3046426291525922e-07,2.654605033848618e-06,0.0,0.0,0.0,-2.5241407709333587e-06,0.0,0.0,Rbias3,2.2901214792228772e-06,0.0,0.0,0.0,0.0,2.2901214792228772e-06,0.0,0.0,
339,Rd,-1.2007520903550397e-05,0.0,0.0,0.0,0.0,-1.2007520903550397e-05,0.0,0.0,Ibias,47.274833081955684,0.0,0.0,0.0,0.0,47.274833081955684,0.0,0.0,W1,24.32029020774131,0.0,0.0,0.0,0.0,24.32029020774131,0.0,0.0,W2,59.178050592169825,0.0,0.0,0.0,0.0,59.178050592169825,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.83422285651466e-06,4.356308769090621e-06,0.0,0.0,0.0,-2.522085912575995e-06,0.0,0.0,Rbias3,2.291489093808946e-06,0.0,0.0,0.0,0.0,2.291489093808946e-06,0.0,0.0,
340,Rd,-1.1981058842937128e-05,0.0,0.0,0.0,0.0,-1.1981058842937128e-05,0.0,0.0,Ibias,47.276398608423406,0.0,0.0,0.0,0.0,47.276398608423406,0.0,0.0,W1,24.351171756934885,0.0,0.0,0.0,0.0,24.351171756934885,0.0,0.0,W2,59.024189557137646,0.0,0.0,0.0,0.0,59.024189557137646,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.9462450558679715e-06,5.4687109417257756e-06,0.0,0.0,0.0,-2.5224658858578045e-06,0.0,0.0,Rbias3,2.292747649171411e-06,0.0,0.0,0.0,0.0,2.292747649171411e-06,0.0,0.0,
