Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.0010707708469741585,0.0037095963364494004,0.00088381369612541,0.0022840936843587806,0.0014064857384525273,-0.0005171698934343846,-0.0010989020535134434,-8.309127653090635e-05,0.0,-0.0026229706864433974,0.0,-0.000996107290183279,0.001776774192616685,0.0,Ibias,0.0074658763118921065,0.0014553271951273357,-0.0012908720961733093,0.0027717556216781424,0.0006021202106986237,0.008649271330776942,0.005301659472405407,0.0022063483262683495,0.0014507354216803624,-0.00577098435204627,0.0,0.006397784393593466,0.014195418442778981,0.0,W1,-4.5801055128604e-05,0.0014076023213736295,0.00977070468010586,-0.004723093110212968,0.00016761279979579782,-2.205415323816624e-05,0.0019719428153957912,-0.0028348788463508513,-0.001630097215625395,3.284706417121017e-05,0.0,-3.409462523054181e-05,-0.0001628378705283085,0.0,W2,0.0015541926148917174,0.0006086411393730637,0.012692749163456377,-0.0037967255875312146,-0.0003327576384534108,0.0007509439177585003,0.0015940595005512156,0.0001211238645020047,2.555011309831034e-07,0.003815665948213653,0.0,0.002593112341470008,-0.002550885931891048,0.0,Alo,0.0,0.0018212400751662905,0.005642515081084718,0.002697875569536533,-0.001108053648001332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006137950039113526,-0.001086796556033367,0.01653000773213495,-0.01030536055102763,0.0017360254093747747,-0.0030361217624502866,-0.006314560495643789,-0.0004745672723928189,-7.665033929493101e-07,-0.01497244671966473,0.0,-0.005243529264313207,0.010408264509359723,0.0,Rbias3,0.0060999092956512185,0.0010299672346574262,0.006558153000966982,0.0015448028935693436,-7.04547550737254e-05,0.002892034627961083,0.006244196016328173,0.00047716387478452895,1.0220045239324136e-06,0.015031306210431207,0.0,0.005197589558016817,-0.009820098453726236,0.0,
12,Rd,-0.001147843994497025,-0.001678130839702498,-0.11000530278998928,0.044749285974683986,-0.0019847416146149704,-0.0005714339736405453,-0.0011235469512985519,-0.00010302910137101681,-2.561524619527157e-07,-0.0027969647067332733,0.0,-0.0011028473554312804,0.001244242833510704,0.0,Ibias,0.007533992218292997,-0.0025920165059033708,-0.1075152755438529,0.03692353307014248,-0.002755357142381912,0.008646790428340859,0.005543311774676139,0.0021733798139583252,0.0014477737149152289,-0.005556883523311175,0.0,0.006369066813533648,0.012210164554090089,0.0,W1,-2.0678071959573717e-05,0.001041036801065177,-0.09934077245909577,0.0029179215441235205,-0.0027973678940001307,-1.0504300985976351e-05,0.0019253945618407842,-0.002823760556094684,-0.0016265681333529633,1.6758855070295674e-05,0.0,-1.9434750739618638e-05,0.0005033021767148716,0.0,W2,0.0013570160557492376,-0.0003167284865727209,-0.09716757819633579,0.008824836472517873,-0.0032391040711495472,0.0006754265534022579,0.0013260094717249065,0.00012180329317626465,2.561524619527157e-07,0.0033111969438904534,0.0,0.002472997282573422,-0.0014519365616590919,0.0,Alo,0.0,-0.0027922530257138267,-0.10206325887241761,0.058525462346159934,-0.004407106922877381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005427360887215769,0.0026611873744019805,-0.08695502021011092,-0.025981314030500906,-0.0008987867032734841,-0.002768233453187337,-0.005319242582109278,-0.00048553417994264724,-1.0246098476686698e-06,-0.013194511210350925,0.0,-0.004523213987519034,0.006011984811100535,0.0,Rbias3,0.005065846295811913,-0.002767383006948033,-0.10160355949097985,0.04071447658443107,-0.0032565517271414836,0.0032493304383479694,0.004947927920141785,0.0004539385888554309,1.0246098478108629e-06,0.01243595250716887,0.0,0.005183846014583015,-0.005347057755364375,0.0,
13,Rd,-0.0011107829332816209,0.0038881311152774932,0.009159071421600589,-0.004377442190588245,0.0019844864213171753,-0.0005294390905945768,-0.0011566397737492124,-7.976975109187949e-05,-2.586625439380378e-07,-0.0027087332804382894,0.0,-0.0010309185888224743,0.0020243166202812517,0.0,Ibias,0.00733228132535193,0.0016937579072968,0.006139164204177986,-0.0038373920225869885,0.0011091716301336594,0.008590955738132944,0.005257616034924385,0.0021256843456311076,0.001436094443902633,-0.00594869050105124,0.0,0.006325691215384367,0.014837542297367109,0.0,W1,-1.16170707921946e-05,0.0013058967982340277,0.01688167903049613,-0.008382366252743875,0.0008209731402821184,-5.3133672174364945e-06,0.001879763094431504,-0.002734650684201404,-0.0016181928748298425,6.0624700732841585e-06,0.0,-3.6539727652295716e-06,-0.0002840213019522038,0.0,W2,0.001621456634270538,0.000649039045131592,0.01971708303850847,-0.007617028069799583,0.00024788769915019793,0.0007734744563665447,0.00168669184935428,0.00011676668065874315,2.586625439380378e-07,0.003963448068827253,0.0,0.0026097670027656695,-0.002922476367902928,0.0,Alo,0.0,0.0021191726912806385,0.014927809826658499,-0.0039344134640133185,-0.0005521130639558102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006423285320351083,-0.0013383952155303234,0.020639808287165926,-0.01072487977269872,0.002354183349844016,-0.0031413386041936548,-0.006702074979575612,-0.0004584809372930265,-1.0346501757521513e-06,-0.015586610558506119,0.0,-0.005535436560057029,0.011953006353070804,0.0,Rbias3,0.006379363244479231,0.0012899415931337558,0.01530056886711385,-0.004861212607130296,0.00045812812707146633,0.0029849737975089774,0.006623416324173665,0.00046144693586586816,7.759876318141134e-07,0.015660442783327674,0.0,0.005483118313645087,-0.011282134563690399,0.0,
14,Rd,-0.0011983085212093408,-0.0010206601615589139,-0.04344201925413588,0.0075515870665357485,-0.0020367688959257047,-0.0005891362411809564,-0.0011826100629961785,-0.00010239982869025558,0.0,-0.002927199316162266,0.0,-0.0009692167981532448,0.0013906872097598892,0.0,Ibias,0.007455249296811629,-0.0020220275275137337,-0.0491387550172906,0.004416400921424561,-0.0028504103530780835,0.008607734774758187,0.005562526002679635,0.0021026201906318744,0.0014362335358198888,-0.005674827093680512,0.0,0.006342183209437582,0.012486530245039715,0.0,W1,0.00038575485184218385,0.0014081762279051664,-0.062294792649334525,-0.002695573011394259,-0.003099768276743831,0.0001907301539686225,0.0024217298866200934,-0.0014550735535790197,-0.0010920657808426357,-0.0002986751101937781,0.0,0.0003391178800288158,3.581664649896318e-05,0.0,W2,0.001388191636466766,-0.00017032924702042233,-0.05385757599176247,-0.0017296085994098708,-0.003329093229857835,0.0006854026894034555,0.0013685189856415775,0.00011874022688578255,2.5896746048707004e-07,0.0033972003331235686,0.0,0.002466858864322316,-0.0015909523299691745,0.0,Alo,0.0,-0.002092241454731636,-0.03174773818713365,0.013038640588147705,-0.004493583607455744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0055711706016534955,0.0021338824203789263,-0.06692868797749145,-0.014824406589558256,-0.0009467570278577344,-0.0028234552660270336,-0.005506016242051756,-0.00047433841618277405,-7.769023814612102e-07,-0.013575058612699944,0.0,-0.004696582068224095,0.006610674593057414,0.0,Rbias3,0.005435185078342073,-0.0022646779393193247,-0.04239141603620511,0.006691681735611509,-0.0033844704035366617,0.0026320040150680482,0.005350409654815357,0.000466090405665182,1.0358698418045243e-06,0.0133295220190437,0.0,0.00537219498753528,-0.006104234914066998,0.0,
15,Rd,-0.0012116039115207685,0.00018064881773221828,-0.03272058770499827,-0.009710845805189,0.00017239479938345524,-0.0005841457712935143,-0.0012356386707379605,-9.013024378549474e-05,-2.6246650272013874e-07,-0.0029746155989293305,0.0,-0.0011492628144087577,0.0019004548137195544,0.0,Ibias,0.007275169977367124,-0.0010055036294398115,-0.03357287717422144,-0.008283474923563405,-0.0007609168150324386,0.008552740787449201,0.00542798416074166,0.002017800802908814,0.0014209936456860356,-0.006022739849671782,0.0,0.006285888390744857,0.013950539686468292,0.0,W1,3.0043586310656818e-05,0.0009450842160815519,-0.013933803590976611,-0.00299753423021876,-0.0006428723783618857,1.4111595237837121e-05,0.001738889860125002,-0.002623188900548244,-0.0016057700635956223,-2.06031291702029e-05,0.0,1.7809321848249452e-05,7.707480489753424e-05,0.0,W2,0.0015189729099293076,3.688736575373556e-05,-0.013240307659198198,-0.004030001479004513,-0.001230638946632255,0.0007323175212908042,0.0015470942972221065,0.00011326101431453315,2.6246650272013874e-07,0.0037375525780985446,0.0,0.0025072637164267934,-0.0023542191580465215,0.0,Alo,0.0,-0.001128705268447475,-0.021379887240709817,-0.005663037580180985,-0.002388294774500589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006099464299745569,0.0011633477780707779,0.017027194604105542,0.00510513888477167,0.0010854359376851611,-0.003014682372129488,-0.006231658488481177,-0.0004517678768153802,-1.3123325134549954e-06,-0.01491821851885868,0.0,-0.0052194148562796664,0.009776197201497002,0.0,Rbias3,0.006063566065846355,-0.0013340098965755314,-0.025095365161264656,-0.0066482351318141175,-0.0013065910371839074,0.002864282475515418,0.006167160865558132,0.00045400119259052897,1.049866010880555e-06,0.014972366441250473,0.0,0.005181068658786347,-0.00921098196558128,0.0,
16,Rd,-0.0012534548574568557,0.002464949383559396,-0.04289238332609864,0.05950465137778757,0.00044699005956672625,-0.0005900932131576287,-0.0013198514808428147,-8.082774072720818e-05,-2.641418928061367e-07,-0.0030350080284293323,0.0,-0.0011710629136984774,0.002459871501983374,0.0,Ibias,0.0070794501821257304,0.0007645449844660901,-0.0399652962961508,0.05260135239651406,-0.0005568621677268502,0.008486249133348724,0.0051762925264307105,0.0019806029587802927,0.0014163288291857423,-0.006316670530534098,0.0,0.006167688163255149,0.015544027392651516,0.0,W1,0.0004137808670215212,0.001366806969820841,-0.008994427368671827,0.005460848643366807,-0.000862086084898541,0.00019451506047301313,0.0022424922239049723,-0.0014806025546415017,-0.0011236596119649006,-0.0003674341056203836,0.0,0.00035682936068396644,-1.9670832361185886e-05,0.0,W2,0.0016768927937640058,0.00044316914206020717,-0.010224341921224235,0.010337330731356717,-0.0012428236407016607,0.0007892304136815581,0.0017627907685715033,0.00010847082805595622,2.641418928061367e-07,0.004071420018755152,0.0,0.0026027752230269154,-0.0032551836034794258,0.0,Alo,0.0,0.0011088595677022132,-0.031704769291539675,0.05989425594136639,-0.0021746304432383005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006694804202101942,-0.0005646817881135786,0.02108704839706262,-0.02881764264069984,0.0009362863285668599,-0.003231261073877092,-0.00705833618015965,-0.0004293569587430142,-1.0565675712245467e-06,-0.016121822760348327,0.0,-0.005808661369274677,0.01340329818811282,0.0,Rbias3,0.006643899989426288,0.00045001497557806304,-0.03178676330222391,0.045502681712078066,-0.0011764795676894439,0.0030687158154226245,0.006972258909670097,0.00043210510192786427,1.0565675712245467e-06,0.016208904527580278,0.0,0.005754232636854138,-0.01266123299490463,0.0,
17,Rd,-0.0013418226593308474,-0.0031251973098302766,0.09507472706592443,-0.16886649211273055,-0.00124221587427653,-0.000642512859585198,-0.0013770250493067135,-9.438622877308015e-05,-2.6538397744999323e-07,-0.003289525193380684,0.0,-0.001269806189772076,0.0022112423360551615,0.0,Ibias,0.007104537165479437,-0.0034424984376406936,0.08460266051364365,-0.1624699071582162,-0.0022969585065978778,0.008478408657580818,0.005341907518862068,0.0019387353772419775,0.0014118427599934516,-0.006328080775320171,0.0,0.006151936349430022,0.014382434379679556,0.0,W1,0.0003910597110302629,0.0010328057979838213,-0.10666255009343292,-0.11553002839055186,-0.002309101192158383,0.0001869331838862751,0.0021588089750829453,-0.0015082302029759403,-0.001141681870957019,-0.0003474963850723476,0.0,0.00033667634853502766,6.074647529160865e-05,0.0,W2,0.0015374304462350413,-0.0005444212781890467,-0.1382071797688706,-0.12528116842761847,-0.002604104857885149,0.000736166011591996,0.0015762866789785443,0.00010835734008885768,2.6538397744999323e-07,0.00377816517189597,0.0,0.0024893694119844313,-0.002502613511146389,0.0,Alo,0.0,-0.0037362247853398455,0.12177865803447527,-0.1758270805925937,-0.0038089403675847467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006188219891207862,0.0033941140890895523,-0.0835285064961115,0.03649918162901532,-0.0003380641116367623,-0.0030383171983754294,-0.0063602616347593986,-0.00043310445078989247,-1.326919887249966e-06,-0.01510976488437483,0.0,-0.005305721995482647,0.010411663323255903,0.0,Rbias3,0.0061486307454916,-0.003428144153302227,0.09483816204248824,-0.16451620129629518,-0.0027700596995023107,0.0028849648259655332,0.006292427888488096,0.0004352163629655529,1.061535909799973e-06,0.015165750413081078,0.0,0.0052706650052560715,-0.009812321645523116,0.0,
18,Rd,-0.0013159018643301317,0.003977978994793725,0.025662616221094704,-0.01171870834778479,0.0029924834622957635,-0.0005919535174752627,-0.0014483375397180097,-6.241970744971303e-05,-2.686075171502557e-07,-0.0029828359196121877,0.0,-0.0012159041695184423,0.0031947906120138236,0.0,Ibias,0.006624163271144423,0.001994346406659302,0.020649102654267688,-0.010449437941578687,0.0019060834139074884,0.008329869849431197,0.004660804252727409,0.0018784170628514466,0.0014015940244496263,-0.006662840188916748,0.0,0.005859593263781807,0.017953959778525853,0.0,W1,0.00012191825214435343,0.0010299609025145868,0.03349249882676849,-0.012893066776059886,0.0019725639125052303,5.460979633047291e-05,0.0017150838799631178,-0.0024128962111736856,-0.0015904251090010373,-0.00012064191719017628,0.0,0.00010497826498401604,-0.0007514217992779034,0.0,W2,0.002060566690117671,0.0007139079387984688,0.036020606327520986,-0.012234426024598666,0.001247379241961347,0.0009271159315951393,0.002266593198819105,9.804055383427533e-05,2.686075171502557e-07,0.004689280355351475,0.0,0.002862256852089294,-0.004963671002342028,0.0,Alo,0.0,0.002580121610985041,0.03346888482183647,-0.010525804245316675,0.0003290554550835752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008109787200769967,-0.0018004752115745467,0.031939888993849495,-0.014244113733192136,0.0035017000562575,-0.003741813220322994,-0.008936652999044642,-0.00038100989427262787,-1.0744300686010229e-06,-0.01823083879912171,0.0,-0.007169563978984727,0.019988583321783594,0.0,Rbias3,0.00802677902909723,0.0017574147489390732,0.034385205698891294,-0.011922979109327886,0.0012034544713519135,0.003554222316897738,0.00881864401775037,0.00038517120810260873,1.3430375856021714e-06,0.018398743961517344,0.0,0.007083399023137672,-0.019070668298515524,0.0,
19,Rd,-0.0012600288639094664,0.0008950324895224273,-0.13946168401639844,-0.038088127677797255,-0.0013672160220488522,-0.000600261193680037,-0.0012962054445923993,-8.524568647755734e-05,-2.6795700469856063e-07,-0.0030888635020370897,0.0,-0.0011852041322110557,0.0021232728167224534,0.0,Ibias,0.007126771792604316,-0.0003301072530062264,-0.13486392826833973,-0.03572344772801404,-0.0024165802645382617,0.008479421624712219,0.005450415950474115,0.0018798570048953558,0.0014040947045801475,-0.006188136441204133,0.0,0.00620582763146267,0.01436838910730116,0.0,W1,0.0004101161099217226,0.001210672250501877,-0.09786207800306584,-0.020736919006733242,-0.002475125729828713,0.00019527039482114262,0.0020850466069241703,-0.0014760529697238603,-0.001141764796987694,-0.00035589317682216534,0.0,0.0003561025832577384,9.64296994740132e-05,0.0,W2,0.0015748720990353712,0.00018728111345793096,-0.10016541006991501,-0.02288546115156396,-0.0028723273576420046,0.000750228856902814,0.0016182714672444414,0.0001068456573259129,2.6795700469856063e-07,0.0038695712867838996,0.0,0.002498977368115962,-0.0026217961687207327,0.0,Alo,0.0,-0.0002810311716211718,-0.13001350470834036,-0.03492706533188473,-0.003959798582629597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006344419149487054,0.0005263250326592383,-0.05151654312497886,-0.0005889693708328399,-0.0005917281037178149,-0.0031087046855521774,-0.006537499073508756,-0.0004270528587560655,-1.0718280186454965e-06,-0.015484969101503387,0.0,-0.005492099936087727,0.010921664151003844,0.0,Rbias3,0.006305063745096427,-0.0006832383980193944,-0.12686943357488503,-0.0331946545549678,-0.002958623045946339,0.002938819442057968,0.006469556378319043,0.0004295261378609019,1.0718280187942425e-06,0.015553013948426658,0.0,0.0054476082594144565,-0.010288866991058571,0.0,
20,Rd,-0.0017428571886845246,-0.003175148331848049,-0.16761247585636238,-0.029964106219871688,-0.0006907114256490322,-0.00010075574470576306,-0.0017830000170784728,-0.00011797651231355909,-2.705065614149321e-07,-0.004245728486633636,0.0,-0.0005776905512531432,0.0028074401647948896,0.0,Ibias,0.00703654931599353,-0.003351016860651817,-0.10337834223530441,0.03843518133074031,-0.0018404032126074772,0.008438964047055571,0.005462572370331153,0.0018112569645412045,0.001396895883106466,-0.00634209917486194,0.0,0.006128371057851846,0.014214750700245998,0.0,W1,0.0003979411637331843,0.0008985696358953941,-0.08889558299754444,0.07981124711864004,-0.0016798245489838405,0.00019001843868438412,0.0019734257851860533,-0.0015026130293527614,-0.0011704818912087749,-0.0003590258308891353,0.0,0.00034668033367116034,0.00016320241152183913,0.0,W2,0.0011710473343073517,-0.0005335910112971141,-0.0883796313339451,0.1187451523577934,-0.002052853612725216,0.0012531256309205982,0.0011997677317985267,7.73698657239885e-05,2.7050656126477077e-07,0.002913963978795562,0.0,0.003141243937219265,-0.001901756452503255,0.0,Alo,0.0,-0.0037323245876950874,-0.14655018491536592,-0.05253723522911206,-0.0032930879600719097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0062385818474030175,0.0034016026173091032,-0.5474537907547544,-0.1133361179313587,0.00024185563339466232,-0.0030628980187130707,-0.0063967687394325835,-0.0004160927983861834,-1.3525328070746603e-06,-0.015262141189497324,0.0,-0.005402833967346377,0.010337348351781081,0.0,Rbias3,0.006005206436990996,-0.0034547902807314772,-0.0924353934377077,-0.015214930232124068,-0.0022797230764661264,0.003403858523610254,0.0061346130855805935,0.000403894093855111,1.352532806924499e-06,0.01486451980922021,0.0,0.005261092698129937,-0.009454620583088179,0.0,
21,Rd,-0.0013736428304740817,0.003963308143753457,0.0240367638182089,-0.0111957573342021,0.002747438685772744,-0.0006081372946068971,-0.001515787157647003,-5.653866199367914e-05,0.0,-0.0030353119149428495,0.0,-0.0012720820433695383,0.003387347875797077,0.0,Ibias,0.006400971330852416,0.0020845543133128463,0.018508005499160256,-0.009940212395253717,0.0015705669611629134,0.00824595891027698,0.004572051614271589,0.001747901301999743,0.0013893199317282527,-0.006796167201103359,0.0,0.005705023440934571,0.01833172905284189,0.0,W1,0.0004589938940260368,0.001215468101739995,0.03181609988795959,-0.012859648126960872,0.0015924431119083882,0.00020358244197138977,0.0019769823292554198,-0.0014352253682465323,-0.0011699103762641415,-0.00048751262295837044,0.0,0.00040862970666915606,0.00015336695543715075,0.0,W2,0.002206391701107436,0.0007229886162718602,0.034515084777865704,-0.011658874166546786,0.001028651608246644,0.0009774567245933792,0.002433697854968393,9.097584702627925e-05,5.478390896619202e-07,0.004897265074033953,0.0,0.0029456871898141342,-0.005403431352611792,0.0,Alo,0.0,0.0027075884996374203,0.03225031446676874,-0.010625109747986392,3.4915989785647025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00862445009605097,-0.001908879028987191,0.02960772948002121,-0.013007115422709855,0.0033201123675732375,-0.003919832018385136,-0.009525289840902786,-0.0003510536921973222,-1.0956781796279522e-06,-0.018889014766456453,0.0,-0.00768519957020838,0.021556954216998173,0.0,Rbias3,0.008533711893637544,0.0018675523988067354,0.0333701492621064,-0.010719767706996853,0.0008892916169146208,0.003721034633810444,0.009404756112971695,0.00035516559488786884,1.3695977243828843e-06,0.019088111684821003,0.0,0.007591037072584731,-0.02064296624684225,0.0,
22,Rd,-0.0013031042273506527,0.0006894632533022648,-0.16846057837548728,-0.035496855743260655,-0.0013741644026614766,-0.000615614598653267,-0.0013472897814495947,-8.081602452731516e-05,-2.7336991570331266e-07,-0.0031914947377318366,0.0,-0.0012231436780527668,0.0023223199343605783,0.0,Ibias,0.006995333770943475,-0.0003679302483280405,-0.16367588618640846,-0.03267731385333473,-0.0025308272408136466,0.008421059421523741,0.005477240779288849,0.001746712731800641,0.001389812651395731,-0.0063226924142390905,0.0,0.0061387373474209,0.014696941766698111,0.0,W1,0.00013548052330986638,0.0007131926056578902,-0.11926880712171678,-0.01957563386118089,-0.0021408338694229164,6.410132363186401e-05,0.0014767158845374966,-0.002292051115796004,-0.0015825384419609516,-0.0001222020440817725,0.0,0.00011805934845193026,0.00012578479955752722,0.0,W2,0.0016244012366608035,0.00015621386678933631,-0.12378025737589857,-0.022074928768932665,-0.0028739768759862296,0.0007676032716670758,0.001678944170612373,0.00010085024909507084,2.7336991570331266e-07,0.00398879416443903,0.0,0.0024924996564594025,-0.0028612427393616686,0.0,Alo,0.0,-0.00038083500752665383,-0.158808765204361,-0.03203275922327475,-0.004005849511118434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006544528301693536,0.0005786488641245203,-0.06638954437646537,-0.0014154447007075491,-0.000584044659745634,-0.003184908532652134,-0.006780489733993364,-0.00040323121481600406,-1.3668495783648125e-06,-0.015952879626851782,0.0,-0.005720908397803818,0.011914856702920126,0.0,Rbias3,0.006501529445429123,-0.000744901873366724,-0.15510226739070257,-0.03059817388388768,-0.003034708407155168,0.0030063117630362646,0.006710383928154039,0.000405777938277955,1.3668495785165633e-06,0.016032931153849277,0.0,0.005672429078941691,-0.011225209008794017,0.0,
23,Rd,-0.0013928097928148377,-0.0032282708731185953,0.2938261864633946,0.24201298804622234,-0.0004749691819534274,-0.000660019515685056,-0.001435304105057237,-8.561155673837433e-05,-2.7505564376464136e-07,-0.003415101550001228,0.0,-0.0013143876227534339,0.0024190619949163786,0.0,Ibias,0.006919599365406793,-0.0032894823559845325,0.3055913750253818,0.1641613367758572,-0.0017129614811021857,0.008388737249712869,0.00545940671179713,0.0017023001941840626,0.0013871056114650826,-0.006466811680088923,0.0,0.006077212013209904,0.01461654574323416,0.0,W1,0.00041140944330040935,0.0007560118355613612,0.31425206542252837,0.027324955387608322,-0.001400510170820565,0.00019468201541784238,0.0018405149591069615,-0.0014750871226007166,-0.0011929163269730478,-0.0003848952244283455,0.0,0.0003615502621281479,0.00022997999245281625,0.0,W2,0.0015896580154825064,-0.0005391794404455951,0.3172991748972447,0.04297572015583863,-0.0018421007509735396,0.0007526121815543565,0.0016374719393671454,9.776839779510944e-05,5.501112875292827e-07,0.00390797332475919,0.0,0.0024421247098060737,-0.002727363347027688,0.0,Alo,0.0,-0.0038014336181233723,0.3313899790022686,0.20128206814536767,-0.0031226854616456163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006451541749369114,0.003391116955377149,-0.4458063049534678,-0.05732858254606762,0.00045495988730398176,-0.0031434022977226872,-0.006661036307067475,-0.0003941556072231761,-1.375278218823207e-06,-0.015749020404479824,0.0,-0.00564089935585135,0.011443106652331522,0.0,Rbias3,0.006410601329544316,-0.0034590570442978056,0.32508779674990335,0.17598947192338177,-0.002131493795016836,0.0029724619915020047,0.006593647028964273,0.0003965527308116557,1.3752782186705203e-06,0.015824398102220597,0.0,0.005594407023509804,-0.010780223144673659,0.0,
24,Rd,-0.001401932675942088,0.004012617868898866,0.03018713439919201,-0.013534420941600315,0.0029815928730689226,-0.0006154669521006353,-0.001544894235145468,-5.246000711362943e-05,-2.7805219985968255e-07,-0.0030552126607478448,0.0,-0.0013021928522279672,0.003465755430263619,0.0,Ibias,0.006271718527678042,0.002193135392219714,0.024188982660013833,-0.012288333007384486,0.0017412204307522606,0.008193292302203043,0.004554609374003084,0.0016493426236507717,0.0013816413810630946,-0.006855381447341149,0.0,0.0056195955196458765,0.018438172481139426,0.0,W1,0.00046548228414240115,0.0011199730162025833,0.038156699114648855,-0.014547761974896661,0.0019183539392598605,0.00020426366961003562,0.0018625290837400023,-0.001409075791070742,-0.0011936780939631971,-0.00050890990796428,0.0,0.0004164990367826288,0.00023895093632857192,0.0,W2,0.002293277407733023,0.0007443461399108853,0.04075316506291777,-0.01396138387818905,0.0012894619493799058,0.001006600660065947,0.0025259786386045793,8.603441166624063e-05,2.7805219985968255e-07,0.005019608093149793,0.0,0.002990888703552968,-0.005631783513214176,0.0,Alo,0.0,0.002829894649535626,0.03908854537753828,-0.01294663746827764,0.00025248700763444367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008924418964938901,-0.002026140478251632,0.03465219587523798,-0.014714770917487387,0.0036189065349634896,-0.004025510659174064,-0.009840618978549315,-0.0003304980448155742,-1.3902609991440627e-06,-0.01926781045217762,0.0,-0.007997592209947911,0.022340945693220114,0.0,Rbias3,0.008830550429245321,0.001998533725835636,0.040303303692739205,-0.013033576638805864,0.0010753740762481346,0.0038150031219338267,0.009720668490027604,0.0003345199786942275,1.3902609992984128e-06,0.019485846391449433,0.0,0.007899902411539613,-0.021437904524598168,0.0,
25,Rd,-0.0013048063220715423,0.001408724003925804,-0.15439778972982063,-0.07239458815437019,-0.0011608642467575057,-0.000614477383486972,-0.0013493596675032647,-7.668813876848045e-05,-2.7723001747623534e-07,-0.0031957458740446056,0.0,-0.0012252423698638226,0.0023423034395221106,0.0,Ibias,0.006945393523365134,0.00025414055426202807,-0.14770860072433115,-0.06643438071258877,-0.002400135067195765,0.008391546799675844,0.005538280924870251,0.0016563253086611161,0.0013831005571490796,-0.006327684541855493,0.0,0.006129937068628596,0.01467538160572087,0.0,W1,0.00042940116974676747,0.0009213623682703925,-0.0984145789915631,-0.03681306335173198,-0.002144924955157736,0.0002020819794321015,0.0017964202442114334,-0.001440975320787494,-0.0011951386053057323,-0.0003915069681568038,0.0,0.00037890802114233534,0.0002555306204195869,0.0,W2,0.0016473485657442983,0.00026838628877106654,-0.1034135111078216,-0.04239177187303138,-0.0027275911309770544,0.0007758137092250551,0.0017028282942094506,9.711522765031824e-05,2.7723001747623534e-07,0.0040452597977721555,0.0,0.0024785125802430186,-0.0029220635242579794,0.0,Alo,0.0,0.0003640338802818639,-0.1475619058385968,-0.06877778627088489,-0.003801532332080165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006632037276984806,1.7058201244175252e-06,-0.04278774966967793,0.0085161645947601,-0.00050213484721508,-0.003223022364425111,-0.0068685587384895875,-0.00038759535598784854,-1.3861500873811765e-06,-0.016164648349120358,0.0,-0.0058354673518232186,0.012163330229163216,0.0,Rbias3,0.006588695197173352,-0.0001515140223133254,-0.14052544829759653,-0.0643916548985439,-0.002885637682945163,0.0030336991250385086,0.006798591940915288,0.0003901920198288426,1.3861500873811765e-06,0.016249763649912676,0.0,0.0057868621094108235,-0.01145489611935144,0.0,
