Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
518,Rd,-0.00015020261560762656,-0.00012166488533055796,0.0,0.0,0.0,-2.8537730277066952e-05,0.0,0.0,Ibias,42.61321517826616,14.705209664332012,0.0,0.0,0.0,27.908005513935997,0.0,0.0,W1,-501.4229630128668,-530.903380639108,0.0,0.0,0.0,29.480417626241287,0.0,0.0,W2,-76.17724089227731,-299.9960072089189,0.0,0.0,0.0,223.81876631667942,0.0,0.0,Alo,-0.49802422251534056,-0.49802422251533096,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.86010005257406e-06,2.6163931109576533e-05,0.0,0.0,0.0,-3.302403116215101e-05,0.0,0.0,Rbias3,3.371942699107577e-05,-4.7265693615493074e-05,0.0,0.0,0.0,8.098512060656988e-05,0.0,0.0,
519,Rd,-2.2537033428309997e-05,5.93882427440423e-06,0.0,0.0,0.0,-2.847585770271258e-05,0.0,0.0,Ibias,113.80924155738761,86.00456593440057,0.0,0.0,0.0,27.80467562298703,0.0,0.0,W1,453.644644181996,424.21895298685945,0.0,0.0,0.0,29.425691195099027,0.0,0.0,W2,885.4746942258516,661.7134621047475,0.0,0.0,0.0,223.76123212111673,0.0,0.0,Alo,-0.1321004874095911,-0.1321004874096055,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.5328788758689706e-05,5.83233821134694e-05,0.0,0.0,0.0,-3.2994593354780114e-05,0.0,0.0,Rbias3,0.00011245170714039616,3.144823964586104e-05,0.0,0.0,0.0,8.100346749453306e-05,0.0,0.0,
520,Rd,-0.00015085987396151317,-0.00012243895446679962,0.0,0.0,0.0,-2.84209194947152e-05,0.0,0.0,Ibias,41.68519088331794,13.819273429876059,0.0,0.0,0.0,27.865917453442805,0.0,0.0,W1,-513.8826431223839,-543.2935491836723,0.0,0.0,0.0,29.410906061288333,0.0,0.0,W2,-89.22507337617076,-312.937799959628,0.0,0.0,0.0,223.71272658349514,0.0,0.0,Alo,-0.5044447883802171,-0.504444788380222,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.232379253997325e-06,2.5793622248601602e-05,0.0,0.0,0.0,-3.302600150259851e-05,0.0,0.0,Rbias3,3.262734615444481e-05,-4.840430761567051e-05,0.0,0.0,0.0,8.103165377011842e-05,0.0,0.0,
521,Rd,-2.0804112365041557e-05,7.554563281168187e-06,0.0,0.0,0.0,-2.835867564620974e-05,0.0,0.0,Ibias,114.84103852813676,87.07630276549462,0.0,0.0,0.0,27.7647357626403,0.0,0.0,W1,465.88174531339104,436.5259421095919,0.0,0.0,0.0,29.35580320379917,0.0,0.0,W2,894.3410961474863,670.6896304949846,0.0,0.0,0.0,223.6514656525016,0.0,0.0,Alo,-0.12895655061756756,-0.12895655061756756,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.570794857060654e-05,5.8702612271503633e-05,0.0,0.0,0.0,-3.299466370089794e-05,0.0,0.0,Rbias3,0.00011358616723886239,3.2538461758331806e-05,0.0,0.0,0.0,8.104770548053057e-05,0.0,0.0,
522,Rd,-0.0001509553998232533,-0.00012265604849587232,0.0,0.0,0.0,-2.829935132738425e-05,0.0,0.0,Ibias,41.37309538909062,13.541851749447703,0.0,0.0,0.0,27.83124363964199,0.0,0.0,W1,-522.162154350671,-551.5392585669788,0.0,0.0,0.0,29.377104216295262,0.0,0.0,W2,-98.13207885361449,-321.7315799685219,0.0,0.0,0.0,223.59950111490738,0.0,0.0,Alo,-0.5076605961858944,-0.5076605961858897,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.466192717806548e-06,2.5559749851940486e-05,0.0,0.0,0.0,-3.3025942569747456e-05,0.0,0.0,Rbias3,3.18774451619849e-05,-4.91977597407273e-05,0.0,0.0,0.0,8.10752049027122e-05,0.0,0.0,
523,Rd,-2.0161010157588135e-05,8.076383556631362e-06,0.0,0.0,0.0,-2.823739371421458e-05,0.0,0.0,Ibias,114.96610714692527,87.23633295339432,0.0,0.0,0.0,27.72977419353373,0.0,0.0,W1,465.7926253598298,436.47095255991206,0.0,0.0,0.0,29.321672799905237,0.0,0.0,W2,894.9196604084326,671.3475599781395,0.0,0.0,0.0,223.57210043033106,0.0,0.0,Alo,-0.12894537730043695,-0.12894537730042255,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.5810128544163187e-05,5.8804308677782257e-05,0.0,0.0,0.0,-3.299418013361865e-05,0.0,0.0,Rbias3,0.00011336111459922676,3.2271053005196644e-05,0.0,0.0,0.0,8.10900615940322e-05,0.0,0.0,
524,Rd,-0.0001488781971939163,-0.0001206950291070863,0.0,0.0,0.0,-2.8183168086831642e-05,0.0,0.0,Ibias,42.29020425552648,14.496906453839884,0.0,0.0,0.0,27.79329780168474,0.0,0.0,W1,-509.7257060747453,-539.0686242508634,0.0,0.0,0.0,29.342918176105577,0.0,0.0,W2,-90.2036941661899,-313.72003400955145,0.0,0.0,0.0,223.51633984333625,0.0,0.0,Alo,-0.5029920578640626,-0.5029920578640723,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.001529523830826e-06,2.6022875618538088e-05,0.0,0.0,0.0,-3.3024405142369754e-05,0.0,0.0,Rbias3,3.250393726082912e-05,-4.861348560286662e-05,0.0,0.0,0.0,8.111742286369262e-05,0.0,0.0,
525,Rd,-2.0609881040967147e-05,7.5145300822847855e-06,0.0,0.0,0.0,-2.8124411123247026e-05,0.0,0.0,Ibias,114.77076293542686,87.07940809850919,0.0,0.0,0.0,27.691354836918592,0.0,0.0,W1,461.4671005187541,432.2152454593881,0.0,0.0,0.0,29.251855059391,0.0,0.0,W2,891.2136695871098,667.7590508866105,0.0,0.0,0.0,223.45461870051204,0.0,0.0,Alo,-0.13213794578480603,-0.13213794578480603,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.5633470688593628e-05,5.862826821501186e-05,0.0,0.0,0.0,-3.299479752641739e-05,0.0,0.0,Rbias3,0.00011312376600110371,3.199065807134827e-05,0.0,0.0,0.0,8.113310792975649e-05,0.0,0.0,
526,Rd,-0.0001490049023587938,-0.00012092968435263182,0.0,0.0,0.0,-2.807521800615871e-05,0.0,0.0,Ibias,41.669950681686466,13.911526147481437,0.0,0.0,0.0,27.758424534206892,0.0,0.0,W1,-517.9903223784543,-547.2632110158886,0.0,0.0,0.0,29.27288863744686,0.0,0.0,W2,-99.12812167198415,-322.52469698808,0.0,0.0,0.0,223.39657531614654,0.0,0.0,Alo,-0.5077585865406664,-0.5077585865406616,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.376607258634169e-06,2.565167450500163e-05,0.0,0.0,0.0,-3.302828176363453e-05,0.0,0.0,Rbias3,3.1754699601720706e-05,-4.9409806216747436e-05,0.0,0.0,0.0,8.116450581846918e-05,0.0,0.0,
527,Rd,-1.9439043171607766e-05,8.578156228658294e-06,0.0,0.0,0.0,-2.8017199400262797e-05,0.0,0.0,Ibias,115.50083497461429,87.84214195893419,0.0,0.0,0.0,27.658693015681965,0.0,0.0,W1,469.5569584985796,440.33950242325767,0.0,0.0,0.0,29.217456075359483,0.0,0.0,W2,895.9432353859318,672.5744147266415,0.0,0.0,0.0,223.36882065930286,0.0,0.0,Alo,-0.128966358700399,-0.128966358700399,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.600961377326557e-05,5.9007616051920495e-05,0.0,0.0,0.0,-3.299800227865366e-05,0.0,0.0,Rbias3,0.00011392213455405161,3.274340408020307e-05,0.0,0.0,0.0,8.117873047385167e-05,0.0,0.0,
528,Rd,-0.0001507446031566428,-0.0001227805989447838,0.0,0.0,0.0,-2.7964004211865508e-05,0.0,0.0,Ibias,40.440338333800646,12.70205516823487,0.0,0.0,0.0,27.738283165564845,0.0,0.0,W1,-534.6183668004862,-563.858215311806,0.0,0.0,0.0,29.23984851126974,0.0,0.0,W2,-116.48389829266576,-339.8096657175043,0.0,0.0,0.0,223.32576742481314,0.0,0.0,Alo,-0.512598810825556,-0.512598810825556,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.034874155994277e-06,2.499728081445086e-05,0.0,0.0,0.0,-3.303215497044514e-05,0.0,0.0,Rbias3,3.029981348627599e-05,-5.09008448210082e-05,0.0,0.0,0.0,8.120065830728211e-05,0.0,0.0,
529,Rd,-2.1504923922675176e-05,6.398847397305807e-06,0.0,0.0,0.0,-2.7903771319977727e-05,0.0,0.0,Ibias,114.38606200982616,86.74802631260826,0.0,0.0,0.0,27.638035697219767,0.0,0.0,W1,444.5712547085338,415.38739778433387,0.0,0.0,0.0,29.183856924199915,0.0,0.0,W2,871.2074454075739,647.9507492647648,0.0,0.0,0.0,223.25669614280912,0.0,0.0,Alo,-0.1369087981099606,-0.13690879810995096,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.512713573211296e-05,5.812798915927242e-05,0.0,0.0,0.0,-3.300085342715946e-05,0.0,0.0,Rbias3,0.00011195315767250868,3.074085421430825e-05,0.0,0.0,0.0,8.121230345820252e-05,0.0,0.0,
530,Rd,-0.00014653111529463816,-0.00011867675543576489,0.0,0.0,0.0,-2.7854359858866753e-05,0.0,0.0,Ibias,42.29726433013953,14.594120984394273,0.0,0.0,0.0,27.70314334574619,0.0,0.0,W1,-513.7825293753193,-542.9508714116205,0.0,0.0,0.0,29.168342036326273,0.0,0.0,W2,-100.10921741452228,-323.3073499342546,0.0,0.0,0.0,223.19813251977044,0.0,0.0,Alo,-0.5045794174935895,-0.5045794174935799,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.4286492209418944e-06,2.5602472107160013e-05,0.0,0.0,0.0,-3.3031121328101906e-05,0.0,0.0,Rbias3,3.2311890832601285e-05,-4.892313862378125e-05,0.0,0.0,0.0,8.123502945638567e-05,0.0,0.0,
531,Rd,-1.9269868435566977e-05,8.525814218212891e-06,0.0,0.0,0.0,-2.7795682653774997e-05,0.0,0.0,Ibias,115.7370765099818,88.13385445950509,0.0,0.0,0.0,27.60322205047577,0.0,0.0,W1,456.7820794212011,427.6687939521956,0.0,0.0,0.0,29.11328546904311,0.0,0.0,W2,888.3468347250133,665.2130473449379,0.0,0.0,0.0,223.1337873801009,0.0,0.0,Alo,-0.13213625126511505,-0.13213625126511505,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.564396011614993e-05,5.8644684318125626e-05,0.0,0.0,0.0,-3.3000724201975274e-05,0.0,0.0,Rbias3,0.0001134291127352284,3.217937252368602e-05,0.0,0.0,0.0,8.124974021154551e-05,0.0,0.0,
532,Rd,-0.0001477276236110876,-0.00011998980238118938,0.0,0.0,0.0,-2.7737821229899854e-05,0.0,0.0,Ibias,41.36374966804842,13.686483518682087,0.0,0.0,0.0,27.67726614936446,0.0,0.0,W1,-530.3531046045001,-559.5236967302184,0.0,0.0,0.0,29.170592125693183,0.0,0.0,W2,-117.498687985753,-340.61721473030417,0.0,0.0,0.0,223.11852674453846,0.0,0.0,Alo,-0.510953544766561,-0.5109535447665706,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.08945128277977e-06,2.49432642752954e-05,0.0,0.0,0.0,-3.303271555807559e-05,0.0,0.0,Rbias3,3.085503030048119e-05,-5.0418840648034186e-05,0.0,0.0,0.0,8.127387094851537e-05,0.0,0.0,
533,Rd,-1.8110801486551512e-05,9.577427290475846e-06,0.0,0.0,0.0,-2.7688228777028978e-05,0.0,0.0,Ibias,116.16912337172407,88.59502564796604,0.0,0.0,0.0,27.57409772375709,0.0,0.0,W1,460.73822657071804,431.65961714108926,0.0,0.0,0.0,29.07860942960376,0.0,0.0,W2,888.8588450881531,665.8467230612822,0.0,0.0,0.0,223.0121220268709,0.0,0.0,Alo,-0.13055294836523196,-0.1305529483652416,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.5603237764726834e-05,5.860482811399e-05,0.0,0.0,0.0,-3.3001590349262745e-05,0.0,0.0,Rbias3,0.00011387643305838209,3.2593352328483206e-05,0.0,0.0,0.0,8.128308072989574e-05,0.0,0.0,
534,Rd,-0.00014677542626684995,-0.00011914455445864182,0.0,0.0,0.0,-2.763087180820813e-05,0.0,0.0,Ibias,41.37022218194859,13.721959192963313,0.0,0.0,0.0,27.64826298898434,0.0,0.0,W1,-530.391393516609,-559.4555765596258,0.0,0.0,0.0,29.064183043041815,0.0,0.0,W2,-118.0932922613304,-341.0540148991122,0.0,0.0,0.0,222.96072263776907,0.0,0.0,Alo,-0.5094086140745109,-0.5094086140745109,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.049009262166375e-06,2.498520583849479e-05,0.0,0.0,0.0,-3.303421510066117e-05,0.0,0.0,Rbias3,3.0784100343798085e-05,-5.051899850598376e-05,0.0,0.0,0.0,8.130309884978395e-05,0.0,0.0,
535,Rd,-1.696225738636043e-05,1.0610127410326938e-05,0.0,0.0,0.0,-2.757238479668898e-05,0.0,0.0,Ibias,116.60596648710091,89.05840832046032,0.0,0.0,0.0,27.54755816664059,0.0,0.0,W1,464.6532628433482,435.6087028011708,0.0,0.0,0.0,29.044560042152387,0.0,0.0,W2,893.4574583364007,670.5662056502746,0.0,0.0,0.0,222.89125268612605,0.0,0.0,Alo,-0.12897122965826469,-0.12897122965826952,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.5702513667856997e-05,5.8704233296486966e-05,0.0,0.0,0.0,-3.30017196286304e-05,0.0,0.0,Rbias3,0.00011431777208995849,3.299978139433478e-05,0.0,0.0,0.0,8.131799069562476e-05,0.0,0.0,
536,Rd,-0.00014758997478957943,-0.00012006977067723356,0.0,0.0,0.0,-2.752020411234588e-05,0.0,0.0,Ibias,40.65120029563164,13.032015095066212,0.0,0.0,0.0,27.619185200564484,0.0,0.0,W1,-544.036970369061,-573.0672342899112,0.0,0.0,0.0,29.030263920837672,0.0,0.0,W2,-132.52983087817623,-355.40678526835205,0.0,0.0,0.0,222.87695439015033,0.0,0.0,Alo,-0.5146588165246048,-0.5146588165246095,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.4727981193035e-06,2.456095291234257e-05,0.0,0.0,0.0,-3.303375103164607e-05,0.0,0.0,Rbias3,2.9901902285171536e-05,-5.143727121077042e-05,0.0,0.0,0.0,8.133917349593985e-05,0.0,0.0,
537,Rd,-1.5815339880347127e-05,1.1651071556862494e-05,0.0,0.0,0.0,-2.7466411437208008e-05,0.0,0.0,Ibias,117.35120743910086,89.83313672634468,0.0,0.0,0.0,27.51807071275619,0.0,0.0,W1,482.4404923094476,453.46657807296856,0.0,0.0,0.0,28.973914236491616,0.0,0.0,W2,898.163177215722,675.3967285600048,0.0,0.0,0.0,222.7664486557426,0.0,0.0,Alo,-0.12581466492132926,-0.12581466492132926,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.259170013516047e-05,5.894269832372914e-05,0.0,0.0,6.650867752651563e-06,-3.300186594122039e-05,0.0,0.0,Rbias3,0.00011476648995805524,3.3416859768989056e-05,0.0,0.0,0.0,8.134963018906934e-05,0.0,0.0,
538,Rd,-0.00014433288446600212,-0.00011690890073572838,0.0,0.0,0.0,-2.742398373027052e-05,0.0,0.0,Ibias,42.34861881167821,14.718184035604922,0.0,0.0,0.0,27.630434776072338,0.0,0.0,W1,-530.1672346276503,-559.1997321204165,0.0,0.0,0.0,29.03249749275364,0.0,0.0,W2,-119.1273496821451,-341.8069514892913,0.0,0.0,0.0,222.6796018071717,0.0,0.0,Alo,-0.5061870596954083,-0.5061870596954035,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.85728892574138e-06,2.4661380149444302e-05,0.0,0.0,1.5288656036906145e-06,-3.304753467887644e-05,0.0,0.0,Rbias3,3.134106991596295e-05,-5.0020595162384734e-05,0.0,0.0,0.0,8.136166507834663e-05,0.0,0.0,
539,Rd,-3.260210808031936e-05,-5.400749208458789e-06,0.0,0.0,1.6567134884550203e-07,-2.7367030220706614e-05,0.0,0.0,Ibias,107.21107255122158,79.67604313869485,0.0,0.0,0.0,27.535029412523905,0.0,0.0,W1,323.458030794602,294.51766468371164,0.0,0.0,0.0,28.9403661108653,0.0,0.0,W2,746.5340769963087,523.9610930488917,0.0,0.0,0.0,222.57298394742978,0.0,0.0,Alo,-0.1766352163336921,-0.17663521633369694,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,4.36737946301654e-05,5.340516510328182e-05,0.0,0.0,2.3287072398757046e-05,-3.301844287187387e-05,0.0,0.0,Rbias3,0.00010367658312048128,2.2305385106407698e-05,0.0,0.0,0.0,8.137119801407358e-05,0.0,0.0,
540,Rd,-0.00013753134627047037,-0.00011017534870972563,0.0,0.0,0.0,-2.735599756074635e-05,0.0,0.0,Ibias,45.2577143235438,17.546735229358426,0.0,0.0,0.0,27.710979094184435,0.0,0.0,W1,-521.5349750612983,-550.5257906619773,0.0,0.0,0.0,28.99081560065402,0.0,0.0,W2,-111.30926096546806,-333.5817121097003,0.0,0.0,0.0,222.27245114421945,0.0,0.0,Alo,-0.48656930500869217,-0.48656930500869694,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.111350850936568e-06,2.3447851249464842e-05,0.0,0.0,3.528994251712692e-06,-3.308819635211556e-05,0.0,0.0,Rbias3,3.476578940465253e-05,-4.658944422362976e-05,0.0,0.0,0.0,8.135523362827911e-05,0.0,0.0,
541,Rd,-4.754993036016583e-05,-2.024841165384682e-05,0.0,0.0,0.0,-2.7301518706320617e-05,0.0,0.0,Ibias,97.37584469413349,69.76241705378175,0.0,0.0,0.0,27.613427640351755,0.0,0.0,W1,153.5830100834693,124.64760337530028,0.0,0.0,0.0,28.93540670811895,0.0,0.0,W2,577.2391690802676,355.0345678497972,0.0,0.0,0.0,222.2046012304448,0.0,0.0,Alo,-0.21928832541010485,-0.21928832541011925,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.212371684803835e-05,4.6300932548348344e-05,0.0,0.0,1.888207260083583e-05,-3.30592883011462e-05,0.0,0.0,Rbias3,9.43777462979915e-05,1.3007544167551468e-05,0.0,0.0,0.0,8.137020213043685e-05,0.0,0.0,
542,Rd,-0.00012859783287443567,-0.00010132701148706873,0.0,0.0,0.0,-2.7270821387362137e-05,0.0,0.0,Ibias,50.08490473225849,22.370914680781937,0.0,0.0,0.0,27.713990051476554,0.0,0.0,W1,-504.32726627933926,-533.2689541566308,0.0,0.0,0.0,28.941687877329105,0.0,0.0,W2,-76.48588899488915,-298.46374562075,0.0,0.0,0.0,221.97785662586082,0.0,0.0,Alo,-0.46028662724410674,-0.4602866272441019,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.065187968607278e-06,2.310523326659396e-05,0.0,0.0,4.933549301577989e-06,-3.3103970536778424e-05,0.0,0.0,Rbias3,3.9289724887321605e-05,-4.2088063420583564e-05,0.0,0.0,0.0,8.13777883079041e-05,0.0,0.0,
543,Rd,1.5032300095187672e-05,5.193686611439512e-06,0.0,0.0,3.7054243545652796e-05,-2.7215630061901537e-05,0.0,0.0,Ibias,111.86441999091603,84.24136327235594,0.0,0.0,0.0,27.623056718561983,0.0,0.0,W1,322.89652146565544,294.00953021810415,0.0,0.0,0.0,28.886991247551283,0.0,0.0,W2,750.1822035458543,528.2623199040974,0.0,0.0,0.0,221.91988364178252,0.0,0.0,Alo,-0.14446992493378424,-0.14446992493377464,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.1554511750733344e-05,5.1370839274023906e-05,0.0,0.0,3.3260242738953554e-05,-3.307657026224317e-05,0.0,0.0,Rbias3,0.00010905873158582752,2.7659263609333832e-05,0.0,0.0,0.0,8.139946797649368e-05,0.0,0.0,
544,Rd,-0.00012446773222501794,-9.725175013823455e-05,0.0,0.0,0.0,-2.721598208678337e-05,0.0,0.0,Ibias,49.54536737868271,21.678454496877656,0.0,0.0,0.0,27.866912881805053,0.0,0.0,W1,-516.4345275511124,-545.408288298894,0.0,0.0,0.0,28.9737607478317,0.0,0.0,W2,-103.88120479100301,-325.42986298236065,0.0,0.0,0.0,221.54865819139602,0.0,0.0,Alo,-0.4522566769131478,-0.45225667691314303,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.03798641322985e-06,2.1287642900572274e-05,0.0,0.0,5.841741618984608e-06,-3.3167370932785406e-05,0.0,0.0,Rbias3,4.0272332802201186e-05,-4.110037653071992e-05,0.0,0.0,0.0,8.137270933292324e-05,0.0,0.0,
545,Rd,-6.736247937156842e-05,-4.020440182970895e-05,0.0,0.0,0.0,-2.7158077541862667e-05,0.0,0.0,Ibias,84.23155926513239,56.461370566727865,0.0,0.0,0.0,27.770188698404535,0.0,0.0,W1,-82.13630141924664,-111.05484117537348,0.0,0.0,0.0,28.918539756126847,0.0,0.0,W2,339.8759929708299,118.39296723503412,0.0,0.0,0.0,221.48302573577018,0.0,0.0,Alo,-0.2772947210071895,-0.2772947210071991,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.5145282271446839e-05,3.5555785152261845e-05,0.0,0.0,1.2729104430013246e-05,-3.31396073108286e-05,0.0,0.0,Rbias3,7.891160158793666e-05,-2.487539865759897e-06,0.0,0.0,0.0,8.139914145369336e-05,0.0,0.0,
546,Rd,-7.430878847790055e-05,-4.9138315504507377e-05,0.0,0.0,1.9434401266239096e-06,-2.7113913100015167e-05,0.0,0.0,Ibias,78.62600366655008,50.85912721886187,0.0,0.0,0.0,27.7668764476882,0.0,0.0,W1,-156.560695607419,-185.4401248834647,0.0,0.0,0.0,28.879429276070734,0.0,0.0,W2,263.6735187205945,42.283310518189396,0.0,0.0,0.0,221.3902082024435,0.0,0.0,Alo,-0.30584443073818934,-0.30584443073817974,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.375199411032721e-05,3.3017559510923086e-05,0.0,0.0,2.3883173617477096e-05,-3.314873901807294e-05,0.0,0.0,Rbias3,7.261270469206042e-05,-8.8209357951713e-06,0.0,0.0,0.0,8.143364048723491e-05,0.0,0.0,
547,Rd,-8.140143313770043e-05,-5.432098188949909e-05,0.0,0.0,0.0,-2.7080451248198155e-05,0.0,0.0,Ibias,76.28946221790652,48.48936151296603,0.0,0.0,0.0,27.800100704942384,0.0,0.0,W1,-200.5537550445727,-229.42742474680776,0.0,0.0,0.0,28.87366970223504,0.0,0.0,W2,204.25907606737246,-16.94109076457449,0.0,0.0,0.0,221.20016683195976,0.0,0.0,Alo,-0.3183367611349833,-0.3183367611349881,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.9361194964954073e-05,3.020294175924199e-05,0.0,0.0,2.233013588440001e-05,-3.3171882678687464e-05,0.0,0.0,Rbias3,6.876596508729336e-05,-1.2686203940692428e-05,0.0,0.0,0.0,8.14521690279858e-05,0.0,0.0,
548,Rd,-5.285340880187924e-05,-4.163899992962248e-05,0.0,0.0,1.5824987285997666e-05,-2.7039396158254323e-05,0.0,0.0,Ibias,82.4948073654332,54.68698753029492,0.0,0.0,0.0,27.80781983513829,0.0,0.0,W1,-117.98735224695862,-146.85375914213844,0.0,0.0,0.0,28.866406895154817,0.0,0.0,W2,288.53393307597617,67.50318917430928,0.0,0.0,0.0,221.03074390165406,0.0,0.0,Alo,-0.2818007146971741,-0.2818007146971789,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.7192622880627858e-05,3.266920551217701e-05,0.0,0.0,2.7709686150211076e-05,-3.318626878176156e-05,0.0,0.0,Rbias3,7.805770655075355e-05,-3.4199398340627447e-06,0.0,0.0,0.0,8.147764638481628e-05,0.0,0.0,
549,Rd,-8.420873152973893e-05,-5.719423729469756e-05,0.0,0.0,0.0,-2.701449423504615e-05,0.0,0.0,Ibias,72.98792554989075,45.12113422368856,0.0,0.0,0.0,27.86679132620029,0.0,0.0,W1,-292.4845155170633,-321.34653733868026,0.0,0.0,0.0,28.862021821616956,0.0,0.0,W2,123.426584609374,-97.384147865922,0.0,0.0,0.0,220.81073247525757,0.0,0.0,Alo,-0.33379876086225485,-0.33379876086225485,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.3232760640184337e-05,2.6263764646356482e-05,0.0,0.0,2.0186906765037893e-05,-3.3217910771211315e-05,0.0,0.0,Rbias3,6.490822796658869e-05,-1.658856772292908e-05,0.0,0.0,0.0,8.149679568951457e-05,0.0,0.0,
550,Rd,-1.159330042625082e-05,-2.5293213492183428e-05,0.0,0.0,4.066751828746158e-05,-2.6967605221527064e-05,0.0,0.0,Ibias,91.39682352634875,63.55594092662959,0.0,0.0,0.0,27.840882599719166,0.0,0.0,W1,-19.026229163130882,-47.8418685157961,0.0,0.0,0.0,28.815639352665222,0.0,0.0,W2,389.57275836480653,168.8780718053244,0.0,0.0,0.0,220.6946865595206,0.0,0.0,Alo,-0.23256085815170863,-0.23256085815170863,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.6554265368644535e-05,3.519188901307067e-05,0.0,0.0,3.458179322143772e-05,-3.3219416865863966e-05,0.0,0.0,Rbias3,8.716859350310379e-05,5.639066123605267e-06,0.0,0.0,0.0,8.152952737949852e-05,0.0,0.0,
551,Rd,-0.00010551725813045135,-7.85630624646118e-05,0.0,0.0,0.0,-2.6954195665837966e-05,0.0,0.0,Ibias,58.963442286942836,30.991910539423774,0.0,0.0,0.0,27.971531747519066,0.0,0.0,W1,-494.07180543127345,-522.9587584931769,0.0,0.0,0.0,28.886953061940897,0.0,0.0,W2,-84.2051317635403,-304.60333984874643,0.0,0.0,0.0,220.3982080852318,0.0,0.0,Alo,-0.39498072481581376,-0.394980724815809,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.8327126346848916e-06,1.7992801371074158e-05,0.0,0.0,1.0447338029391743e-05,-3.327285203515015e-05,0.0,0.0,Rbias3,5.009902651285559e-05,-3.144072870410256e-05,0.0,0.0,0.0,8.153975521696136e-05,0.0,0.0,
552,Rd,4.336201785409898e-05,4.0515762163262885e-06,0.0,0.0,6.620575739113833e-05,-2.6895315753362993e-05,0.0,0.0,Ibias,109.85984440604383,81.98310877182945,0.0,0.0,0.0,27.87673563421438,0.0,0.0,W1,195.03337416385713,166.23690613471786,0.0,0.0,0.0,28.796468029126782,0.0,0.0,W2,622.9260896552759,402.5879914989129,0.0,0.0,0.0,220.33809815637574,0.0,0.0,Alo,-0.1438617621103618,-0.1438617621103618,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.063086521880064e-05,4.217673571472506e-05,0.0,0.0,4.170240562345973e-05,-3.324827611938316e-05,0.0,0.0,Rbias3,0.0001066898162473075,2.510931844939229e-05,0.0,0.0,0.0,8.158049779791629e-05,0.0,0.0,
