Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.0029637453085528385,0.01138291062849293,0.14092432086478632,0.05642745034695213,0.00421789493468742,-0.001915160157458628,-0.002481849497753229,-0.00041537174042007014,0.0,-0.0037481761144192048,0.0,-0.0037633250761747988,-0.0015432271339588745,0.0,Ibias,0.029767342660789568,0.0008430155083855815,0.11491745605902089,0.038614283214425456,0.002901309730575734,0.032316888157651054,0.023312206721336718,0.0076322789261311814,0.0056349895560257645,-0.0069424033667751074,0.0,0.02306881031921155,0.0266241626874517,0.0,W1,0.00368433795221493,0.0036042314083766266,0.01819759903205691,-0.005890063718509151,0.0009692518214523929,0.0023798055499088915,0.010874026925128653,-0.008334466189164672,-0.005581444652372585,-0.0008624633948884392,0.0,0.002874664622460705,0.00965775024322607,0.0,W2,0.00319934453814337,-0.0007999197383751014,0.008712697692789356,-0.0031053341941431095,-0.0014989347688732606,0.0020668708836573723,0.0026753343037710983,0.00044790369284808987,0.0,0.004039336704772744,0.0,0.00964035864010177,0.0016662379924628054,0.0,Alo,0.0,0.004437898138638828,0.04236046273152009,0.020486748133633863,-0.0061406952707182315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009629033513060258,-0.0015301042567642813,-0.28662493023059493,-0.032590656264672405,0.004653426518878085,-0.006451461079439245,-0.00807030550708396,-0.001350626082924932,0.0,-0.012197893341567715,0.0,-0.006924841353293517,-0.005010595708039327,0.0,Rbias3,0.00944380911874422,-0.005412222592046017,0.07325442920594177,0.019611893998283895,0.00261521017348569,0.005287344120984132,0.007890382720179416,0.001321237314306681,2.71801541394357e-07,0.011904804535383963,0.0,0.006697186886399971,0.004921133265490945,0.0,
12,Rd,-0.002965242248521413,0.011372560263393477,0.14122882642423873,0.05640941375723981,0.004166378104600046,-0.0019157078500323158,-0.002483552467650871,-0.00041491549617328624,0.0,-0.003744939967819611,0.0,-0.003761080875914308,-0.0015471220586812287,0.0,Ibias,0.029750688601363814,0.0008882267399820065,0.11516297990444076,0.04322377637487233,0.002827979410320615,0.03229228457955646,0.023322378882645996,0.0076146512845308096,0.005632651862072058,-0.00694399519907736,0.0,0.02317525784811395,0.026622691403803123,0.0,W1,0.003582670646029784,0.0036235606359345716,0.018036163426079818,-0.005901573453398473,0.0009288163234564349,0.002310502388607417,0.01076326879358778,-0.008331824144431507,-0.0055793339945475,-0.0009973476553522102,0.0,0.0038827297658813402,0.009590334971545059,0.0,W2,0.0031984687900129356,-0.0007641110096013386,0.008751489111467739,0.0003758953366674456,-0.0015257020695829567,0.0020663927884197325,0.0026765465120177096,0.00044717096705522533,2.720299363582579e-07,0.004033160501949678,0.0,0.00961677606851215,0.0016690420035232122,0.0,Alo,0.0,0.004448327805555667,0.04285009506035341,0.024567088147589688,-0.006173226676357076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009635210366453257,-0.0014600035772668223,-0.2876803550497026,-0.03259378458178777,0.004615424769890358,-0.006458356459285536,-0.008079473678964942,-0.0013495374329459725,0.0,-0.012189498807339693,0.0,-0.0069397962988457405,-0.005024643244023349,0.0,Rbias3,0.009449873008148282,-0.005380647555986665,0.07344803111012303,0.01960016068718185,0.002561676910809549,0.005281507090479778,0.007900070764482856,0.0013201141497512611,2.720299363582579e-07,0.01189714903919603,0.0,0.006712518850296445,0.004934955008737734,0.0,
13,Rd,-0.002968531291304978,0.01128639965497609,0.1413461264087925,0.056406253561899614,0.004166402211166735,-0.0019180580606806676,-0.0024878016005461003,-0.00041476990430842366,0.0,-0.0037443383699898207,0.0,-0.0037502294304675287,-0.0015522726043551332,0.0,Ibias,0.029766411803007632,0.0008660262370111157,0.11522118401734055,0.0432271182092971,0.002806175530973607,0.03228957789623231,0.02335809634147896,0.007601489454006511,0.005630239723519179,-0.006907312424027738,0.0,0.022974959857382,0.026637981230846867,0.0,W1,0.0037321085321490007,0.003588456065041207,0.01779605655405914,-0.005896224901724752,0.0009413854441449002,0.0024123094285627552,0.010865518888225121,-0.00829492550367061,-0.00557714993889232,-0.0008179820687765276,0.0,0.0025537528477148326,0.009655697507724595,0.0,W2,0.0031882780912128204,-0.000781908646927403,0.008728299882702762,0.00038132338099390166,-0.0014998217676368134,0.002059632611521539,0.002669392958250386,0.0004451727115742115,2.7225530563615964e-07,0.004015348238050665,0.0,0.009689062430300446,0.0016674638745427172,0.0,Alo,0.0,0.004397500097077858,0.04323466903445163,0.024569861589849046,-0.0061546549135148825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009645153366578734,-0.0014368098061946614,-0.28841711661166675,-0.029707244530903888,0.004632853664667149,-0.006468092824538157,-0.008091710899294864,-0.0013487504446214986,0.0,-0.012187189955081078,0.0,-0.0069175600129274435,-0.005040320456494585,0.0,Rbias3,0.009461277229537067,-0.005401704538587734,0.07350062418834147,0.01960463169535896,0.0025588921208051,0.005278060479035957,0.007914659325533471,0.0013199229123431971,2.7225530563615964e-07,0.011896645365566151,0.0,0.006677065751378057,0.004950415074884979,0.0,
14,Rd,-0.00297004924012541,0.011235189315348997,0.1415409229790858,0.052626908249799625,0.004138492941789562,-0.0019192150925699068,-0.0024900221709318357,-0.0004144524031850643,0.0,-0.0037415894661388498,0.0,-0.003754913497519376,-0.0015559413726923858,0.0,Ibias,0.02966811404688751,0.0008774487888866426,0.11534035283724695,0.03950128951920783,0.002755904468044995,0.032208249491898294,0.023299038289208176,0.007573061035370865,0.005627760713085825,-0.0070097061911923485,0.0,0.023837566847164756,0.026593924647378513,0.0,W1,0.0037097460410813257,0.003587289204167556,0.017607444929859037,-0.006049375937851919,0.000925294240506909,0.0023972502367436725,0.010821634535342904,-0.00828195127597859,-0.005575172458141235,-0.0008540106468126904,0.0,0.0028249351569464365,0.009631347501552319,0.0,W2,0.0031946642974678857,-0.0007662808428387241,0.008747757803140362,-0.00318811483003338,-0.0015026444076407977,0.0020637373454597875,0.002676523648842167,0.0004453628563908044,0.0,0.004017919376005817,0.0,0.00959180473601329,0.0016742210788516791,0.0,Alo,0.0,0.0043874226556906105,0.043662851145048164,0.020910172608007035,-0.006164103383970251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009648123932452872,-0.0013804347796503233,-0.28914424265037014,-0.03316173757301669,0.0046192717337765225,-0.006473182026282745,-0.008097803194542919,-0.001347443429533585,-2.724780049020852e-07,-0.012175288297332056,0.0,-0.006958840017740511,-0.005052233163095051,0.0,Rbias3,0.009463082419335715,-0.005389794064644838,0.07361827224139254,0.020043024167153093,0.0025284079007902535,0.005268998359722921,0.007919489586394305,0.001318267746661212,0.0,0.011883285944815926,0.0,0.006728864381723459,0.004962115291735451,0.0,
15,Rd,-0.0029722318218462222,0.011163500085441671,0.14163216330971556,0.057901684986888385,0.004126274239443251,-0.0019207602764475986,-0.0024930836299662854,-0.00041412999545275176,0.0,-0.003739399470251729,0.0,-0.0037575984106557087,-0.0015602451511377298,0.0,Ibias,0.029736122852457837,0.0008687507106222837,0.11538250032996503,0.04425385208620263,0.002722629922175817,0.03224140561135676,0.023377558601138524,0.007567384934067631,0.0056257632139987464,-0.006908600976013939,0.0,0.023156031917974836,0.026635664056849133,0.0,W1,0.003708426678019985,0.003565919684899309,0.017379441498580468,-0.006049205869871038,0.0009251004051816008,0.0023961357749456083,0.010797285410219282,-0.008266337846713281,-0.005572859769330167,-0.0008631285814271103,0.0,0.0028970283051037537,0.009617630558505685,0.0,W2,0.00319530215755457,-0.0007706629716383085,0.008728778455489613,-0.0031887426313964304,-0.0014897733181632423,0.0020641838010476694,0.002678127862830173,0.0004447595109383354,2.7269816825194585e-07,0.004014193670005801,0.0,0.009553780760111139,0.0016780927043895948,0.0,Alo,0.0,0.004350466239745997,0.04403263162625944,0.025102489500618455,-0.006158106507037802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009653204063393924,-0.0013375673617842434,-0.2897087093573642,-0.03315395214294935,0.004624377599631727,-0.00647939845234359,-0.008106395876157182,-0.001346277724448012,0.0,-0.012166513194106032,0.0,-0.006979864820698325,-0.00506462209394632,0.0,Rbias3,0.009467939600333885,-0.0053976047183116466,0.07366186433500152,0.024237383275795374,0.0025139387876940396,0.005262072282415664,0.0079277324789091,0.001317069165866732,2.7269816825194585e-07,0.011874681753967487,0.0,0.006752233576228538,0.004974295825585674,0.0,
16,Rd,-0.0029744824114279673,0.011105886574474366,0.14175346594106533,0.0595037650384449,0.004102927199732298,-0.0019217183140111155,-0.00249611152768791,-0.00041380071212290115,0.0,-0.0037378567717001702,0.0,-0.003757949765134864,-0.0015645224033666353,0.0,Ibias,0.029731294443395583,0.0008734248981188982,0.11544482922047933,0.04044683695409736,0.002678932579732203,0.032224995044497905,0.023395679799945755,0.007552100086031989,0.005623428176090729,-0.006897320717448779,0.0,0.02314926166076494,0.026639318173780947,0.0,W1,0.0037131080485808482,0.0035647210539750474,0.01719280589342314,-0.009668829929470293,0.0009146695374243536,0.0023994795452120018,0.010777210401286694,-0.008249776305783845,-0.005571028360035926,-0.0008645681937775367,0.0,0.0029110753459075955,0.009607101177635656,0.0,W2,0.0031945755459064354,-0.0007550851832974858,0.008752808195763519,-0.0032655792861559035,-0.0014876019523306163,0.002064538426742425,0.0026787761107604315,0.000444148205143412,0.0,0.004008377632840855,0.0,0.009530399170556498,0.0016812250238710058,0.0,Alo,0.0,0.004327154681038195,0.04443744673910767,0.021365732713987493,-0.0061633328405576995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009659083758102194,-0.0012816354427516133,-0.2901828228697905,-0.03375628477545383,0.004617562514056626,-0.0064858628418661265,-0.008115787425918062,-0.0013450894041884716,-2.7291570862666243e-07,-0.012159432087454384,0.0,-0.006994391032325863,-0.005078332213459604,0.0,Rbias3,0.00947375873135724,-0.005392270335310642,0.07374157880629297,0.016324667892095385,0.0024876471331762517,0.005255881799838416,0.007936776134506813,0.0013160063900440255,2.7291570862666243e-07,0.01186748926979697,0.0,0.006767007647075452,0.004987091982883691,0.0,
17,Rd,-0.0029768586276916324,0.01102819260668697,0.1418228592217095,0.06336182858183513,0.004086538392296626,-0.0019235513222250326,-0.0024999359460043864,-0.00041362304035394274,0.0,-0.003736944780011757,0.0,-0.0037582558107479174,-0.0015694291644455169,0.0,Ibias,0.029722992332171353,0.0008647468930613633,0.11546476570968939,0.049160743319687686,0.0026422004589490926,0.03220495862376875,0.023408990252812,0.007536357370306796,0.005621308805442385,-0.006891415869470924,0.0,0.023176118330545514,0.026641308169537966,0.0,W1,0.003718351846736188,0.003550091428270613,0.016990525358091403,-0.0025749988834483043,0.0009107651783873627,0.0024021455701234555,0.010758326104382312,-0.008233535302900458,-0.005568867656293088,-0.0008652012594825866,0.0,0.0029186019523153722,0.009596626932368523,0.0,W2,0.003193942599905649,-0.0007528099293732824,0.00876978694876016,0.004030163559935969,-0.0014782661381621313,0.002063205021824706,0.0026792871339313767,0.00044337098663816554,0.0,0.004002379303463626,0.0,0.009509022143847558,0.001683556578842897,0.0,Alo,0.0,0.004297084585027175,0.044814814484723194,0.02509124674643101,-0.006161759395749978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009664811934443789,-0.0012325352149499585,-0.29049773964246584,-0.03021803449965216,0.004618449853314502,-0.006493387346355565,-0.008124791824514017,-0.0013438792967585015,0.0,-0.012152619086636148,0.0,-0.007007668222009331,-0.005091075094421018,0.0,Rbias3,0.009479754158712054,-0.005400050310285549,0.07379408031564912,0.024231744988661985,0.0024693173435854474,0.0052487364907980085,0.007944525579505613,0.001314922519258672,2.7313098500965494e-07,0.011860833255789176,0.0,0.006780369422798025,0.004999631389717418,0.0,
18,Rd,-0.0028303466067011547,0.010957669010876858,0.14187013841974105,0.06334626972580253,0.004066488688795782,-0.0018232560992440718,-0.002378400383624827,-0.0003925376657154965,-2.7334391175057795e-07,-0.003548835522051726,0.0,-0.005158440352997729,-0.0014941364204099372,0.0,Ibias,0.02986974519602148,0.0008627890677893974,0.11546571347943461,0.04915353771055337,0.002598950553258785,0.03229264103782976,0.023553865634131692,0.007542014044547827,0.0056188574497832815,-0.0066975935530997795,0.0,0.021753962254481122,0.026726072147677225,0.0,W1,0.003740146080567989,0.003542254143957193,0.016793072847568258,-0.0025763826124981094,0.0009007940261845974,0.002416696057534464,0.01075323041601843,-0.008214777348137043,-0.00556719545046394,-0.0008437848318495053,0.0,0.0027607300826687684,0.00959501300886253,0.0,W2,0.003342998831975741,-0.0007439241761014604,0.008775608592273715,0.004029130298747774,-0.0014754598047162224,0.0021657236031669643,0.0028056689182312934,0.0004635049273140503,0.0,0.004185172765973339,0.0,0.00806953893636608,0.0017655392319158249,0.0,Alo,0.0,0.004267286418036622,0.04517391709172246,0.029407073227314128,-0.006166697856042158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009668715904275722,-0.001177040466077472,-0.29073173888448944,-0.027230006741769664,0.004612768954696617,-0.006497681955029532,-0.00813185543653356,-0.0013423584258574258,-2.7334391175057795e-07,-0.012144739145634348,0.0,-0.0070448977209474645,-0.005101946569170051,0.0,Rbias3,0.009486914235497898,-0.0054012358916057475,0.0738211312750712,0.028548940269644493,0.0024445971912218727,0.005242308537663615,0.007954896579926261,0.001314003203031289,0.0,0.011857166298877002,0.0,0.006785623276545601,0.005012426270087126,0.0,
19,Rd,-0.0029958478877789205,0.010887321019176733,0.14189133321497294,0.061174762276582924,0.004047174469090531,-0.0019362929880874697,-0.002518653374692422,-0.0004150005986346692,-2.735545514358484e-07,-0.0037521131519505264,0.0,-0.003627308617608495,-0.001584186895606009,0.0,Ibias,0.029840916875731923,0.000854184032182572,0.11544151960183999,0.041434477433731104,0.0025599838747952046,0.032258907690896226,0.0235506031632889,0.007523610394203099,0.005616895604470855,-0.006716833799022059,0.0,0.02196999539386555,0.026717578992186616,0.0,W1,0.0037369168643089034,0.0035343802890987746,0.016600419400967098,-0.006372002826874813,0.0008945861826429814,0.0024144722781579307,0.010727699767699722,-0.00820010735781619,-0.005565193794250846,-0.0008545855260197911,0.0,0.002845710187296665,0.009580592749336788,0.0,W2,0.003172428870625826,-0.0007350871460959305,0.008791508744496301,0.00037131574004631627,-0.001469000087599532,0.0020485344291651143,0.002663783656676821,0.0004391045692090926,0.0,0.0039668565623721674,0.0,0.009673239071932647,0.001678882112287201,0.0,Alo,0.0,0.004237534397321296,0.04553519617500493,0.02183410373935545,-0.006168171101372134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009672766722560146,-0.0011151824536508922,-0.29081863244011236,-0.03437121670510157,0.004610812060588669,-0.006503340848555531,-0.00813923689028069,-0.0013411005206932136,-2.735545514358484e-07,-0.01213560813249464,0.0,-0.007076292245412852,-0.005113541700783128,0.0,Rbias3,0.009490315572269157,-0.005402364660508962,0.07384674326424605,0.02098547422228261,0.0024236011286068284,0.00523332125499256,0.007961957495198181,0.0013125563450136065,0.0,0.01184791229912042,0.0,0.006823249084880767,0.005023830442874631,0.0,
20,Rd,-0.0029989157325677933,0.010810602128859634,0.14190315098514678,0.06115685242549222,0.004024944165998469,-0.0019378132052899333,-0.002522240994099767,-0.0004148061507513057,0.0,-0.003751640623201064,0.0,-0.003625664602439208,-0.0015889403473122827,0.0,Ibias,0.029824671920018652,0.0008455987710371012,0.11540270128948159,0.04648038859842013,0.0025183562449734805,0.03223470818208357,0.023556865906221684,0.007507308716104431,0.0056148830812155996,-0.006721483858022112,0.0,0.022069169575935486,0.02671588790514588,0.0,W1,0.003751667124807783,0.003519910524253403,0.016415050333456135,-0.006372773096735113,0.0008855706744102116,0.002424450464746356,0.010717453797256403,-0.00818293633860623,-0.005563141837805264,-0.0008429267073172509,0.0,0.0027592715580263393,0.009575737943995386,0.0,W2,0.003171991285136809,-0.0007328818257573492,0.008820877549955813,-0.0033519738701742303,-0.0014653971796958758,0.0020488096657362152,0.0026648704556412944,0.0004384594674226517,0.0,0.0039621667081505,0.0,0.009646997990089654,0.0016816939374112497,0.0,Alo,0.0,0.0042012742965048455,0.04588733448165945,0.02182631191362051,-0.006172559471774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009677595878765714,-0.0010602159288037865,-0.29078053389309355,-0.034362945834802504,0.004606851542060013,-0.006509222983666996,-0.00814736291928459,-0.0013399842014893192,0.0,-0.012128276175135911,0.0,-0.007101421231221505,-0.005125706086704574,0.0,Rbias3,0.009494657564928712,-0.005410049529363418,0.0738713862227957,0.020980552476825755,0.0023997718048118606,0.005225569473506777,0.007968846044839106,0.0013112509778821187,2.7376319250415684e-07,0.011839899298355943,0.0,0.006852170190397485,0.005035092964069388,0.0,
21,Rd,-0.0029824746916289617,0.01072768664705859,0.1418795236439381,0.06702980103765262,0.004003675914154957,-0.0019268269436351119,-0.002509107266640249,-0.00041206169579030365,0.0,-0.0037272968878002094,0.0,-0.00380822094414093,-0.0015828950105919188,0.0,Ibias,0.029784395788107793,0.0008304550345893706,0.11534849340429862,0.051709479831041315,0.0024779683541951273,0.03219346578980578,0.023544312198575213,0.007487826858445069,0.005612813664284906,-0.006755109142069656,0.0,0.022392904977116188,0.026701880241909812,0.0,W1,0.003801140070887205,0.0035120503045198604,0.016234361677376356,-0.006373954154353223,0.0008776161869844276,0.0024585075334297313,0.010738831615120141,-0.008161300621175425,-0.005561307393533315,-0.0007885298767339978,0.0,0.002347817990388131,0.009590313311689474,0.0,W2,0.0031784886700252403,-0.0007241115952873265,0.008847495979249905,0.0003701987770309672,-0.0014608075281091113,0.002053049564274346,0.002671341976018726,0.0004387590983714642,0.0,0.003965664154220848,0.0,0.009552961989414065,0.0016879923757938506,0.0,Alo,0.0,0.004171711417566821,0.04623850102926342,0.026241436801283175,-0.006176057855210235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009693680710294751,-0.0009923374081612262,-0.2906000090460502,-0.03133286692207564,0.004604197378791861,-0.00652287591801195,-0.008164277391855943,-0.0013402731748154216,0.0,-0.012135085743719623,0.0,-0.007021250689376137,-0.005143336362330016,0.0,Rbias3,0.009511063944416746,-0.005411088593819036,0.07387173151107672,0.025397674166911268,0.0023769927569318706,0.005226131688832969,0.00798729407253356,0.0013116688149071613,2.7396952528170387e-07,0.011846853141105179,0.0,0.006769852240740769,0.005052537958379959,0.0,
22,Rd,-0.002989219462752758,0.010651656537082206,0.14183109130785682,0.06294673659443138,0.00398107945192543,-0.0019311320803441841,-0.0025160891203382637,-0.00041232757644283984,0.0,-0.0037313780247958685,0.0,-0.0037740482042847414,-0.001589625811110273,0.0,Ibias,0.029710235186574792,0.0008219570724438827,0.11527228580565092,0.042475182800872056,0.0024372344275957747,0.032128893640537705,0.023502580722602424,0.007463892703201822,0.0056109722267156485,-0.0068299060117741305,0.0,0.023037202357981255,0.02666903546463068,0.0,W1,0.003760548411044822,0.0035042347876130405,0.01604155474598707,-0.00654461356132335,0.0008691594936945274,0.002430055212093883,0.010682067902089499,-0.008152059792589037,-0.005559701676683987,-0.0008450779821312074,0.0,0.0027814444484729863,0.009555664125462248,0.0,W2,0.0031863688394618657,-0.0007153607864207571,0.008877403479631254,0.00036853765124633144,-0.0014567612447242504,0.002058703522934389,0.002679519496228279,0.000439211588950088,2.741740643477634e-07,0.003970990219988668,0.0,0.009443377250814147,0.0016949322528557794,0.0,Alo,0.0,0.004135746967005609,0.04656706080106894,0.02232600651540253,-0.006180093379669273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009696295622372314,-0.00093133991135245,-0.1101919890274457,-0.03501162352872904,0.004601226142033227,-0.006527319398606602,-0.008169672123579233,-0.0013387920074626168,0.0,-0.012124650919261853,0.0,-0.007067949022168658,-0.005154284682712398,0.0,Rbias3,0.009512097664571525,-0.005418710760474477,0.07386880198088933,0.02148867651170902,0.002353705390353749,0.005215967606150265,0.007991468380377387,0.0013099990709904772,2.741740643477634e-07,0.011834925544960401,0.0,0.006832093446194528,0.005061872907303121,0.0,
23,Rd,-0.0029935877110779385,0.010575760531567004,0.1417791422587551,0.06904446742340069,0.00395929492333649,-0.0019338544126053928,-0.0025203291133620445,-0.00041243259752590393,-2.743764998376087e-07,-0.003732744575928309,0.0,-0.0037634172677655565,-0.001594198009298137,0.0,Ibias,0.029605179844490567,0.0008068284941868531,0.11519182668729941,0.047683779600379,0.002400358298918825,0.03204347573957621,0.023434898742887515,0.007435889024738668,0.005608804412632765,-0.006942954181155667,0.0,0.02396872007844071,0.026621168738789117,0.0,W1,0.0037495587764297318,0.0034963018160119935,0.01588018219123054,-0.006545592178912068,0.0008645009226742218,0.002422625112872811,0.010651974458198562,-0.008138616844384335,-0.005558044760135849,-0.000864687256387518,0.0,0.0029305593222900142,0.009537912268146813,0.0,W2,0.0031881909496991635,-0.000706738429335085,0.008920432698090158,0.0003684897806069339,-0.0014489533196098746,0.0020596714466784133,0.0026831100028856104,0.0004388665014600101,0.0,0.003969240235794959,0.0,0.009394875019153382,0.0016989944565551118,0.0,Alo,0.0,0.0040998424604122,0.04691429960695322,0.026863304478295453,-0.006184134975530735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0097024301680545,-0.0008640874616244354,-0.11054436495446165,-0.04456394403626231,0.004598630242024568,-0.006534201522645036,-0.008177889915723942,-0.00133777847560446,-2.743764998376087e-07,-0.012119581402681979,0.0,-0.007085856845549218,-0.005165890622656001,0.0,Rbias3,0.009517284582710674,-0.005426257748054102,0.0738749614829179,0.02602874446030651,0.0023304903278680085,0.005207686126367862,0.008000310763516342,0.0013089559658933287,0.0,0.011828888820762508,0.0,0.006856555640521887,0.0050732965014495994,0.0,
24,Rd,-0.0029966260436645542,0.010493745742490164,0.1417044243098897,0.07541391850605537,0.00393535692413621,-0.0019360019017455503,-0.0025254747772143473,-0.00041237488080656003,0.0,-0.003732891030116999,0.0,-0.003762375274368048,-0.0015994637768919839,0.0,Ibias,0.029654175501975476,0.0007918680323263293,0.11510492621225103,0.05308877828279799,0.002357212804733367,0.0320634095121536,0.02349451223410018,0.00742880515852763,0.005607142523727571,-0.006869581110690293,0.0,0.023462642800635536,0.0266529350591816,0.0,W1,0.003740519536243859,0.0034885011893704783,0.01572278788116515,-0.002839517084618503,0.0008533839553186313,0.0024161096119640303,0.010621631812459027,-0.008125235716797444,-0.005556345727934597,-0.0008821256821151767,0.0,0.0030642378329957553,0.009519830042590143,0.0,W2,0.003188183840846467,-0.0006980502160276523,0.00897504972887655,0.0003680464947947602,-0.0014476183996003542,0.0020595323179963716,0.002682969535881452,0.0004381981242124311,0.0,0.003964914162385496,0.0,0.009370535861473722,0.0017015878130066996,0.0,Alo,0.0,0.0040706393644579465,0.047253701290478525,0.03154958984898644,-0.006190841008013267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009709023384675074,-0.000797120472728451,-0.11088202706467958,-0.04455740398956348,0.0045935445273666015,-0.006541402672305426,-0.008188801010930967,-0.0013369107558272027,0.0,-0.012115547519869683,0.0,-0.007097940845868737,-0.005178839324370295,0.0,Rbias3,0.009524054404342864,-0.00543373320355251,0.07386871164828263,0.026022267554491624,0.002304561402612556,0.005200734331230786,0.008008145258342371,0.0013078994576800108,2.745772744124305e-07,0.011824971380165488,0.0,0.006870212916605652,0.0050853454884908994,0.0,
25,Rd,-0.002999590796464755,0.010411963270819509,0.1415899405653503,0.07119650960227798,0.003913382516554941,-0.0019375539474018992,-0.002528732432269363,-0.00041199475991166284,0.0,-0.0037326577880084405,0.0,-0.0037654007543432722,-0.0016032534877068385,0.0,Ibias,0.029681272333007845,0.0007769847132282878,0.11497400879996694,0.048971170147780456,0.0023156505242091837,0.03206797463698178,0.023537163087002263,0.007419096962376364,0.005605160297582611,-0.006823102599813827,0.0,0.023156844721563784,0.026674535218615406,0.0,W1,0.004059492394291655,0.003487188601362591,0.015551227163640782,-0.006725137274572241,0.0008449126701739459,0.0024604437747754696,0.010859165843088735,-0.008033578689882177,-0.005496623687084867,-0.0009474556003269719,0.0,0.003468203503065892,0.009794617823999596,0.0,W2,0.0031840545948402074,-0.0006828563178751141,0.009014902570686097,0.0003671882927518911,-0.001443666473580668,0.002056699987669226,0.002680920365807841,0.00043704633903885126,0.0,0.003956119458177819,0.0,0.009384720488421233,0.0017019706687477333,0.0,Alo,0.0,0.00403501071989335,0.04756399199033278,0.027520420057910003,-0.0061949754192461345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0097129453310522,-0.0007304538350448779,-0.11122353557423341,-0.04827370215600895,0.004591365691226464,-0.0065462684656851155,-0.00819494903096184,-0.0013353927752521894,0.0,-0.012108504453369577,0.0,-0.007140312831234196,-0.005188776793247936,0.0,Rbias3,0.009527353806398436,-0.0054411623391076485,0.07383408670314616,0.026695187213936506,0.002284737321339216,0.005191437509983092,0.008014921841288452,0.0013066712195651418,2.747762291163212e-07,0.01181721108895034,0.0,0.006918181795215771,0.0050951035557640295,0.0,
