Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
11,Rd,-0.0008464924431311755,0.0016396934352610278,-0.023787972892096762,-0.07228153601131762,-0.00086039503088832,-0.00045729030793982404,-0.0007443960606420928,-0.0001068190796457106,-2.392765807636837e-07,-0.0019017631199789787,0.0,-0.0008888629360194527,0.0002874210013437279,0.0,Ibias,0.00806838572533088,-0.000783771819690317,-0.021321036139898025,-0.06490005667061495,-0.001013763923628664,0.008858960420178825,0.005409394534571801,0.00257564509001163,0.0015560156046616057,-0.004133882232521092,0.0,0.0063491090912192304,0.009403687345254319,0.0,W1,0.00031686882897944064,0.002635835198264292,-0.017783815405019634,-0.029579594996254892,-0.0024274320105771674,0.0001711781901379304,0.0033387153517999233,-0.0014251423344258962,-0.001111200441034536,-0.000162518600992685,0.0,0.0002504360527576811,0.00022710639496564665,0.0,W2,0.0011054195433829953,0.0002150230879802825,-0.014456644911707874,-0.047812390012082234,-0.0022587621649063365,0.0005971673433096151,0.0009721416472704173,0.00013945084337790346,0.0,0.0024832842231668887,0.0,0.0026623737513407153,-0.00036997451286694457,0.0,Alo,0.0,-0.0003801641465370839,-0.016433247121550656,-0.055790905631036884,-0.0032548056753122618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0041355908879390215,0.0010825704488656462,-0.004172622949848831,0.0009490092959157901,-6.426202275613087e-06,-0.002276914469105441,-0.003641599507929736,-0.0005210426927358976,-7.178297421582259e-07,-0.009283062488697634,0.0,-0.0031405256730880175,0.0014360941473941066,0.0,Rbias3,0.004124726813802409,-0.0012000993663540455,-0.018655249985348104,-0.05642197957930741,-0.0017273433993118352,0.002174207555022683,0.0036217955438750116,0.0005206431201186095,4.785531615273674e-07,0.009271242954079816,0.0,0.0031205812583774044,-0.001352866729654437,0.0,
12,Rd,-0.0008662756138807353,0.001577601732911688,-0.02678535525272787,-0.05965327802111429,-0.0008847592703493631,-0.0004652785855531273,-0.0007679468117935218,-0.00010704087001514384,-2.4100915353458135e-07,-0.0019551506912941397,0.0,-0.0009010386489819029,0.0003136173666874912,0.0,Ibias,0.008029637684832377,-0.0007483313891464006,-0.024328265510967683,-0.059193418758140395,-0.0010878270310634363,0.008842768011602128,0.0054574484996400205,0.0025370848635425194,0.001542699591730438,-0.004228256547870281,0.0,0.006347918902978068,0.00952457619728041,0.0,W1,0.0003114905930761547,0.0024818921790446366,-0.019342219736086057,-0.03220331350432846,-0.00238832193326402,0.00016705481130217635,0.0032348444469379816,-0.00147505562543688,-0.0011190054998289523,-0.00016475305887460968,0.0,0.0002472254106865878,0.00023714168796580218,0.0,W2,0.001122472018836775,0.00021621634669932236,-0.01627463434727031,-0.039899301461293134,-0.002306568912385338,0.0006026347637348548,0.0009947073620033204,0.00013866658161059545,0.0,0.002534522149255315,0.0,0.00265121111788946,-0.0004008264740015705,0.0,Alo,0.0,-0.0003417181320762356,-0.019081923968372834,-0.046460029334788676,-0.003304588401579777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004228162251579369,0.001046790477052431,-0.004435015721405822,0.010113009569358247,-2.5146264761907483e-05,-0.002315255940345334,-0.0037532377666189914,-0.0005216890887105231,-7.230274606037441e-07,-0.009538654958459217,0.0,-0.003233420706462226,0.0015667451548632256,0.0,Rbias3,0.004217103413955186,-0.001167322806349358,-0.021333781005488914,-0.04687999724278349,-0.0017973697327250784,0.0022108157472052426,0.003732782562347497,0.0005212836308695821,4.820183070691627e-07,0.009527711950858544,0.0,0.0032130965264100327,-0.001475511011826891,0.0,
13,Rd,-0.0008842993264133496,0.0015286039886287382,-0.028839514671571333,-0.04833652146967099,-0.0008247894927805746,-0.0004722479226475986,-0.0007907902270529889,-0.00010725883760162331,0.0,-0.0020108710958402355,0.0,-0.0009125269305311195,0.00034833328207497984,0.0,Ibias,0.007996203983379434,-0.0007067651798333697,-0.026364820247476797,-0.04784350369835397,-0.0010772496936512232,0.008828732505104782,0.005500333211312189,0.002502250178228887,0.0015296483045811452,-0.004329036840935838,0.0,0.0063488126268882,0.009667418603002902,0.0,W1,-4.876305935678842e-05,0.0018930504467882905,-0.019531108105061857,-0.02548711632635831,-0.0019419450812297354,-2.6542035949581346e-05,0.002553055688527105,-0.003234182297065822,-0.0016979654004078933,2.6285896677711448e-05,0.0,-3.8453322842396316e-05,0.001449828641419855,0.0,W2,0.0011384298857538093,0.00022594444083010742,-0.016984120184870034,-0.031706235277843095,-0.0022730222069902717,0.0006077124646156577,0.0010166464862632128,0.00013817783925702183,2.425318383740558e-07,0.0025891608227486713,0.0,0.002640074151528514,-0.00044260390160020364,0.0,Alo,0.0,-0.00028873779216171314,-0.020751762283878844,-0.03728576460717059,-0.0032723006138815243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004315530753079639,0.0009991407536657842,-0.003461677618304929,0.016706767587198135,2.7089600246323224e-05,-0.002350472560918469,-0.0038624353523123594,-0.0005228868333073915,-4.850636767481116e-07,-0.009807142879494716,0.0,-0.0033221980679951826,0.0017389920665589766,0.0,Rbias3,0.0043042777393821376,-0.0011239333017013216,-0.02302151300319773,-0.03759468038482936,-0.0017803051403846347,0.0022440540205549316,0.0038407296858426272,0.0005228868333072016,7.275955151221674e-07,0.009797755059252776,0.0,0.00330149243261855,-0.0016383698804703025,0.0,
14,Rd,-0.000903257839055812,0.0014883625003302848,-0.031035568584829924,-0.04990297124191672,-0.0007886529710766576,-0.00047941250177052354,-0.000813709587284728,-0.00010690524816146133,-2.43898869779651e-07,-0.002066738844636965,0.0,-0.0009245532415178459,0.00038760747373752094,0.0,Ibias,0.007958408127410858,-0.000676660741276249,-0.028533348433209798,-0.045439231799131174,-0.0010846259882818915,0.00881414581082916,0.00552269900846898,0.0024711452764774205,0.0015211972507719518,-0.004429922924238939,0.0,0.006348241816846816,0.009817282169590491,0.0,W1,0.000303632127716476,0.002269397183282824,-0.02044873196930324,-0.021447805552499283,-0.002231960335612062,0.00016115557670512336,0.0030614640504170597,-0.0015480489238297408,-0.0011316907557449513,-0.0001694893408605088,0.0,0.00024340497853165348,0.0002338953253541652,0.0,W2,0.0011562846121528064,0.00023392641133742126,-0.01790596912615487,-0.027007721214866956,-0.0022633839544709488,0.000613708815691533,0.0010401999738620252,0.0001366780828179038,2.43898869779651e-07,0.002644807052818841,0.0,0.002629887945861166,-0.0004894168187706657,0.0,Alo,0.0,-0.0002535764964552288,-0.022641771268965452,-0.04075570887148524,-0.0032539631616970753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0044093495779705056,0.0009542452931649403,-0.0027899192633499335,0.008428418154027027,5.364420358099882e-05,-0.002387433716533992,-0.003976887336112199,-0.0005209553673358782,-7.316966093389528e-07,-0.010077849096486506,0.0,-0.0034174187544821722,0.001935042976186617,0.0,Rbias3,0.004397891761830082,-0.0010822699367838196,-0.024902569153424852,-0.036714131768528516,-0.0017891433562095581,0.002279743276125681,0.003954415705068129,0.0005208168890352239,7.316966093389528e-07,0.010070115742530852,0.0,0.003396313657311906,-0.001823252322816799,0.0,
15,Rd,-0.0009225907513676155,0.00143191856981466,-0.03330024371192982,-0.04467631747276473,-0.0007530487873023208,-0.0004868610301313146,-0.0008380535759926178,-0.00010696524343608375,0.0,-0.0021261248587394316,0.0,-0.0009372863789839875,0.00043288450568480677,0.0,Ibias,0.007921655535690138,-0.000657333957433253,-0.03080622019021473,-0.03742519606260331,-0.0010921303878741089,0.008799372513004815,0.005553145078366836,0.0024380795146578533,0.0015100200722778464,-0.004536263899607481,0.0,0.006345517802959039,0.00998054008474069,0.0,W1,-4.9528556126093944e-05,0.0017284101268910056,-0.02083877020010521,-0.017170379025755064,-0.0018212212479770716,-2.613675003865116e-05,0.002404797708131444,-0.003157854798042075,-0.0016809888816309586,2.8534135120494527e-05,0.0,-3.875506570497376e-05,0.0012936816429459923,0.0,W2,0.0011721758283165739,0.0002308114332375711,-0.01889104560112313,-0.021758135203996335,-0.002237588569952239,0.0006183135082667006,0.0010633176223052757,0.00013608667096867705,2.4529240940891537e-07,0.002702779821986808,0.0,0.002620146402959894,-0.0005429286526121685,0.0,Alo,0.0,-0.00022323625544584102,-0.024514399581445943,-0.03345704946330926,-0.0032414188394395776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004495444829558563,0.0009303943484939842,-0.0021467429375733806,0.012407005773564453,8.580472708077626e-05,-0.0024207242903424198,-0.004086848502499363,-0.0005208255308673446,-7.358772282267461e-07,-0.010352582372407498,0.0,-0.003504782342540714,0.0021581248212197853,0.0,Rbias3,0.004482819903487333,-0.0010543159799901104,-0.02682289196707831,-0.03364507566481459,-0.0017945095494865987,0.002311052437238984,0.004063073932967598,0.000520965537730796,7.358772282267461e-07,0.010347273696106243,0.0,0.0034833964939583414,-0.0020341594267892565,0.0,
16,Rd,-0.0009422535977179615,0.0013971495636736545,-0.03547098336247287,-0.03933381638389934,-0.0007210343821132901,-0.0004943795756683873,-0.0008626083284295032,-0.00010644893706788174,-2.465516059702855e-07,-0.0021860352213557664,0.0,-0.0009504460149304919,0.00048438573195499476,0.0,Ibias,0.007882104597070384,-0.0006405676481129241,-0.03293784164446362,-0.03880680357696719,-0.0010862888484615954,0.008784246220212696,0.005563763731698762,0.002408690310032565,0.0015029785899516115,-0.004644213707678412,0.0,0.00634177479416726,0.01015561345029381,0.0,W1,0.0002985945293922658,0.0020923498433204064,-0.02178521044426109,-0.018162516868963346,-0.002104708459450112,0.00015658377750585092,0.0029081538082238157,-0.0016028208968323773,-0.0011435063484573368,-0.00017641447829515574,0.0,0.0002416574774438314,0.00021993552295035496,0.0,W2,0.0011904232231401786,0.00023958976905950796,-0.019744697490599178,-0.022187957558387955,-0.00222819689258914,0.0006242611527054126,0.0010881582112454507,0.00013447671571049883,2.4655160583342186e-07,0.0027624592725295147,0.0,0.002611552174234805,-0.0006037510382637958,0.0,Alo,0.0,-0.00018957930159766852,-0.026369057856728672,-0.02920621484475302,-0.0032216120113102986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004590643708504429,0.0008936026651010446,-0.001375408252695647,0.01105005270908484,0.00011797584890371988,-0.0024568616877865576,-0.004205665501125752,-0.0005178061327045712,-7.396548179108565e-07,-0.010634784422191365,0.0,-0.0036009716502199414,0.0024120365073183546,0.0,Rbias3,0.004576801578003011,-0.0010158387124785291,-0.02868074677442117,-0.03253769182165217,-0.00180426215719802,0.002345386481946169,0.004180471099321774,0.0005178061327043748,7.396548177739929e-07,0.010631365536952988,0.0,0.0035790628401920765,-0.0022738761113420204,0.0,
17,Rd,-0.0009624701038758833,0.0013384919955779539,-0.03742681306229883,-0.03692044147337364,-0.0006596632417762341,-0.0005015159519037781,-0.000887907961997505,-0.00010611326997277087,-2.479841984540059e-07,-0.002246505553215082,0.0,-0.000964071459355725,0.0005384983700749863,0.0,Ibias,0.007840389301452774,-0.0006288419444245579,-0.034890138658693504,-0.033762587236752344,-0.0010653962359505437,0.008767484568487798,0.005582343799170881,0.0023741591131966385,0.001493856811443982,-0.004752954834601119,0.0,0.006334035416318394,0.01033313437534844,0.0,W1,0.0002974523512919357,0.0020277743139702504,-0.022099159580333746,-0.01231196563016478,-0.00203083689717776,0.0001549377561814195,0.0028304331360002742,-0.0016266405312021237,-0.0011499027281981873,-0.00018104481880717261,0.0,0.0002414921446980622,0.0002151369858520935,0.0,W2,0.00042470200444881637,0.0007132262594086634,-0.019433968385294882,-0.015914038759999298,-0.002302756093230935,0.00022126474825232174,0.0003914043261050184,4.668411067635432e-05,0.0,0.0009918720034264423,0.0,0.0023590122212433944,-0.00023547005463700428,0.0,Alo,0.0,-0.00017092513522983056,-0.0279595844463478,-0.025237441199115866,-0.00317725255718764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004682787236165662,0.0008597058860620348,-0.00019389296450821156,0.013627239764699095,0.00017887643495298914,-0.0024921122001031006,-0.004324172176830184,-0.0005151004481674093,-7.439525953620177e-07,-0.010919045492265765,0.0,-0.0036954770663927333,0.0026787178360366927,0.0,Rbias3,0.004669609604099721,-0.0009939578540808904,-0.030301962112002576,-0.028192675451971922,-0.0017851598893728364,0.0023791203677608562,0.00429819935889425,0.0005152436509610181,7.439525953620177e-07,0.010916932128622235,0.0,0.0036728232284195996,-0.0025249080092613523,0.0,
18,Rd,-0.000980568533267157,0.0012786826530452172,-0.03955958436391581,-0.03506953401877183,-0.0005978497485341022,-0.0005079060776688711,-0.0009111087712934135,-0.00010524924454356012,-2.4934689814422463e-07,-0.002303861472163093,0.0,-0.0009742885412101041,0.0005980818335089001,0.0,Ibias,0.007801158466710991,-0.0006174327876044965,-0.03699691997130429,-0.03452372866445997,-0.001054447395243871,0.008752366892688344,0.005598115216003496,0.0023412527960902886,0.00148560881910052,-0.004856690961009328,0.0,0.006337393433661225,0.010522848747908908,0.0,W1,0.0002970768578661694,0.001922178217351055,-0.022496244496148326,-0.010576159344360436,-0.0019327611379014334,0.00015401536071270468,0.002758279860722781,-0.0016462024205010325,-0.0011557228728652615,-0.0001850928403910603,0.0,0.00024159554714218791,0.0002070784974254214,0.0,W2,0.0012348695983024852,0.00023097080034482488,-0.021014402784881356,-0.01654204100417221,-0.0021317497861435683,0.0006399192439938988,0.0011466459085618423,0.00013261115268492054,2.4934689814422463e-07,0.00290269124989935,0.0,0.0025950908326971664,-0.0007435259435115633,0.0,Alo,0.0,-0.0001605412627061685,-0.029739343015403527,-0.02960115558594655,-0.00313409154591176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004778608665147607,0.0008309465411173129,0.001010462170058059,0.015546693974488001,0.00023847840855328566,-0.0025283967478106732,-0.004446600322691952,-0.0005120585666441678,-7.48040694432674e-07,-0.011212996856325022,0.0,-0.0037995671836667986,0.0029809520393155116,0.0,Rbias3,0.004764793516745343,-0.000972770418536089,-0.032098370880555185,-0.029721417713433822,-0.0017691596376760222,0.002413614215644224,0.00441982090656859,0.0005124928826465838,7.48040694432674e-07,0.011213722710601289,0.0,0.0037762999173222077,-0.0028103976233258983,0.0,
19,Rd,-0.000999701058042086,0.0012810795055324862,-0.04144858113940954,-0.035170209411676874,-0.0005275409248962166,-0.0005146593477819406,-0.0009368839020107777,-0.00010465355076946322,-2.503513681523908e-07,-0.0023661525655652087,0.0,-0.000987097648921298,0.0006742723113107422,0.0,Ibias,0.007762599060316404,-0.0005818023227026257,-0.03882960878659539,-0.032443296475260175,-0.001015412874998697,0.008738218790802476,0.005594869023753389,0.0023166822284696642,0.0014793262343699516,-0.004973336806584876,0.0,0.006331624501641673,0.010755600125059734,0.0,W1,0.00029644296555008737,0.0018775187889778357,-0.022489049664373824,-0.012400089193914885,-0.0018630293082348578,0.00015278949387264557,0.002703069893137498,-0.0016604446214132903,-0.0011601282399848255,-0.0001901305762903335,0.0,0.00024207940021098254,0.0001887573281302385,0.0,W2,0.0012540776526465335,0.00023348539424094733,-0.021278355819353424,-0.015407218141699446,-0.0020813852381834546,0.0006457366504199587,0.0011741786435962732,0.0001313642896686967,2.503513681523908e-07,0.0029702288453534982,0.0,0.002589127359873278,-0.00083481333781334,0.0,Alo,0.0,-0.00010547399573809183,-0.031340515996936796,-0.027797442498604046,-0.0030807138585404125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0048723061773736235,0.0007651907375819458,0.0025877447886852784,0.014624022492540203,0.00029521563875673136,-0.0025625746691638465,-0.004571304918210097,-0.0005089636423056401,-7.510541043181995e-07,-0.011516373685928227,0.0,-0.003895371313614065,0.003360658821453688,0.0,Rbias3,0.004857520472734356,-0.0009185200003118715,-0.03360641790429462,-0.027902690499603155,-0.0017364782883663053,0.0024459721606820144,0.004541796763816018,0.0005095474835929521,7.510541044571724e-07,0.011519367868232098,0.0,0.0038712091785880736,-0.003168333914956775,0.0,
20,Rd,-0.0009952466446174087,0.0016555079903331888,-0.02895717577548556,-0.050298788777758986,0.00017254614434730468,-0.0005106762751066675,-0.0009365846377729248,-0.00010284149740718314,-2.505809091999417e-07,-0.002365254637534066,0.0,-0.000977103041178154,0.0007118438998780169,0.0,Ibias,0.007758301645528631,-0.00026519148623350817,-0.026125458310363565,-0.04662038817873046,-0.0003471636605622961,0.008738358828336375,0.005593387936342106,0.0023125439416996217,0.0014779262024186912,-0.005007342936824912,0.0,0.006348738010859894,0.010889164832637062,0.0,W1,0.000298858922442596,0.0019023423786060521,-0.007573129145000939,-0.008634718772208335,-0.001226019308352922,0.0001535278091121134,0.002694080113434919,-0.0016557042214165813,-0.0011584355431980854,-0.00019317513759911441,0.0,0.0002449126489798954,0.00016667089029551843,0.0,W2,0.0012673011298070416,0.0003019494463669703,-0.006734665445023099,-0.017518677447612176,-0.0014330019313904564,0.0006503947045631804,0.0011915645192385868,0.00013122165458672954,0.0,0.0030139884657712375,0.0,0.002587157637592256,-0.0008944346217999905,0.0,Alo,0.0,0.00017999200603762417,-0.019275600932644025,-0.04326987172943624,-0.002390515658450131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004929483751814968,0.0004994698622655889,0.018561864825541823,0.04777474003518425,0.0009053836321837286,-0.002584790944946074,-0.004644365255570724,-0.0005083559082367124,-1.0023236367997667e-06,-0.01169774327328416,0.0,-0.003958900067765068,0.003604054943562642,0.0,Rbias3,0.004913970947577983,-0.0006319098680012871,-0.02077644245494823,-0.04013715475879599,-0.0010647151719385356,0.002466463515348232,0.004613892050224927,0.0005092336450568366,7.51742727599825e-07,0.011702306465511044,0.0,0.003934350903895558,-0.0033983967105079,0.0,
21,Rd,-0.0009913008640924496,0.0020025250257019564,-0.022343268264868106,-0.07672457414978946,0.00023917675820412537,-0.0005069530262742868,-0.0009372472375125523,-0.00010102511903802255,-2.508108086488485e-07,-0.0023660617915064333,0.0,-0.000967633820184293,0.0007542410201736519,0.0,Ibias,0.0077524564229961065,8.871635533379878e-06,-0.019593803557647053,-0.06974442663137616,-0.0002884473838750817,0.008738305266702934,0.005588234368459654,0.0023083286633042467,0.0014765232304733067,-0.005044709902100237,0.0,0.006364711027171354,0.011040085031812176,0.0,W1,0.00030154208063611375,0.0019014600560488249,-0.007487309504175151,-0.0037769580663121185,-0.0011942670397860876,0.00015402836146376344,0.002685222777185043,-0.0016511521995470305,-0.0011564886386465649,-0.00019652704219844702,0.0,0.000247882949577483,0.00014310739494453257,0.0,W2,0.0012819283626757222,0.0003557250882323963,-0.007434556277799154,-0.016673308029308487,-0.001409766944237372,0.0006555096875084628,0.0012104274262837457,0.0001307901395964156,2.508108086488485e-07,0.003062417452839326,0.0,0.0025860189564853985,-0.0009630477191607389,0.0,Alo,0.0,0.0004637880231518088,-0.013304962753043863,-0.05703441398762425,-0.0023429030808699235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0049914951864553645,0.00023583321666184118,0.020763704017318516,-0.05919648916387965,0.000878573221272095,-0.0026086330844713383,-0.004725261928815789,-0.0005077648580972103,-1.0032432344561661e-06,-0.011893754695565037,0.0,-0.004026809314166711,0.00388276382010879,0.0,Rbias3,0.0049753373247888606,-0.00036767057084006067,-0.014131970986169563,-0.056586373635409824,-0.0010199217569568822,0.002488529264431159,0.004692530661958376,0.00050849798668221,7.524324259465455e-07,0.011900718252178135,0.0,0.0040019741604283895,-0.0036615978461035006,0.0,
22,Rd,-0.0009894859529417431,0.00231103958620345,-0.030142291814410402,0.08691827801296924,0.00028876876977251663,-0.000504526230252374,-0.0009395247761467059,-9.963110042106482e-05,-2.510433991348431e-07,-0.00236929047721129,0.0,-0.0009625680106129435,0.0007926170959004905,0.0,Ibias,0.00774493896580081,0.00026917924591103847,-0.02767045240466311,0.07965474514862686,-0.0002654630488548385,0.008736924384891044,0.005583043232780074,0.00230371203731788,0.0014751310132738343,-0.005080977589512051,0.0,0.006375932032391579,0.011173522875131472,0.0,W1,0.00030428210669449396,0.0019215268313505659,-0.006802541195211867,0.009952752641193899,-0.0012011962755374252,0.0001550050466438233,0.0026766271569765004,-0.0016464112818848004,-0.0011547996359871113,-0.00020025491272428845,0.0,0.00025068232744086794,0.00012379551847189148,0.0,W2,0.0004320870955769657,0.0008293760223781032,-0.004724349373420184,0.01471593783071847,-0.0015198844392286218,0.00022021216073991943,0.0004099281543621332,4.349676360581965e-05,0.0,0.0010350430391000878,0.0,0.002247848053337964,-0.000343043897239292,0.0,Alo,0.0,0.0007150436048205137,-0.02197581579949411,0.07144271581654617,-0.0022994032660152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0050444488190342415,1.5521020061083646e-05,0.018330429213444594,-0.038340710867377295,0.0008390219048171999,-0.0026287308623336807,-0.004795013644114791,-0.0005068254651214462,-1.0041735965393724e-06,-0.012059272312912815,0.0,-0.004083776233088061,0.004131186762480075,0.0,Rbias3,0.005027646636441592,-0.00013047291288707333,-0.022097340624376804,0.0638254113118541,-0.0009907215144176777,0.0025074345780615862,0.004761277320852159,0.0005075602077501453,7.531301974045293e-07,0.012067910760128399,0.0,0.004058305202653426,-0.003895975277383326,0.0,
23,Rd,-0.0009867005156405453,0.0025851266721281588,-0.027317372229985253,0.04291603269214958,0.00031173736766916955,-0.0005012988578085447,-0.000940463691728857,-9.792737087682602e-05,-2.512595010711835e-07,-0.002371086152122868,0.0,-0.0009554872266443775,0.0008342184067895625,0.0,Ibias,0.007738011577754513,0.0004914468265484404,-0.02535828139514935,0.0357005425671789,-0.0002484862395762354,0.00873604620541592,0.0055771234942763636,0.002299746993961005,0.0014738882332411614,-0.00511714218698392,0.0,0.006388952747684451,0.011320464397879513,0.0,W1,0.0003070125352470764,0.0019341508836875783,-0.006151720648185681,0.0005178115610713866,-0.0012031754951016221,0.0001562200113371495,0.0026694749689246794,-0.0016419401282362675,-0.0011530298503824655,-0.00020344110659184186,0.0,0.0002537189765989539,0.00010268808055435395,0.0,W2,0.00043087166963860335,0.0008510682334526172,-0.003821249296357933,0.005999292726647929,-0.0015022914875257268,0.00021898698017794256,0.00041068845675756567,4.285242845903019e-05,0.0,0.001035555122966293,0.0,0.002228632048813742,-0.0003615272423327882,0.0,Alo,0.0,0.0009261557034748263,-0.01968809086500586,0.0355984581513621,-0.0022577802584947773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005102820650216592,-0.00018295501446208425,0.01612972882632768,-0.024999718668923938,0.0008166523789704861,-0.002650997799529587,-0.004871614797401306,-0.000505835366860265,-1.005038004284734e-06,-0.012239974342486318,0.0,-0.004147628763278516,0.004411349543054383,0.0,Rbias3,0.0050852519786715325,8.845688737094754e-05,-0.01968451515417323,0.031903220018352156,-0.0009899458918461368,0.0025282535049075752,0.004837498044723813,0.0005067189220861653,7.537785032135505e-07,0.012250345849881168,0.0,0.004121526480646111,-0.004160660228938948,0.0,
24,Rd,-0.0009843124028923527,0.0028172445078706474,-0.02452417945658987,0.02905911229083702,0.00035791337106928897,-0.0004985043461411108,-0.0009427310423493757,-9.650902934935981e-05,-2.5147078964937285e-07,-0.002372981424891845,0.0,-0.0009489613466173904,0.0008792393878380868,0.0,Ibias,0.007729672152446196,0.0006828631479101505,-0.023063101914071994,0.02462823098464034,-0.00021597465686621595,0.008734528410664024,0.005567842454538205,0.0022957048464651675,0.0014728644157516835,-0.005154706061726713,0.0,0.006400557298457996,0.011479339015408426,0.0,W1,0.0003097875513679974,0.00193528679730818,-0.005538011497582263,0.0005387874913957218,-0.0011831979953721835,0.00015687396655401635,0.0026615224455275514,-0.001637702152475953,-0.0011512332756206682,-0.000206804601280823,0.0,0.0002568162195539331,8.117560532874132e-05,0.0,W2,0.0004300318397086839,0.0008699158145038462,-0.002973380361284969,0.004366975697979371,-0.0014909345139568636,0.0002177083952356277,0.0004114682450032257,4.2204254425061495e-05,0.0,0.0010372670001492256,0.0,0.002209805538564869,-0.00038142754311108946,0.0,Alo,0.0,0.00112141681392983,-0.01732803323899538,0.02451601941992684,-0.002220972208483011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005164164043020094,-0.0003584134300678444,0.013987178307435526,-0.01679177360285154,0.0007977304890327208,-0.00267446173500351,-0.004953895373781847,-0.0005048278125445337,-7.544123692273071e-07,-0.01242692904088081,0.0,-0.004213625589061615,0.004717313289587593,0.0,Rbias3,0.0051455879133689994,0.0002761266679570405,-0.017262034136581294,0.022075586373500416,-0.0009636478961601145,0.002549976468905043,0.004916785104849469,0.0005057132164836671,7.544123693669014e-07,0.012439094017426636,0.0,0.004186999967807153,-0.004449661996515684,0.0,
25,Rd,-0.0009823821403422705,0.0030251594662154134,-0.021873348279186623,0.01903933909367748,0.0004007433000121343,-0.0004958447414585164,-0.0009456625960150279,-9.493280620477714e-05,0.0,-0.0023755927640105156,0.0,-0.0009431986447298947,0.0009281932257858792,0.0,Ibias,0.007719891953740324,0.0008533634560900249,-0.020893826767541174,0.019463613589594506,-0.0001935283104576008,0.008732440016717653,0.005556755560706812,0.0022918435566503035,0.0014717973872576183,-0.005194959454075583,0.0,0.00641032541943604,0.011650796050308151,0.0,W1,-5.600412064125331e-05,0.0015234233832454847,-0.004519907614255516,-0.0011764736727941526,-0.0008378154394617557,-2.843146453324732e-05,0.0020948138704205282,-0.0029511977355714835,-0.0016431882936739435,3.794349553622406e-05,0.0,-4.685409610003064e-05,0.0006307413426189987,0.0,W2,0.00042932736346689603,0.0008858460706162863,-0.002211729862627176,0.0035535243180829885,-0.001475719011073753,0.00021664775974277248,0.00041290421149131043,4.1403716101775794e-05,2.516753398255728e-07,0.001039321834254572,0.0,0.002191132415792383,-0.0004026840389860525,0.0,Alo,0.0,0.0013034201883099208,-0.015015744146432903,0.017560244890393373,-0.0021987628434756027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005228215664769463,-0.000521505283870154,0.011969426286284978,-0.0011743657703710791,0.0007960025800449217,-0.002698430298843103,-0.005040460661489665,-0.0005034987618809266,-7.550260194767184e-07,-0.012619511700206797,0.0,-0.004281950578837615,0.005050817683172383,0.0,Rbias3,0.005208721272674985,0.0004425253939245609,-0.01492882213299235,0.015694709648424152,-0.0009438187055536788,0.0025724789109611203,0.005000948296753667,0.0005045338547835428,1.0067013593022912e-06,0.01263518401358047,0.0,0.00425442532655956,-0.0047637912767430285,0.0,
